mean,std,median,min,max,range,cv,iqr,skewness,kurtosis,trend,first_last_diff,first_last_ratio,volatility,mean_abs_change,max_abs_change,p25,p75,p90,p10,day,date
11.76848961909612,1.8355367843924706,11.782999992370605,8.581999778747559,15.125,6.543000221252441,0.15597046382350033,2.9894995689392108,-0.046230158519977124,-1.0845312269000544,0.05973721595801416,6.121000289916992,1.6798090278770748,0.38524171013819203,0.2999052951210423,1.4070005416870117,10.042250394821167,13.031749963760378,14.35099983215332,9.180000305175781,234,2017-02-19 00:00:00
8.028322907785574,4.104497281247447,5.97950005531311,2.813999891281128,15.336000442504885,12.522000551223757,0.5112521417476937,8.090250015258789,0.6248252973604915,-1.2725630657366744,-0.13671659616530119,-11.184999704360964,0.2167367007342557,0.4987799303026321,0.38874740851552864,1.61800003051758,4.7129998207092285,12.803249835968018,14.35099983215332,3.903999924659729,235,2017-02-20 00:00:00
2.9603958067794642,1.5648166559771428,2.3919999599456787,0.421999990940094,6.964000225067139,6.542000234127045,0.5285835942591289,2.7257499396800995,0.6752981823909499,-0.638945845483224,0.015300569775889748,-1.9699999094009408,0.3777637466087854,0.47475668918302677,0.3346736694637098,1.8990001678466797,1.8114999830722809,4.53724992275238,5.065000057220459,1.371999979019165,236,2017-02-21 00:00:00
2.9971145863334336,1.7992298626348215,2.8489999771118164,-1.0549999475479126,6.61299991607666,7.667999863624573,0.6003206787084965,2.638000100851059,0.07426003401533161,-0.5812580336240476,0.04605878313808293,4.360999941825867,4.87300156380137,0.6961698051649928,0.4976526310569362,3.30599993467331,1.600500017404556,4.238500118255615,5.45199990272522,0.9500000178813934,237,2017-02-22 00:00:00
6.444833340744178,2.454757380265835,7.105000019073486,2.039999961853028,10.552000045776367,8.51200008392334,0.3808876429351371,4.150999546051025,-0.1084249467885541,-1.3245886560363231,0.07158651610172384,3.447000026702881,1.6621206540931013,0.3934565949904451,0.32062107387341954,1.0550003051757812,4.150000095367432,8.300999641418457,9.743000030517578,3.2010000944137573,238,2017-02-23 00:00:00
10.558635453383127,1.1661626796214593,10.235499858856201,8.793000221252441,13.29599952697754,4.502999305725099,0.11044634363693324,2.1100006103515625,0.27765514708471345,-1.0907463080462043,0.019196413563310633,0.9149999618530273,1.099294622539541,0.4260119224202344,0.33253682789049643,1.125,9.496999740600586,11.607000350952148,12.029000282287598,9.21500015258789,239,2017-02-24 00:00:00
10.95363544424375,1.7693461380028899,11.1850004196167,8.300999641418457,14.35099983215332,6.050000190734863,0.16153049341556275,3.1134996414184553,0.0972875747400133,-1.2105366520184764,0.0420631261539407,1.4070005416870117,1.1438945141391144,0.37491458521616516,0.285799940008866,0.9849996566772496,9.197500228881836,12.310999870300291,13.506999969482422,8.652999877929688,240,2017-02-25 00:00:00
11.528166671593985,1.0523349875745964,11.467000007629396,9.28600025177002,14.069000244140623,4.782999992370604,0.09128381099551638,1.23099994659424,0.0888100209876958,-0.3405070150700782,0.013711451035249525,-2.1809997558593768,0.8098020620556133,0.40992670449952234,0.3087473417583264,1.125,10.904000282287598,12.135000228881838,12.944000244140623,9.918999671936035,241,2017-02-26 00:00:00
11.230583369731903,1.8167097756556552,11.008999824523926,8.442000389099121,14.77299976348877,6.330999374389648,0.1617645064237677,2.603250026702881,0.44193373063899377,-0.891955510933848,0.02500554965490622,-0.9149999618530273,0.9160858457295394,0.3913204227144812,0.2806842703568308,1.1260004043579102,9.777999877929688,12.381249904632568,14.033999919891357,9.110000133514404,242,2017-02-27 00:00:00
11.067999988794327,2.2820245056395874,11.114500045776367,7.809000015258789,14.984000205993652,7.175000190734863,0.20618219262287654,4.0985002517700195,0.1306607525885553,-1.4865579842974348,0.06638148381408629,3.798999786376955,1.3970941394238503,0.4045158042798179,0.30361050053646665,1.337000846862793,8.986499786376953,13.085000038146973,14.315499782562256,8.230999946594237,243,2017-02-28 00:00:00
9.408250028888384,1.6767325811203222,8.934000015258789,6.61299991607666,12.944000244140623,6.331000328063963,0.17821939000046258,1.9342494010925293,0.5224107839759162,-0.5220542242334791,-0.05021337607407547,-5.908999919891357,0.5359302590162407,0.5254967535409988,0.4161368370056153,1.6879997253417987,8.442000389099121,10.37624979019165,12.064500331878662,7.245999813079834,244,2017-03-01 00:00:00
9.06889583170414,1.9782390525830456,9.28600025177002,5.697999954223633,13.366000175476074,7.668000221252441,0.2181344994246465,3.2004997730255127,0.08812536819409095,-0.9918464821903918,0.04876072844990685,1.8999996185302743,1.2648083021633587,0.5146361772513423,0.4035368869179173,1.8290004730224627,7.105000019073486,10.305499792098999,11.817999839782717,6.401999950408936,245,2017-03-02 00:00:00
10.320468738675117,2.365018393843591,10.551999568939209,6.752999782562256,14.279999732971191,7.5269999504089355,0.2291580405627195,4.379499912261961,0.06332808345783027,-1.6058789748510576,0.07137911850450099,2.7440004348754865,1.304753501024956,0.42946867102625025,0.34134735308195446,1.1960000991821307,7.948999881744385,12.328499794006346,13.401000022888184,7.456999778747559,246,2017-03-03 00:00:00
11.182239562273026,1.697246048134756,11.395999908447266,7.668000221252441,14.70300006866455,7.034999847412109,0.1517805121847841,2.584750413894655,-0.2538658880133652,-0.7915263962707373,-0.023709705797020617,-2.9549999237060565,0.7514509261606285,0.411617323628439,0.3155052787379214,1.4069995880126953,9.90149974822998,12.486250162124636,13.29599952697754,8.581999778747559,247,2017-03-04 00:00:00
11.429885422190031,1.8784498916719954,11.99399995803833,6.61299991607666,14.843000411987305,8.230000495910645,0.16434546999265315,2.356999635696411,-0.7002579937439274,0.06455596073472991,0.040380148074578986,-0.7030000686645508,0.9219235793758073,0.5368652068725039,0.37761053788034554,2.3219995498657227,10.376000165939331,12.732999801635742,13.365999698638916,8.722999572753906,248,2017-03-05 00:00:00
8.776520823438963,2.0908298146491977,8.617499828338623,4.8540000915527335,12.310999870300291,7.456999778747558,0.23822991555666745,3.412250280380249,-0.15996407245091337,-1.15472924920501,0.06609789644384667,2.5319995880126953,1.3302033796236816,0.3984760121880195,0.2977052688598632,1.1260004043579102,7.069750070571899,10.482000350952148,11.361000061035156,6.014500141143799,249,2017-03-06 00:00:00
10.825375000635782,1.9802642149253882,10.235499858856201,7.245999813079834,15.47599983215332,8.230000019073486,0.1829280015527486,3.3597500324249268,0.23685138255858498,-1.0712894893890343,0.015327997441791185,-1.9689998626709002,0.8069607941676268,0.5041383993706235,0.38504212028101886,1.7589998245239258,9.21500015258789,12.574750185012817,13.435999870300291,8.371500015258789,250,2017-03-07 00:00:00
10.88617710272471,1.3092875277554048,10.939000129699707,8.159999847412111,13.647000312805176,5.487000465393065,0.1202706437163972,2.1452505588531494,-0.17881380294040003,-0.9527397807606635,0.03268560066988979,1.476999282836914,1.1749584476143966,0.5655841234651661,0.42571575767115544,1.9700002670288086,9.883749723434448,12.029000282287598,12.451499938964844,9.180000305175781,251,2017-03-08 00:00:00
12.728447904189428,2.011565216060135,13.611999988555908,8.722999572753906,16.180000305175778,7.4570007324218714,0.15803696029568937,3.798999786376953,-0.3483226544922139,-1.2942732454541792,0.05532124952589499,2.602999687194824,1.2720810683943053,0.4429701060448809,0.3354421214053503,1.2659997940063477,10.552000045776367,14.35099983215332,14.878499984741211,9.989500045776367,252,2017-03-09 00:00:00
13.36884374419848,1.836992181680598,12.76800012588501,10.41100025177002,17.093999862670902,6.6829996109008825,0.1374084563205233,2.8842501640319824,0.3274463043096389,-1.0728613149319939,0.01996869798335303,-1.687999725341795,0.8612982978833447,0.31216629997724216,0.2517051696777344,0.9139995574951207,11.941499710083008,14.82574987411499,16.108999252319336,11.0794997215271,253,2017-03-10 00:00:00
11.049624979496002,2.0397960406484885,10.517000198364258,8.020000457763674,15.968999862670898,7.948999404907225,0.1846031919122678,2.7082495689392108,0.5164638130629982,-0.7194421934232524,0.03120746051107342,-0.2110004425048828,0.9791707364144953,0.38254625809619686,0.28805262916966484,1.1259994506835938,9.549500226974486,12.257749795913696,13.99899959564209,8.54699993133545,254,2017-03-11 00:00:00
9.590645800034205,2.1254603311803324,10.270999908447266,5.627999782562256,13.154999732971191,7.5269999504089355,0.2216180615462571,3.675749897956848,-0.42567415267596126,-1.0933735719255218,-0.04939979651798329,-3.1659998893737793,0.6785460557689841,0.5633319122279445,0.40505260166368984,2.109999656677246,7.439249873161316,11.114999771118164,12.029000282287598,6.437000036239624,255,2017-03-12 00:00:00
3.9987708323945603,1.995538439577329,3.6230000257492065,0.7739999890327454,7.73799991607666,6.963999927043915,0.4990379602179784,3.6054998636245728,0.15294158685051198,-1.3379392759383684,0.00039983798410665375,-0.35199975967407227,0.9518863094029212,0.6139321389206184,0.46433685578797995,1.8289999961853027,2.3035000562667847,5.908999919891357,6.648000001907349,1.406999945640564,256,2017-03-13 00:00:00
8.560364584128061,1.6598970004570086,8.934000015258789,5.205999851226807,12.100000381469728,6.894000530242922,0.19390494226550303,2.9549994468688965,-0.18805745006321428,-0.9617826281955733,0.04797860002362459,2.1100001335144043,1.309202838522769,0.45856609305201007,0.3435789660403604,1.759000778198244,6.964000225067139,9.918999671936035,10.586999893188477,6.1554999351501465,257,2017-03-14 00:00:00
7.9829583168029785,0.9327470553286108,7.809000015258789,6.261000156402588,10.762999534606934,4.501999378204346,0.11684228055723558,1.0202500820159912,0.7783025640640083,0.2534860153328853,0.026206346587907,1.5479993820190447,1.1913472624007133,0.31115959410139354,0.23105259945518083,1.1259999275207502,7.386000156402588,8.406250238418579,9.532000064849854,6.964000225067139,258,2017-03-15 00:00:00
9.461666723092398,0.6296560035101232,9.355999946594238,8.230999946594237,10.904000282287598,2.673000335693361,0.06654810636833866,1.0560007095336914,0.14791311712352856,-0.9407241611083124,0.016087926359067896,0.9139995574951172,1.09842769036334,0.27795728887086196,0.22136842828047895,0.7030000686645508,9.003999710083008,10.0600004196167,10.270999908447266,8.687999725341797,259,2017-03-16 00:00:00
8.834427108367285,1.273289568629287,8.582499980926514,6.823999881744385,11.326000213623049,4.502000331878664,0.14412814243759234,2.0399999618530273,0.22629398046735807,-0.9968121427379626,0.023542721829075356,-0.35199928283691584,0.9645126227967491,0.2854730945123423,0.23324216541491072,0.633000373840332,7.73799991607666,9.777999877929688,10.69249963760376,7.140000104904175,260,2017-03-17 00:00:00
9.490260382493338,0.5380395271095768,9.56700038909912,8.159999847412111,11.114999771118164,2.954999923706053,0.05669386354267973,0.7214996814727783,-0.17096038174942732,0.28317854578586044,-0.013083566276521384,-0.8439998626708984,0.9130614084515898,0.30891260853978897,0.24286322342722047,1.0549993515014648,9.127500295639038,9.848999977111816,10.0600004196167,8.687999725341797,261,2017-03-18 00:00:00
5.883458353579044,1.3916223642645695,5.839000225067139,2.250999927520752,8.51200008392334,6.261000156402588,0.2365313529274858,1.3369998931884766,-0.3331396933278915,0.1005372566734013,-0.0323240644004898,-2.4619998931884775,0.7107612935955593,0.5953797634122522,0.3782947791250127,2.6029999256134033,5.486999988555908,6.823999881744385,7.703000068664551,3.86899995803833,262,2017-03-19 00:00:00
7.164395848910014,1.109130073900006,7.386000156402588,3.6579999923706055,8.934000015258789,5.276000022888184,0.15481138916531925,1.196000099182129,-1.0550474539226458,1.1119036610545643,0.025917445597801247,2.1110000610351562,1.3659847460060963,0.5448707318114185,0.46504208414178133,1.3369998931884757,6.683000087738037,7.879000186920166,8.335999965667725,5.697999954223633,263,2017-03-20 00:00:00
8.631427134076754,1.3729082784581201,8.371000289916992,6.190999984741211,11.326000213623049,5.135000228881838,0.15905924444845249,2.3219995498657235,0.1223827806481474,-1.1401910820431207,0.03545555370176091,0.5620002746582031,1.071968276803695,0.4157332820241196,0.3228632475200452,1.1960000991821307,7.597000122070312,9.918999671936035,10.586999893188477,6.964000225067139,264,2017-03-21 00:00:00
4.727927094946305,1.8747313129325556,4.7839999198913565,1.337000012397766,8.51200008392334,7.175000071525574,0.39652288947865993,2.4630000591278076,0.04315469762082643,-0.6365526602421534,-0.009007412328612774,0.21100044250488104,1.0258578978493238,0.49754599746003914,0.35462105901617763,1.4769999980926514,3.7279999256134033,6.190999984741211,7.245999813079834,1.793999969959259,265,2017-03-22 00:00:00
7.768895859519641,1.3732275513237695,7.914000034332275,3.938999891281128,10.270999908447266,6.332000017166138,0.17675968067471015,1.61799955368042,-0.8158754086504318,0.5812178562698715,-0.040622272791580476,-3.5180001258850098,0.6031137185572062,0.5399730795734542,0.39252634550395765,2.181000232696533,7.105000019073486,8.722999572753906,9.355999946594238,5.9090001583099365,266,2017-03-23 00:00:00
6.6301770855983095,1.662158152144545,6.296000003814698,3.377000093460083,9.918999671936035,6.541999578475952,0.25069589102755485,2.1630001068115234,0.32943546734259205,-0.8127053809418734,0.04462587410382972,4.7129998207092285,1.9053015665374249,0.4280906369609166,0.325084184345446,1.196000099182129,5.610249876976013,7.773249983787537,9.285500049591064,4.572999954223633,267,2017-03-24 00:00:00
9.622864544391632,0.8625384719528492,9.777999877929688,7.315999984741211,11.043999671936035,3.727999687194824,0.08963427345088747,0.932499885559082,-0.9012425322164938,0.4715640664931944,0.009021261109648576,-0.1400003433227539,0.9856821082971422,0.34385242654847087,0.25911583147550893,0.9149999618530256,9.21500015258789,10.147500038146973,10.621999740600586,8.300999641418457,268,2017-03-25 00:00:00
10.529312501351038,0.7528415909623035,10.270999908447266,9.003999710083008,12.239999771118164,3.2360000610351562,0.0714995960909798,1.196000099182129,0.45972118327991723,-0.7290882040882569,0.02050815532211367,0.7740001678466797,1.0758823708156955,0.3637067367588251,0.28061049611944916,1.1259994506835938,9.918999671936035,11.114999771118164,11.678000450134276,9.637999534606934,269,2017-03-26 00:00:00
13.54252083102862,2.1208250319329203,13.647000312805176,10.199999809265137,17.868000030517578,7.668000221252441,0.15660489346072753,3.7455005645751953,0.19821847972043907,-0.9199521468411276,0.05591983187800178,3.376999855041504,1.3117326500472215,0.41905590055130487,0.32428425236752156,1.2659997940063459,11.255999565124512,15.001500129699707,16.461000442504883,10.868500232696533,270,2017-03-27 00:00:00
13.865708271662394,1.2856951612060057,13.928999900817873,10.41100025177002,16.812999725341793,6.401999473571774,0.09272480972599177,1.424750328063963,-0.37117100642159895,0.6326749080131013,-0.0044542448972142035,-2.9549999237060547,0.785683209978637,0.4530849890896036,0.3555473126863179,1.61800003051758,13.278249740600588,14.70300006866455,15.26550006866455,12.41599988937378,271,2017-03-28 00:00:00
12.148812482754389,1.6782580552748023,11.888999938964846,9.21500015258789,15.82800006866455,6.61299991607666,0.13814173670530688,2.444749355316162,0.22905713768968336,-0.8260008357501487,0.03340256381668737,-0.35200023651123047,0.9679241628170778,0.4575775868251608,0.37101053940622447,0.9850006103515643,10.886250257492065,13.330999612808228,14.491000175476074,9.883999824523926,272,2017-03-29 00:00:00
