date,Total_Irradiance,Global_Irradiance,Direct_Irradiance,Temperature,Atmosphere,Power
2019-08-17 02:00:00,0.0,0.0,0.0,18.33,855.6,0.0
2019-08-17 02:15:00,0.0,0.0,0.0,18.33,855.6,0.0
2019-08-17 02:30:00,0.0,0.0,0.0,17.854,855.6,0.0
2019-08-17 02:45:00,0.0,0.0,0.0,17.31,855.6,0.0
2019-08-17 03:00:00,0.0,0.0,0.0,17.108,855.293333,0.0
2019-08-17 03:15:00,0.0,0.0,0.0,15.28,854.526667,0.0
2019-08-17 03:30:00,0.0,0.0,0.0,15.28,854.45,0.0
2019-08-17 03:45:00,0.0,0.0,0.0,15.818667,854.45,0.0
2019-08-17 04:00:00,0.0,0.0,0.0,15.28,854.45,0.0
2019-08-17 04:15:00,0.0,0.0,0.0,15.28,854.45,0.0
2019-08-17 04:30:00,0.0,0.0,0.0,15.28,854.45,0.0
2019-08-17 04:45:00,0.0,0.0,0.0,14.876,854.45,0.0
2019-08-17 05:00:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 05:15:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 05:30:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 05:45:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 06:00:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 06:15:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 06:30:00,0.0,0.0,0.0,14.27,854.45,0.0
2019-08-17 06:45:00,0.8,0.0,0.0,14.000667,855.063333,0.0
2019-08-17 07:00:00,8.0,8.266667,0.0,13.26,855.6,0.0
2019-08-17 07:15:00,19.466667,19.666667,0.0,13.26,855.6,0.141333
2019-08-17 07:30:00,57.533333,30.866667,167.466667,13.866,855.6,0.604
2019-08-17 07:45:00,138.133333,39.866667,488.466667,14.27,855.6,1.242667
2019-08-17 08:00:00,193.466667,47.933333,573.733333,13.798667,855.6,2.138
2019-08-17 08:15:00,253.2,54.533333,646.933333,13.26,855.6,3.428667
2019-08-17 08:30:00,311.066667,59.533333,695.8,14.135333,855.6,5.063333
2019-08-17 08:45:00,367.866667,64.866667,728.6,14.943333,855.6,6.822
2019-08-17 09:00:00,427.733333,70.733333,759.6,15.28,855.6,8.652667
2019-08-17 09:15:00,486.266667,73.333333,793.4,16.172667,855.6,10.421333
2019-08-17 09:30:00,542.0,77.466667,815.733333,16.31,855.6,12.070667
2019-08-17 09:45:00,595.466667,82.533333,831.533333,16.31,855.6,13.577333
2019-08-17 10:00:00,647.6,85.8,849.466667,17.050667,855.6,14.977333
2019-08-17 10:15:00,696.933333,86.466667,867.0,17.32,855.6,16.257333
2019-08-17 10:30:00,745.2,87.933333,882.6,17.800667,855.6,17.415333
2019-08-17 10:45:00,790.266667,89.466667,895.6,18.35,855.6,18.466667
2019-08-17 11:00:00,829.866667,90.0,906.0,19.043333,855.6,19.386
2019-08-17 11:15:00,871.2,88.133333,923.2,19.73,855.6,20.212667
2019-08-17 11:30:00,906.266667,87.2,935.0,20.679333,855.6,20.961333
2019-08-17 11:45:00,937.866667,87.666667,943.266667,21.42,855.6,21.579333
2019-08-17 12:00:00,965.733333,86.133333,952.266667,21.964,854.91,22.108
2019-08-17 12:15:00,986.4,85.8,955.066667,22.844,854.45,22.544667
2019-08-17 12:30:00,1009.066667,86.2,963.466667,23.45,854.45,22.990667
2019-08-17 12:45:00,1024.266667,85.933333,966.533333,23.45,854.45,23.246
2019-08-17 13:00:00,1032.533333,86.4,967.133333,23.45,854.45,23.368667
2019-08-17 13:15:00,1034.8,84.8,966.333333,24.47,854.45,23.409333
2019-08-17 13:30:00,1038.0,82.0,971.8,25.143333,854.22,23.401333
2019-08-17 13:45:00,1028.933333,82.4,964.2,25.48,853.3,23.225333
2019-08-17 14:00:00,1020.533333,85.4,957.4,26.362667,853.3,23.076
2019-08-17 14:15:00,1005.866667,89.933333,947.6,25.596,853.3,22.809333
2019-08-17 14:30:00,986.933333,89.666667,943.333333,26.48,853.3,22.496
2019-08-17 14:45:00,962.0,90.466667,933.466667,26.48,853.3,22.015333
2019-08-17 15:00:00,935.0,90.571429,925.857143,26.985,852.642857,21.528667
2019-08-17 15:15:00,912.4,92.666667,925.066667,27.355333,852.15,21.061333
2019-08-17 15:30:00,874.066667,102.866667,898.533333,27.196667,852.15,20.174667
2019-08-17 15:45:00,844.6,99.133333,900.933333,26.39,852.15,19.912
2019-08-17 16:00:00,799.866667,99.933333,885.133333,26.39,852.15,19.132667
2019-08-17 16:15:00,755.8,95.6,876.733333,26.053333,852.15,18.237333
2019-08-17 16:30:00,713.066667,93.4,868.533333,25.38,852.15,17.23
2019-08-17 16:45:00,664.666667,91.933333,855.333333,25.38,852.15,16.096
2019-08-17 17:00:00,614.533333,89.266667,841.133333,25.38,852.15,14.816667
2019-08-17 17:15:00,550.8,87.6,803.866667,25.38,852.15,13.235333
2019-08-17 17:30:00,496.133333,86.666667,779.0,25.38,852.15,11.68
2019-08-17 17:45:00,433.733333,85.6,734.933333,24.504667,852.15,9.907333
2019-08-17 18:00:00,381.2,83.066667,708.0,24.37,852.15,8.278
2019-08-17 18:15:00,317.466667,78.733333,649.933333,24.37,852.15,6.476
2019-08-17 18:30:00,261.733333,72.866667,603.466667,24.235333,852.15,4.787333
2019-08-17 18:45:00,202.266667,63.4,534.6,23.36,852.15,3.237333
2019-08-17 19:00:00,145.733333,52.4,451.0,23.36,852.15,2.025333
2019-08-17 19:15:00,95.866667,40.666667,357.066667,23.36,852.15,1.118667
2019-08-17 19:30:00,50.266667,27.533333,220.8,22.33,852.15,0.512667
2019-08-17 19:45:00,16.266667,12.466667,54.333333,22.33,852.15,0.0
2019-08-17 20:00:00,2.4,1.733333,0.0,22.33,852.15,0.0
2019-08-17 20:15:00,0.0,0.0,0.0,22.060667,852.226667,0.0
2019-08-17 20:30:00,0.0,0.0,0.0,21.32,853.223333,0.0
2019-08-17 20:45:00,0.0,0.0,0.0,21.32,853.3,0.0
2019-08-17 21:00:00,0.0,0.0,0.0,21.32,853.3,0.0
2019-08-17 21:15:00,0.0,0.0,0.0,21.32,853.3,0.0
2019-08-17 21:30:00,0.0,0.0,0.0,21.32,853.3,0.0
2019-08-17 21:45:00,0.0,0.0,0.0,21.32,853.376667,0.0
2019-08-17 22:00:00,0.0,0.0,0.0,21.118,854.22,0.0
2019-08-17 22:15:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-17 22:30:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-17 22:45:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-17 23:00:00,0.0,0.0,0.0,19.502,854.45,0.0
2019-08-17 23:15:00,0.0,0.0,0.0,19.973333,854.45,0.0
2019-08-17 23:30:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-17 23:45:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-18 00:00:00,0.0,0.0,0.0,20.31,854.45,0.0
2019-08-18 00:15:00,0.0,0.0,0.0,20.31,855.063333,0.0
2019-08-18 00:30:00,0.0,0.0,0.0,20.040667,855.6,0.0
2019-08-18 00:45:00,0.0,0.0,0.0,19.3,855.6,0.0
2019-08-18 01:00:00,0.0,0.0,0.0,19.3,855.6,0.0
2019-08-18 01:15:00,0.0,0.0,0.0,18.828667,855.063333,0.0
2019-08-18 01:30:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 01:45:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 02:00:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 02:15:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 02:30:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 02:45:00,0.0,0.0,0.0,18.29,854.45,0.0
2019-08-18 03:00:00,0.0,0.0,0.0,17.261333,854.45,0.0
2019-08-18 03:15:00,0.0,0.0,0.933333,14.618,854.45,0.0
2019-08-18 03:30:00,0.0,0.0,0.266667,14.21,854.45,0.0
2019-08-18 03:45:00,0.0,0.0,0.0,14.21,854.45,0.0
2019-08-18 04:00:00,0.0,0.0,0.0,14.89,854.45,0.0
2019-08-18 04:15:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 04:30:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 04:45:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 05:00:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 05:15:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 05:30:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 05:45:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 06:00:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 06:15:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 06:30:00,0.0,0.0,0.0,15.23,854.45,0.0
2019-08-18 06:45:00,0.0,0.133333,0.0,14.354667,854.45,0.0
2019-08-18 07:00:00,7.066667,0.0,0.0,14.22,854.45,0.0
2019-08-18 07:15:00,28.133333,28.533333,0.0,14.22,854.45,0.31
2019-08-18 07:30:00,53.066667,52.4,8.4,14.22,854.45,0.933333
2019-08-18 07:45:00,95.066667,74.133333,104.466667,14.22,854.45,1.599333
2019-08-18 08:00:00,131.333333,92.666667,153.8,13.472,854.45,2.353333
2019-08-18 08:15:00,164.133333,111.866667,170.4,13.2,854.45,3.204
2019-08-18 08:30:00,212.933333,121.8,246.333333,14.142667,855.446667,4.169333
2019-08-18 08:45:00,370.933333,140.733333,551.333333,14.681333,855.6,7.701333
2019-08-18 09:00:00,421.133333,127.466667,624.533333,16.028,855.6,9.204
2019-08-18 09:15:00,459.066667,121.6,646.266667,17.442,855.6,10.342667
2019-08-18 09:30:00,527.933333,126.666667,703.466667,17.576667,855.6,12.14
2019-08-18 09:45:00,568.666667,129.533333,711.666667,17.509333,855.6,13.253333
2019-08-18 10:00:00,634.733333,133.0,757.933333,18.25,855.6,14.916667
2019-08-18 10:15:00,676.6,136.866667,767.266667,18.25,855.6,15.960667
2019-08-18 10:30:00,725.8,137.8,789.2,19.058,855.6,17.108
2019-08-18 10:45:00,773.0,136.866667,812.866667,19.466,855.6,18.189333
2019-08-18 11:00:00,808.466667,134.0,825.2,20.29,855.6,18.916
2019-08-18 11:15:00,849.333333,131.6,845.333333,21.232667,855.6,19.814667
2019-08-18 11:30:00,886.133333,135.2,855.733333,22.192667,855.14,20.614667
2019-08-18 11:45:00,914.666667,138.333333,860.6,21.764667,854.833333,21.291333
2019-08-18 12:00:00,944.0,141.2,868.866667,22.29,854.45,21.896667
2019-08-18 12:15:00,966.8,144.066667,871.266667,22.29,854.45,22.301333
2019-08-18 12:30:00,975.266667,150.066667,860.133333,22.694,854.45,22.443333
2019-08-18 12:45:00,998.933333,144.4,880.333333,24.136,854.45,22.922667
2019-08-18 13:00:00,1008.066667,138.0,888.066667,24.282,854.296667,23.12
2019-08-18 13:15:00,1011.4,138.533333,887.4,24.756,853.376667,23.203333
2019-08-18 13:30:00,1016.333333,150.8,877.266667,24.865333,853.3,23.241333
2019-08-18 13:45:00,1029.6,172.666667,870.6,25.33,853.3,23.365333
2019-08-18 14:00:00,899.933333,266.133333,643.466667,25.33,853.3,18.830667
2019-08-18 14:15:00,908.6,235.4,691.0,24.574667,853.3,22.101333
2019-08-18 14:30:00,970.4,179.266667,831.066667,24.912,852.38,22.658667
2019-08-18 14:45:00,954.933333,166.933333,843.466667,25.32,852.15,22.431333
2019-08-18 15:00:00,919.666667,162.533333,830.533333,25.32,852.15,21.844
2019-08-18 15:15:00,890.533333,162.733333,821.333333,24.916,852.15,21.339333
2019-08-18 15:30:00,857.8,154.733333,820.533333,24.31,852.15,20.782667
2019-08-18 15:45:00,825.266667,148.0,822.066667,24.718,852.15,20.060667
2019-08-18 16:00:00,790.133333,141.066667,822.133333,24.780667,852.15,19.314
2019-08-18 16:15:00,747.333333,134.8,814.733333,24.3,852.15,18.32
2019-08-18 16:30:00,693.866667,139.266667,779.733333,24.3,852.15,17.113333
2019-08-18 16:45:00,644.4,139.4,756.0,24.3,851.536667,15.848
2019-08-18 17:00:00,586.8,137.333333,721.733333,24.3,851.306667,14.382667
2019-08-18 17:15:00,527.266667,135.533333,683.066667,24.3,851.0,12.776667
2019-08-18 17:30:00,470.2,125.6,657.0,24.3,851.0,11.137333
2019-08-18 17:45:00,414.2,120.266667,622.6,24.3,851.0,9.483333
2019-08-18 18:00:00,334.4,114.133333,521.733333,24.3,851.0,7.280667
2019-08-18 18:15:00,272.4,108.6,452.933333,23.559333,851.0,4.859333
2019-08-18 18:30:00,174.466667,96.733333,239.8,23.29,851.0,3.340667
2019-08-18 18:45:00,186.133333,81.733333,408.133333,23.29,851.0,3.255333
2019-08-18 19:00:00,133.466667,62.4,348.2,23.29,851.0,2.029333
2019-08-18 19:15:00,69.0,45.066667,146.6,22.684,851.0,1.044667
2019-08-18 19:30:00,24.0,23.733333,0.066667,22.28,851.766667,0.22
2019-08-18 19:45:00,12.8,12.2,0.266667,22.28,852.15,0.0
2019-08-18 20:00:00,2.533333,2.2,0.0,22.28,852.15,0.0
2019-08-18 20:15:00,0.0,0.0,0.0,21.387333,852.15,0.0
2019-08-18 20:30:00,0.0,0.0,0.0,21.25,852.15,0.0
2019-08-18 20:45:00,0.0,0.0,0.0,21.25,852.15,0.0
2019-08-18 21:00:00,0.0,0.0,0.0,21.25,852.763333,0.0
2019-08-18 21:15:00,0.0,0.0,0.0,21.25,853.3,0.0
2019-08-18 21:30:00,0.0,0.0,0.0,21.25,853.3,0.0
2019-08-18 21:45:00,0.0,0.0,0.0,21.25,853.3,0.0
2019-08-18 22:00:00,0.0,0.0,0.0,21.25,853.3,0.0
2019-08-18 22:15:00,0.0,0.0,0.0,21.25,854.143333,0.0
2019-08-18 22:30:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-18 22:45:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-18 23:00:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-18 23:15:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-18 23:30:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-18 23:45:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-19 00:00:00,0.0,0.0,0.0,21.25,854.45,0.0
2019-08-19 00:15:00,0.0,0.0,0.0,20.509333,854.45,0.0
2019-08-19 00:30:00,0.0,0.0,0.0,20.24,854.45,0.0
2019-08-19 00:45:00,0.0,0.0,0.0,19.836,854.45,0.0
2019-08-19 01:00:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 01:15:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 01:30:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 01:45:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 02:00:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 02:15:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 02:30:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 02:45:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 03:00:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 03:15:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 03:30:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 03:45:00,0.0,0.0,0.0,19.23,854.45,0.0
2019-08-19 04:00:00,0.0,0.0,0.0,18.354667,854.45,0.0
2019-08-19 04:15:00,0.0,0.0,0.0,18.22,853.3,0.0
2019-08-19 04:30:00,0.0,0.0,0.0,18.22,853.3,0.0
2019-08-19 04:45:00,0.0,0.0,0.0,18.22,853.3,0.0
2019-08-19 05:00:00,0.0,0.0,0.0,18.22,853.76,0.0
2019-08-19 05:15:00,0.0,0.0,0.0,18.22,853.3,0.0
2019-08-19 05:30:00,0.0,0.0,0.0,18.22,853.3,0.0
2019-08-19 05:45:00,0.0,0.0,0.0,19.028,853.3,0.0
2019-08-19 06:00:00,0.0,0.0,0.0,19.23,853.3,0.0
2019-08-19 06:15:00,0.0,0.0,0.0,19.23,854.066667,0.0
2019-08-19 06:30:00,0.0,0.0,0.0,18.489333,854.45,0.0
2019-08-19 06:45:00,0.133333,0.266667,0.0,17.753333,854.45,0.0
2019-08-19 07:00:00,3.733333,0.0,0.0,18.23,854.45,0.0
2019-08-19 07:15:00,13.066667,13.866667,0.4,16.950667,854.45,0.0
2019-08-19 07:30:00,25.6,26.933333,0.0,16.21,854.45,0.283333
2019-08-19 07:45:00,56.266667,57.466667,0.0,16.21,854.45,0.982
2019-08-19 08:00:00,95.2,89.466667,22.066667,16.950667,854.45,1.688667
2019-08-19 08:15:00,217.333333,130.333333,280.6,18.028,854.45,3.824667
2019-08-19 08:30:00,280.466667,155.6,340.066667,19.716,854.45,5.413333
2019-08-19 08:45:00,290.533333,177.133333,273.133333,20.26,854.45,6.258667
2019-08-19 09:00:00,296.933333,209.133333,189.266667,20.26,854.45,7.108667
2019-08-19 09:15:00,394.733333,228.0,316.933333,20.26,854.45,8.696667
2019-08-19 09:30:00,569.0,261.333333,538.133333,21.144,854.45,12.624667
2019-08-19 09:45:00,603.6,327.933333,446.4,21.28,855.293333,13.396667
2019-08-19 10:00:00,578.066667,389.466667,292.0,21.96,855.523333,13.238667
2019-08-19 10:15:00,583.0,428.133333,223.4,22.3,854.833333,13.646
2019-08-19 10:30:00,597.466667,440.6,213.866667,22.3,854.45,14.167333
2019-08-19 10:45:00,672.466667,476.6,255.533333,22.502,854.45,15.685333
2019-08-19 11:00:00,706.066667,488.4,270.866667,23.31,854.45,16.492
2019-08-19 11:15:00,696.6,498.733333,237.466667,23.31,854.45,16.430667
2019-08-19 11:30:00,761.0,523.733333,274.733333,23.377333,854.45,17.413333
2019-08-19 11:45:00,714.533333,520.066667,220.6,23.579333,854.45,16.588
2019-08-19 12:00:00,771.466667,534.8,264.4,23.31,854.45,18.218667
2019-08-19 12:15:00,798.6,514.733333,304.933333,24.252667,854.45,19.308
2019-08-19 12:30:00,753.8,494.733333,274.466667,24.32,854.45,19.972
2019-08-19 12:45:00,834.6,512.2,338.933333,24.32,854.45,19.697333
2019-08-19 13:00:00,942.066667,501.133333,456.066667,24.32,853.836667,22.212
2019-08-19 13:15:00,861.933333,463.6,411.533333,24.452,853.3,21.353333
2019-08-19 13:30:00,747.466667,443.4,307.933333,24.514,853.3,17.028
2019-08-19 13:45:00,906.066667,487.066667,423.0,24.714,853.3,21.031333
2019-08-19 14:00:00,766.533333,512.933333,260.6,25.32,853.3,17.099333
2019-08-19 14:15:00,706.6,589.466667,115.133333,25.187333,853.3,18.074667
2019-08-19 14:30:00,744.866667,527.133333,235.666667,25.33,853.3,17.126
2019-08-19 14:45:00,699.733333,548.933333,157.733333,25.33,853.3,15.93
2019-08-19 15:00:00,772.933333,546.266667,244.533333,26.362,853.3,16.583333
2019-08-19 15:15:00,354.133333,351.4,6.4,26.100667,852.916667,8.584667
2019-08-19 15:30:00,356.4,334.666667,23.8,24.879333,853.223333,8.368
2019-08-19 15:45:00,411.466667,369.533333,50.333333,24.33,852.533333,11.767333
2019-08-19 16:00:00,659.133333,398.4,332.8,24.464667,852.15,15.836
2019-08-19 16:15:00,594.666667,383.266667,282.133333,25.34,852.15,14.580667
2019-08-19 16:30:00,492.8,350.133333,201.6,25.34,852.15,10.716667
2019-08-19 16:45:00,447.066667,353.866667,140.533333,24.734,852.15,10.508667
2019-08-19 17:00:00,330.2,296.866667,55.066667,24.33,852.15,8.061333
2019-08-19 17:15:00,318.866667,289.066667,55.6,24.33,852.15,7.609333
2019-08-19 17:30:00,326.333333,288.2,74.733333,24.33,852.15,8.074667
2019-08-19 17:45:00,267.333333,254.0,29.133333,24.33,852.15,6.345333
2019-08-19 18:00:00,261.733333,230.466667,78.066667,23.506,852.15,5.958
2019-08-19 18:15:00,237.0,212.333333,70.266667,23.3,852.15,5.488
2019-08-19 18:30:00,160.533333,157.4,12.733333,23.3,852.15,3.799333
2019-08-19 18:45:00,105.066667,105.266667,1.0,23.3,852.15,2.400667
2019-08-19 19:00:00,83.866667,84.266667,0.0,23.3,852.15,1.766667
2019-08-19 19:15:00,65.333333,65.6,0.0,22.963333,852.15,1.358667
2019-08-19 19:30:00,38.266667,38.533333,0.0,22.29,852.15,0.694
2019-08-19 19:45:00,9.6,9.2,0.0,22.29,852.686667,0.0
2019-08-19 20:00:00,0.4,0.266667,0.0,22.29,852.15,0.0
2019-08-19 20:15:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 20:30:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 20:45:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 21:00:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 21:15:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 21:30:00,0.0,0.0,0.0,22.29,853.3,0.0
2019-08-19 21:45:00,0.0,0.0,0.0,21.616667,853.3,0.0
2019-08-19 22:00:00,0.0,0.0,0.0,21.28,854.143333,0.0
2019-08-19 22:15:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 22:30:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 22:45:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 23:00:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 23:15:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 23:30:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-19 23:45:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 00:00:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 00:15:00,0.0,0.0,0.0,21.28,854.603333,0.0
2019-08-20 00:30:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 00:45:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 01:00:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 01:15:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 01:30:00,0.0,0.0,0.0,21.28,854.45,0.0
2019-08-20 01:45:00,0.0,0.0,0.0,21.28,854.603333,0.0
2019-08-20 02:00:00,0.0,0.0,0.0,20.808667,854.526667,0.0
2019-08-20 02:15:00,0.0,0.0,0.0,20.27,854.45,0.0
2019-08-20 02:30:00,0.0,0.0,0.0,20.27,854.45,0.0
2019-08-20 02:45:00,0.0,0.0,0.0,20.27,854.45,0.0
2019-08-20 03:00:00,0.0,0.0,0.0,20.27,854.45,0.0
2019-08-20 03:15:00,0.0,0.0,0.0,20.27,854.45,0.0
2019-08-20 03:30:00,0.0,0.0,0.0,19.529333,854.603333,0.0
2019-08-20 03:45:00,0.0,0.0,0.0,18.586667,855.446667,0.0
2019-08-20 04:00:00,0.0,0.0,0.0,18.25,854.45,0.0
2019-08-20 04:15:00,0.0,0.0,0.0,18.25,854.45,0.0
2019-08-20 04:30:00,0.0,0.0,0.0,18.25,854.91,0.0
2019-08-20 04:45:00,0.0,0.0,0.0,18.25,854.986667,0.0
2019-08-20 05:00:00,0.0,0.0,0.0,17.307333,854.833333,0.0
2019-08-20 05:15:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 05:30:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 05:45:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 06:00:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 06:15:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 06:30:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 06:45:00,0.0,0.0,0.0,17.24,855.6,0.0
2019-08-20 07:00:00,3.466667,0.0,0.0,17.24,855.6,0.0
2019-08-20 07:15:00,19.2,20.066667,0.333333,16.23,855.6,0.161333
2019-08-20 07:30:00,46.533333,47.866667,0.0,16.23,855.6,0.883333
2019-08-20 07:45:00,70.266667,71.466667,0.0,16.23,855.6,1.49
2019-08-20 08:00:00,90.0,90.733333,0.0,16.23,855.6,1.924667
2019-08-20 08:15:00,109.333333,109.8,0.0,16.23,855.6,2.494
2019-08-20 08:30:00,122.8,123.733333,0.0,16.499333,855.6,2.826667
2019-08-20 08:45:00,135.6,136.666667,0.0,17.24,856.75,3.240667
2019-08-20 09:00:00,170.8,172.066667,0.4,17.24,856.75,4.169333
2019-08-20 09:15:00,222.133333,222.8,1.533333,17.24,856.75,5.508
2019-08-20 09:30:00,281.866667,279.733333,6.933333,17.711333,856.75,7.107333
2019-08-20 09:45:00,318.133333,312.8,11.733333,18.25,856.75,8.028
2019-08-20 10:00:00,389.4,362.866667,43.733333,18.654,856.75,9.643333
2019-08-20 10:15:00,643.333333,455.2,272.2,19.740667,856.75,15.444667
2019-08-20 10:30:00,749.4,482.2,364.466667,20.694,856.75,17.337333
2019-08-20 10:45:00,752.6,465.733333,369.066667,21.3,856.75,14.941333
2019-08-20 11:00:00,793.6,424.533333,456.733333,21.3,856.75,17.894
2019-08-20 11:15:00,750.6,428.866667,383.8,21.771333,856.75,18.88
2019-08-20 11:30:00,842.866667,460.8,440.933333,22.31,856.75,19.661333
2019-08-20 11:45:00,875.8,461.266667,463.666667,22.31,856.75,20.085333
2019-08-20 12:00:00,909.4,457.866667,494.2,22.886,856.596667,20.383333
2019-08-20 12:15:00,956.466667,448.8,541.0,23.39,855.676667,21.57
2019-08-20 12:30:00,966.933333,459.133333,535.133333,23.39,855.6,22.122
2019-08-20 12:45:00,797.666667,536.4,264.0,23.39,855.6,19.332
2019-08-20 13:00:00,930.066667,507.666667,431.533333,23.39,855.6,21.778667
2019-08-20 13:15:00,965.8,452.266667,526.266667,23.964667,855.6,22.136667
2019-08-20 13:30:00,1053.0,457.6,610.4,24.34,855.6,23.410667
2019-08-20 13:45:00,1160.266667,484.933333,692.0,25.046,855.6,24.380667
2019-08-20 14:00:00,1021.066667,456.466667,580.666667,25.39,855.14,22.024667
2019-08-20 14:15:00,971.466667,448.266667,536.733333,25.102,854.756667,20.504
2019-08-20 14:30:00,778.266667,449.133333,348.933333,24.873333,854.45,20.412
2019-08-20 14:45:00,1000.933333,427.933333,617.666667,25.78,854.45,22.582
2019-08-20 15:00:00,971.733333,465.733333,560.4,25.44,854.45,21.940667
2019-08-20 15:15:00,1005.0,448.333333,630.866667,26.195333,854.45,22.297333
2019-08-20 15:30:00,934.866667,430.6,593.466667,26.47,854.296667,21.13
2019-08-20 15:45:00,765.6,404.4,437.8,26.255333,853.3,18.897333
2019-08-20 16:00:00,591.4,404.866667,243.866667,25.988667,853.3,12.133333
2019-08-20 16:15:00,712.6,417.066667,397.4,26.46,853.3,15.514
2019-08-20 16:30:00,410.2,331.266667,115.333333,26.46,853.3,11.409333
2019-08-20 16:45:00,168.666667,169.733333,2.266667,25.217333,853.3,4.589333
2019-08-20 17:00:00,150.0,151.066667,0.8,24.39,853.3,4.117333
2019-08-20 17:15:00,144.8,141.066667,3.666667,22.824,853.3,3.456
2019-08-20 17:30:00,237.666667,223.733333,24.6,22.35,853.3,5.837333
2019-08-20 17:45:00,249.066667,232.666667,32.133333,22.35,853.3,5.966667
2019-08-20 18:00:00,184.8,181.666667,6.533333,22.35,853.3,4.316
2019-08-20 18:15:00,155.2,154.666667,4.2,22.554,853.3,3.473333
2019-08-20 18:30:00,113.2,113.733333,0.266667,23.37,853.3,2.476667
2019-08-20 18:45:00,78.0,78.466667,0.0,23.302667,853.3,1.612
2019-08-20 19:00:00,50.133333,50.466667,0.0,22.36,853.3,1.017333
2019-08-20 19:15:00,21.733333,21.6,0.0,22.36,853.683333,0.206667
2019-08-20 19:30:00,15.466667,15.066667,0.0,22.36,853.453333,0.0
