dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar4,203,19488,19583,2019-07-23T00:00:00,2019-07-23T23:45:00,96,30,0.05,0.05,sum,1.342439556615567,0.0075620825045040795,1.0828439534157377,25.349604166666666,29.787913861119623,1.1750839836993687,0.10137166304937603,89.086,3.8903578947368422,25.264999999999993,0.6888805228802095,-1.0410753620972024,6.456416186937408,-0.06275090763846931,1.2573186654569228,9.127534253869198,8.111444066635352,0.0,-21.157,0.5094339622641509,0.5192307692307693,0.021052631578947368,-0.17512292064676366,0.19617555222571104,0.021052631578947368,14.11199986872564,89.086,89.086,0.9767161566597607
Solar4,204,19584,19679,2019-07-24T00:00:00,2019-07-24T23:45:00,96,30,0.05,0.05,sum,1.3985035948834839,0.001458639937736127,1.1195786429398005,25.868645833333332,30.789945120789557,1.1902418590930806,0.0933126695604992,81.649,3.7303578947368417,23.662000000000006,0.6665148987273196,-1.2268815112732927,6.744774303117934,-0.024412078504410708,0.981784627413908,9.477277832795659,8.461409884964757,0.0,-11.081,0.5370370370370371,0.4716981132075472,0.021052631578947368,-0.42311208398346506,0.44416471556241244,0.06315789473684211,11.719448017612034,81.649,81.649,0.9795934699229999
Solar4,205,19680,19775,2019-07-25T00:00:00,2019-07-25T23:45:00,96,30,0.05,0.05,sum,1.5479192754864979,0.023577447766044996,1.2260414216686193,28.191052083333336,33.967594881423935,1.2049069601576397,0.0906005900705372,89.685,2.408968421052631,14.091999999999999,0.6507502104254858,-1.3034659301887264,3.9491903180805368,-0.42414649221886586,1.3182980441718737,5.08931833072255,5.393719232018492,0.0,-10.327,0.5185185185185185,0.20754716981132076,0.021052631578947368,0.31276743959545494,0.021052631578947368,0.0,9.083052647777132,89.685,89.685,0.9806592969907224
Solar4,206,19776,19871,2019-07-26T00:00:00,2019-07-26T23:45:00,96,30,0.05,0.05,sum,1.5424496159628944,0.022000410814313448,1.2247637865289185,28.1414375,34.034043141516314,1.2093924885472673,0.09469300054259362,89.367,2.6950315789473684,22.486999999999995,0.6591944461089193,-1.28951170582918,4.669200244829492,-0.2996701184609731,1.3873723444598893,7.373167649105652,5.229533655116869,0.0,-9.677,0.5925925925925926,0.2830188679245283,0.021052631578947368,0.05461876785800825,0.021052631578947368,0.010526315789473684,8.384115800358565,89.367,89.367,0.9720911041012027
Solar4,207,19872,19967,2019-07-27T00:00:00,2019-07-27T23:45:00,96,30,0.05,0.05,sum,1.6104045463541832,0.04227938934364966,1.2729077336998889,29.27294791666667,35.640284644325405,1.2175160743499396,0.09595676207270745,94.921,2.1653473684210525,8.552999999999997,0.6916452067475757,-1.243212374524422,3.2630486229582103,-0.51111114834099,1.1017420536844666,4.4552080327841725,4.206459131926926,0.0,-8.964,0.5185185185185185,0.1320754716981132,0.021052631578947368,0.7715064390784798,0.021052631578947368,0.0,5.103335766468954,94.921,94.921,0.9806592969907224
Solar4,208,19968,20063,2019-07-28T00:00:00,2019-07-28T23:45:00,96,30,0.05,0.05,sum,1.599447235361792,0.04106623739079157,1.2658529853683913,29.302937499999995,35.72523735949038,1.2191691480520919,0.09357432175800325,94.503,2.1432631578947374,7.6710000000000065,0.683625590586954,-1.2474563203602422,3.2393643820972042,-0.5069514872385762,0.9990782306609305,4.341454087352831,4.251268721304353,0.0,-9.23,0.5,0.1320754716981132,0.021052631578947368,0.7943070075446691,0.021052631578947368,0.0,5.188861746432002,94.503,94.503,0.9810142472609534
Solar4,209,20064,20159,2019-07-29T00:00:00,2019-07-29T23:45:00,96,30,0.05,0.05,sum,1.499984884951068,0.022854277515748773,1.2045061632324565,28.49926041666667,34.59055561952712,1.2137352023058412,0.08796012615301138,93.04,2.327200000000001,9.144000000000005,0.7000231346975698,-1.1963893728009871,3.488443857562914,-0.4665351291504443,1.2623306817307163,4.2317749310031445,5.07789441271347,0.0,-11.461000000000002,0.5555555555555556,0.1320754716981132,0.021052631578947368,0.6291461355666553,0.021052631578947368,0.0,4.708879749256287,93.04,93.04,0.9778138210943587
Solar4,210,20160,20255,2019-07-30T00:00:00,2019-07-30T23:45:00,96,30,0.05,0.05,sum,1.4837011897825365,0.020238386569912042,1.1988451238642186,28.385010416666663,35.14157242690356,1.2380327468151766,0.08236568773738459,94.861,2.0126947368421053,12.511000000000001,0.7330456612238568,-1.16086271462174,3.2828586483830153,-0.4976184055687639,1.118441218323316,4.188752434978518,4.502552708504048,0.0,-6.691,0.5185185185185185,0.05660377358490566,0.021052631578947368,0.7730282126074941,0.021052631578947368,0.0,14.123946471752847,94.861,94.861,0.9806592969907224
Solar4,211,20256,20351,2019-07-31T00:00:00,2019-07-31T23:45:00,96,30,0.05,0.05,sum,1.4754654853358724,0.022743416966937217,1.1980085945102208,29.406291666666664,35.16366335227931,1.1957870696147996,0.09940126153011394,93.631,2.235663157894737,10.245999999999995,0.6831912041916076,-1.187012231683979,3.4176725167252267,-0.46752972088004646,1.2306347544942127,3.882047722031381,5.17392092614489,0.0,-15.847000000000001,0.5636363636363636,0.24074074074074073,0.021052631578947368,0.5737774690683457,0.021052631578947368,0.0,4.631245892816397,93.631,93.631,0.9805310737600459
Solar4,212,20352,20447,2019-08-01T00:00:00,2019-08-01T23:45:00,96,30,0.05,0.05,sum,1.477472397311327,0.018705146728436813,1.2041834113398366,29.212041666666668,35.54614931381359,1.2168320758698061,0.08478506511123166,94.876,2.3762315789473685,12.655000000000001,0.7014481618720042,-1.204072910777894,3.910164164005609,-0.3605215178587609,1.1710601399158687,5.514615417990028,4.90791151441561,0.0,-11.900999999999998,0.5555555555555556,0.24528301886792453,0.021052631578947368,0.3821772150040731,0.021052631578947368,0.0,10.201884587562253,94.876,94.876,0.9778138210943587
Solar4,213,20448,20543,2019-08-02T00:00:00,2019-08-02T23:45:00,96,30,0.05,0.05,sum,1.3688841482705574,0.009142842835750856,1.1373521260662844,23.720979166666666,32.94905049339408,1.3890257332127622,0.002399538795442201,92.781,3.8196421052631577,39.39099999999999,1.0376016920021454,-0.6116950983376364,7.893503262010373,0.29462473338403417,1.105142828667352,9.386927257885167,11.599801220710637,0.0,-4.74,0.5370370370370371,0.4716981132075472,0.021052631578947368,-0.19831831951042753,0.2193709510893749,0.07368421052631578,19.273267114705526,92.781,92.781,0.9795934699229999
Solar4,214,20544,20639,2019-08-03T00:00:00,2019-08-03T23:45:00,96,30,0.05,0.05,sum,1.415669427769188,0.024695655923553758,1.1902322704862125,26.132604166666667,33.961855024080315,1.299597039563483,0.08366839392295165,102.473,4.662294736842106,80.071,0.9245997929414438,-0.7193631032882495,11.796095664511872,0.9320697446085779,4.942055669747862,12.87967967898788,18.15760278120435,0.0,-9.924000000000001,0.5454545454545454,0.12962962962962962,0.042105263157894736,-0.06829633744558126,0.11040160060347601,0.05263157894736842,15.764255184985014,102.473,102.473,0.9826301639446197
Solar4,215,20640,20735,2019-08-04T00:00:00,2019-08-04T23:45:00,96,30,0.05,0.05,sum,1.1887176314701224,0.00047893619448624114,1.0030413408515557,22.01676041666666,29.254276120746002,1.328727549095428,0.0021341494845360308,88.654,4.384463157894737,38.233999999999995,1.0538748131730584,-0.4012308079524636,8.456823366526676,0.3114713113326508,1.7855067166155314,11.244458813122133,11.193055864517378,0.0,-6.425,0.5370370370370371,0.24528301886792453,0.042105263157894736,0.05420211833432907,0.042105263157894736,0.06315789473684211,19.889171763384574,88.654,88.654,0.9795934699229999
Solar4,216,20736,20831,2019-08-05T00:00:00,2019-08-05T23:45:00,96,30,0.05,0.05,sum,1.1985191215734192,0.00033881036905368533,1.008260893517144,24.130416666666665,29.418276912018865,1.2191367147201146,0.03724275637547474,88.259,4.336526315789474,37.44,0.8296865163834526,-0.7585554659149492,8.128072667257014,0.2665673382880186,2.0098439790106886,10.111636101797394,11.745776451913827,0.0,-9.928,0.5471698113207547,0.3269230769230769,0.021052631578947368,0.04095446759581767,0.021052631578947368,0.06315789473684211,28.375392174949862,88.259,88.259,0.974543409615512
Solar4,217,20832,20927,2019-08-06T00:00:00,2019-08-06T23:45:00,96,30,0.05,0.05,sum,1.1992782252593022,0.0029470653134576383,1.0101119186524263,22.971333333333334,29.455938055730893,1.2822911763752494,0.033968746608789985,91.011,4.095073684210527,36.581999999999994,0.9645295935472413,-0.5345758300043104,7.845675610772707,0.22207504996339877,1.266403569299745,10.77086958558266,10.028432535102937,0.0,-7.7,0.5,0.24528301886792453,0.021052631578947368,0.2725197498304223,0.021052631578947368,0.09473684210526316,23.297634385050493,91.011,91.011,0.9810142472609534
Solar4,218,20928,21023,2019-08-07T00:00:00,2019-08-07T23:45:00,96,30,0.05,0.05,sum,1.233062939588041,0.005217434531749203,1.0319411796557092,22.348104166666662,30.074685545072334,1.3457376655901259,-0.008092064568638188,99.288,3.6729263157894736,33.848,1.0713893606669895,-0.359806151515798,7.498604014643063,0.1566747652397294,2.2921010511680184,8.36852209586409,11.507959342993873,0.0,-1.829,0.5370370370370371,0.24528301886792453,0.042105263157894736,0.17193478258609274,0.042105263157894736,0.07368421052631578,52.445302418636764,99.288,99.288,0.9795934699229999
Solar4,219,21024,21119,2019-08-08T00:00:00,2019-08-08T23:45:00,96,30,0.05,0.05,sum,1.2030229925471365,0.0005861763537769644,1.0079540157669196,23.72055208333333,29.688369344067844,1.2515884633398464,0.03967769262072702,89.29,3.942905263157895,43.27400000000001,0.8463061898333358,-0.8089611184892758,8.333615756617736,0.26529876125786683,2.913860270141324,12.235066680107089,9.729402307400967,0.0,-9.958,0.5,0.20754716981132076,0.042105263157894736,-0.193342645813687,0.23544790897158172,0.06315789473684211,10.79010018301942,89.29,89.29,0.9810142472609534
Solar4,220,21120,21215,2019-08-09T00:00:00,2019-08-09T23:45:00,96,30,0.05,0.05,sum,1.3808994222212025,0.010049256070217834,1.1673411999706547,28.4216875,34.50522720343509,1.2140456892749465,0.0931348209441128,98.275,4.171936842105263,31.721000000000004,0.7031760542637614,-1.1533781356668495,7.506565461752729,0.15434039485148998,2.5042421090339655,8.198530283316126,11.922607343595832,0.0,-11.365,0.5740740740740741,0.32075471698113206,0.021052631578947368,-0.306136163528979,0.32718879510792637,0.031578947368421054,6.480378326087198,98.275,98.275,0.97531538758123
Solar4,221,21216,21311,2019-08-10T00:00:00,2019-08-10T23:45:00,96,30,0.05,0.05,sum,1.5047926674408947,0.037531009537322566,1.2552957328493368,30.05578125,37.63681667823274,1.252232186302275,0.0798844072164947,102.584,2.9731578947368416,18.020000000000003,0.7741142764099136,-1.054973486779182,5.243331359676635,-0.20069568594452955,1.6316942534704404,6.203506974105677,7.632133066721789,0.0,-6.141000000000001,0.5,0.32075471698113206,0.021052631578947368,0.06093985728918686,0.021052631578947368,0.021052631578947368,13.646931243719182,102.584,102.584,0.9810142472609534
Solar4,222,21312,21407,2019-08-11T00:00:00,2019-08-11T23:45:00,96,30,0.05,0.05,sum,1.1214259065846488,0.0027908789417670126,0.962410114980194,22.092239583333335,28.274759431538044,1.2798502982047315,0.03413315925122076,96.055,4.4785894736842105,29.314999999999998,1.0123830722895073,-0.2559384509642446,7.639506626395244,0.21131082130279574,1.0662281339677482,9.888311561420092,10.389699201613105,0.0,-9.791,0.5185185185185185,0.39622641509433965,0.021052631578947368,-0.020257918301786266,0.041310549880733634,0.06315789473684211,10.021454706470324,96.055,96.055,0.9806592969907224
Solar4,223,21408,21503,2019-08-12T00:00:00,2019-08-12T23:45:00,96,30,0.05,0.05,sum,1.393646709125266,0.004064736789447881,1.1534166322227755,28.729354166666667,35.75539175686747,1.2445595378509131,0.08235523602821486,92.911,2.326421052631579,14.325000000000001,0.7201982120269093,-1.2114324397108611,3.789020912278555,-0.40973835901634187,1.0562212661649113,4.671631919693957,5.407344453611218,0.0,-7.593,0.5370370370370371,0.16981132075471697,0.021052631578947368,0.5297452449329381,0.021052631578947368,0.0,8.419938876704553,92.911,92.911,0.9795934699229999
Solar4,224,21504,21599,2019-08-13T00:00:00,2019-08-13T23:45:00,96,30,0.05,0.05,sum,1.2499284000383806,0.0006972684277305555,1.062289427383389,25.577614583333332,32.21662719562479,1.259563399787167,0.038426105534454615,92.633,3.99861052631579,42.021,0.8217244192044703,-0.9750462164428781,7.799065985913415,0.2468479093875682,1.5595310688326485,7.458499028940467,13.94098778781475,0.0,-9.307,0.6296296296296297,0.2830188679245283,0.042105263157894736,0.04453272360645596,0.042105263157894736,0.05263157894736842,15.218164826522909,92.633,92.633,0.963425430774915
Solar4,225,21600,21695,2019-08-14T00:00:00,2019-08-14T23:45:00,96,30,0.05,0.05,sum,1.4041645390162325,0.006559597546456075,1.1638118090124268,27.42678125,36.18530653289027,1.3193420762670374,0.04715859332609874,96.302,2.461284210526316,27.998999999999995,0.804299978687946,-1.1166840196063905,4.5867409367711875,-0.2773998339588447,1.8807560236129737,4.462840071075817,7.805015207628001,0.0,-0.883,0.5660377358490566,0.25,0.021052631578947368,0.44840527173967526,0.021052631578947368,0.010526315789473684,8.777989325100647,96.302,96.302,0.9723644174583159
Solar4,226,21696,21791,2019-08-15T00:00:00,2019-08-15T23:45:00,96,30,0.05,0.05,sum,1.3190143222119914,0.008347756115871277,1.1314657790495264,24.056760416666663,34.02663400887384,1.4144312619564385,0.02071328676071615,98.475,4.811663157894737,37.503,1.0952887465884447,-0.48577789668787164,9.613711412133686,0.5403200963414991,1.2841428866076734,11.80315957981873,14.143350248822573,0.0,-14.055,0.5660377358490566,0.4423076923076923,0.06315789473684211,-0.2463799044971348,0.3095377992339769,0.10526315789473684,39.91452079349009,98.475,98.475,0.9723644174583159
Solar4,227,21792,21887,2019-08-16T00:00:00,2019-08-16T23:45:00,96,30,0.05,0.05,sum,1.4330657699087588,0.008388434228359392,1.1731371249381697,29.660416666666666,36.9613586760627,1.2461510260959874,0.08424245794899617,95.423,2.1309473684210527,17.562,0.7160317125834551,-1.2195899834224158,3.549440252386728,-0.4455375660860553,1.2504203944861556,4.289371662523458,5.189096668088699,0.0,-8.173,0.5094339622641509,0.09615384615384616,0.021052631578947368,0.7739493745960158,0.021052631578947368,0.010526315789473684,8.481249889567051,95.423,95.423,0.9767161566597607
Solar4,228,21888,21983,2019-08-17T00:00:00,2019-08-17T23:45:00,96,30,0.05,0.05,sum,1.2803578304789176,0.0,1.0701792394337466,26.490791666666667,33.51086819411374,1.2650006312808848,0.05528187737384691,89.63,3.459621052631579,37.724999999999994,0.7807009453825632,-1.0749373422705177,7.186314685420806,0.13794395136144075,3.303455281227271,8.148455398110736,11.508551416850242,0.0,-2.564,0.6037735849056604,0.28846153846153844,0.042105263157894736,-0.33397613760895206,0.3760814007668468,0.042105263157894736,10.08233073230892,89.63,89.63,0.9657893124000496
Solar4,229,21984,22079,2019-08-18T00:00:00,2019-08-18T23:45:00,96,30,0.05,0.05,sum,1.2562345608472953,0.0,1.033484832120972,25.565239583333334,33.25989525807344,1.300981167676858,0.05059185431361896,88.528,2.135515789473684,16.30100000000001,0.9041053199335911,-0.874160250389433,3.925682634570505,-0.3830326076621849,1.6102631151450575,4.11715828778378,6.445469332255292,0.0,-7.419,0.5660377358490566,0.17307692307692307,0.042105263157894736,0.7024731008435466,0.042105263157894736,0.010526315789473684,15.02888121821593,88.528,88.528,0.9723644174583159
Solar4,230,22080,22175,2019-08-19T00:00:00,2019-08-19T23:45:00,96,30,0.05,0.05,sum,1.3168742260753972,0.0,1.0775008179723746,27.351312499999995,34.69139809037456,1.268363193820806,0.05716611502984257,91.289,2.016778947368421,21.204,0.808244109310868,-1.0507300781886004,3.6012108723828464,-0.4334734801677163,1.3625091392555322,4.1308250479683934,5.506540764609638,0.0,-9.448,0.5,0.09803921568627451,0.021052631578947368,0.5134155156828953,0.021052631578947368,0.010526315789473684,9.72041123860101,91.289,91.289,0.9721899143674474
Solar4,231,22176,22271,2019-08-20T00:00:00,2019-08-20T23:45:00,96,30,0.05,0.05,sum,1.3229623703193085,0.0,1.0910454016034044,28.27123958333333,34.962296360014975,1.2366736253142387,0.08150772517634294,91.747,2.6834736842105262,28.195,0.7280763847004009,-1.1698441068053718,5.0884531079276885,-0.19380624018963458,2.1353310911977252,5.713962442395247,8.110492643054643,0.0,-13.313,0.5576923076923077,0.17647058823529413,0.021052631578947368,0.04425560520500024,0.021052631578947368,0.021052631578947368,16.65086340401411,91.747,91.747,0.9688658542883479
Solar4,232,22272,22367,2019-08-21T00:00:00,2019-08-21T23:45:00,96,30,0.05,0.05,sum,1.1051787188742588,0.0,0.9397360193529274,23.532375000000002,29.23719333858345,1.2424242485579633,0.07413826641345628,83.278,4.126778947368421,26.924,0.746784522874758,-1.0605017132182286,7.547009996994627,0.18756187506869346,1.6554992779823403,12.217020484709417,8.569604594333732,0.0,-7.504,0.5961538461538461,0.29411764705882354,0.021052631578947368,-0.11418639989114364,0.135239031470091,0.08421052631578947,24.168733190386245,83.278,83.278,0.9629193237458019
Solar4,233,22368,22463,2019-08-22T00:00:00,2019-08-22T23:45:00,96,30,0.05,0.05,sum,1.0727908885502588,0.0,0.8975565863664903,21.93653125,28.389679138418536,1.2941735774874068,0.07085796934346171,84.375,3.057136842105263,32.67399999999999,0.9352064728829893,-0.674437879788464,6.171105484859512,-0.03064322825907298,1.5490580969718264,7.457974025928796,9.26562426391228,0.0,-7.578000000000001,0.5384615384615384,0.3333333333333333,0.042105263157894736,-0.04109884716521925,0.08320411032311398,0.042105263157894736,27.717591950981657,84.375,84.375,0.9707143855741278
Solar4,234,22464,22559,2019-08-23T00:00:00,2019-08-23T23:45:00,96,30,0.05,0.05,sum,0.8978389951793598,0.0,0.7498711916697705,17.135635416666666,23.657713360339702,1.380614886537753,-0.020990565653825354,78.604,2.605136842105263,24.345,1.2098682359187924,0.16580426821011107,5.015503079137934,-0.21100713014913025,1.8003259183809155,5.527789276529478,7.9952330537222815,0.0,-3.495,0.5384615384615384,0.21568627450980393,0.021052631578947368,0.36770413025641574,0.021052631578947368,0.031578947368421054,13.236024680297826,78.604,78.604,0.9707143855741278
