dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar1,275,26400,26495,2019-10-03T00:00:00,2019-10-03T23:45:00,96,30,0.05,0.05,sum,1.698625455978659,0.0626649670861285,1.3270969401110992,13.151787114583334,17.251701839612657,1.3117382205316992,0.10793449805344549,44.843933,0.9440828,3.4869339999999998,0.8056408474090692,-1.0794207003629535,1.5486479452891464,-0.21613294129936586,1.0203062232831424,2.1813019959177,2.2228615714602515,0.0,-10.944466,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9830684061714058,0.021052631578947368,0.0,330778610.0,44.843933,44.843933,0.9429215795698709
Solar1,276,26496,26591,2019-10-04T00:00:00,2019-10-04T23:45:00,96,30,0.05,0.05,sum,1.5562544377544802,0.021808178641315026,1.2154313562545578,12.169381677083331,16.139387237091945,1.3262290272497907,0.09521226388361372,42.572266,1.0393165052631579,5.650200000000001,0.8122286258170757,-1.0732878000598403,1.801174939166736,-0.09412283264306374,1.4199905437627,2.396689721615919,2.7086832828403606,0.0,-6.341800000000001,0.5106382978723404,0.1956521739130435,0.021052631578947368,0.5728073705357971,0.021052631578947368,0.031578947368421054,391038000.00000006,42.572266,42.572266,0.9429215795698709
Solar1,277,26592,26687,2019-10-05T00:00:00,2019-10-05T23:45:00,96,30,0.05,0.05,sum,1.5077221421018858,0.029633991762571754,1.1905652795995956,11.112912822916664,15.614532665032314,1.4050800991421226,0.08682721372083566,44.965866,1.2471044421052633,8.675,1.0191788404590407,-0.5897281993748731,2.366636975315635,0.18533495070862405,1.3308386976024382,3.529585984867575,3.198689368731519,0.0,-4.249733,0.5106382978723404,0.2826086956521739,0.021052631578947368,0.4334730110185716,0.021052631578947368,0.06315789473684211,588817270.0000001,44.965866,44.965866,0.9429215795698709
Solar1,278,26688,26783,2019-10-06T00:00:00,2019-10-06T23:45:00,96,30,0.05,0.05,sum,1.5865512557283927,0.022766630950509476,1.2207334640894687,12.696100989583334,16.45561175612767,1.2961153787818571,0.10031344097259906,42.143932,0.8872406736842106,3.4383999999999997,0.7610314946473428,-1.1674997982631705,1.4907459098485174,-0.2605832990719673,0.9923557880728051,2.1107720725110477,2.128401217939807,0.0,-10.6884,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9776184467426966,0.021052631578947368,0.0,329951379.99999994,42.143932,42.143932,0.9429215795698709
Solar1,279,26784,26879,2019-10-07T00:00:00,2019-10-07T23:45:00,96,30,0.05,0.05,sum,1.5792268505679343,0.023305470011549125,1.2131710212314162,12.27563434375,16.421323732230256,1.3377169162108367,0.09483719550325559,42.634666,0.8975719157894739,5.3065999999999995,0.82140714773878,-1.0769075551047758,1.5760072156807898,-0.21846595300965263,1.141630737205424,2.1376729594506756,2.335050231368785,0.0,-5.698067,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9282099581049861,0.021052631578947368,0.010526315789473684,345548659.99999994,42.634666,42.634666,0.9429215795698709
Solar1,280,26880,26975,2019-10-08T00:00:00,2019-10-08T23:45:00,96,30,0.05,0.05,sum,1.3882381483992436,0.004852030750847072,1.0758602480209105,10.1383989375,14.660221985222595,1.4460095781531281,0.10981992809278356,41.555664,1.0769290736842105,12.910001000000001,1.105976051195885,-0.4433580385783924,2.1007506923318626,0.057695382004223146,0.9992069141084531,3.241155340276186,2.73097210393239,0.0,-9.8554,0.5434782608695652,0.2,0.021052631578947368,0.4467555994568294,0.021052631578947368,0.010526315789473684,401395359.9999999,41.555664,41.555664,0.9343101990579277
Solar1,281,26976,27071,2019-10-09T00:00:00,2019-10-09T23:45:00,96,30,0.05,0.05,sum,1.2995069645617612,0.0,1.0145296537644362,9.996217,13.928463403170783,1.3933734521006345,0.09971384035539885,39.252132,1.2097277894736842,12.231666,0.9723856299711704,-0.7363891063156629,2.353373258466265,0.19880876378993517,1.5054134626584823,3.365949566682471,3.3264317827863237,0.0,-9.744266,0.5106382978723404,0.2826086956521739,0.021052631578947368,0.24091834589320263,0.021052631578947368,0.06315789473684211,507373180.0,39.252132,39.252132,0.9429215795698709
Solar1,282,27072,27167,2019-10-10T00:00:00,2019-10-10T23:45:00,96,30,0.05,0.05,sum,1.4613090907576383,0.001211121662818749,1.114879529550142,11.59889825,15.509748627637455,1.3371742970730613,0.08853036211340207,40.19073,0.8461206315789475,5.1678,0.8167626311877584,-1.086034040110559,1.4781378077064897,-0.2583122774252167,1.0926746546068666,2.044800380630408,2.1544226144711605,0.0,-5.334067000000001,0.5106382978723404,0.021739130434782608,0.021052631578947368,0.9503762069671255,0.021052631578947368,0.010526315789473684,319990620.0,40.19073,40.19073,0.9429215795698709
Solar1,283,27168,27263,2019-10-11T00:00:00,2019-10-11T23:45:00,96,30,0.05,0.05,sum,1.2461593090535938,0.0005704506069189226,1.0063968478581748,9.576622583333332,13.141502561221518,1.372248142092374,0.08615122862181226,40.01713,1.923591410526316,18.493531000000004,0.991899735286438,-0.5316511231313967,3.8577216291487093,0.9353756451981377,0.9214657883873381,6.871256944469002,4.295854596580008,0.0,-6.832533,0.5957446808510638,0.2391304347826087,0.021052631578947368,0.07977510689721047,0.021052631578947368,0.11578947368421053,877591899.999999,40.01713,40.01713,0.9347159358809087
Solar1,284,27264,27359,2019-10-12T00:00:00,2019-10-12T23:45:00,96,30,0.05,0.05,sum,1.1672670857206648,0.0,0.9280376480447511,9.179238572916667,12.49634799309707,1.3613708675525462,0.06701664253255564,35.639133,1.4324729473684212,15.056866,0.9251043583109505,-0.7651627322823007,2.8795033142777138,0.3766610795262416,2.8620137134787007,3.6916528500616033,4.575711661688768,0.0,-5.469133,0.5217391304347826,0.24444444444444444,0.021052631578947368,0.03173954406793736,0.021052631578947368,0.08421052631578947,571507309.9999999,35.639133,35.639133,0.9355619304515925
Solar1,285,27360,27455,2019-10-13T00:00:00,2019-10-13T23:45:00,96,30,0.05,0.05,sum,1.078296930603616,0.002606238229742865,0.8885267770242476,8.0535053125,11.431886762632708,1.4194920478532664,0.0627762125610418,41.621864,1.9346454947368419,14.372266,1.2364717971485928,0.3683807845862148,3.8259183150507625,0.7910350532159909,2.1419200283220063,5.269165031309693,5.872609696210905,0.0,-6.598266000000001,0.5333333333333333,0.3409090909090909,0.06315789473684211,0.09969092447667918,0.06315789473684211,0.11578947368421053,886114569.9999998,41.621864,41.621864,0.9275710563864035
Solar1,286,27456,27551,2019-10-14T00:00:00,2019-10-14T23:45:00,96,30,0.05,0.05,sum,1.5691349678605204,0.022537608153192015,1.2028416159615278,12.127230270833332,16.341323623310846,1.34749017252008,0.09982193484807385,42.588333,0.8965964842105263,3.632601000000001,0.8482366251045518,-1.0178732173226102,1.5168870025872343,-0.3197658588866691,1.0281890613953202,2.1735388070231476,2.2353732169483367,0.0,-8.508933,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9807663154909554,0.021052631578947368,0.0,331608010.0000001,42.588333,42.588333,0.9284234444515137
Solar1,287,27552,27647,2019-10-15T00:00:00,2019-10-15T23:45:00,96,30,0.05,0.05,sum,1.4703012892860763,0.0025038483687849964,1.1159805796808187,11.347711427083334,15.289521042895375,1.3473660418373479,0.08641922782826912,39.729664,0.8364139789473685,3.645333,0.8441416723953195,-1.0274087274052406,1.4351782320896886,-0.34720636425574847,0.9888818054121761,2.129839831358879,2.041719048058853,0.0,-6.572666,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9565107780659224,0.021052631578947368,0.0,316759419.9999999,39.729664,39.729664,0.9284234444515137
Solar1,288,27648,27743,2019-10-16T00:00:00,2019-10-16T23:45:00,96,30,0.05,0.05,sum,0.5995423973051948,0.0,0.4718009257835896,2.9635235520833336,6.194461501549284,2.0902352796529233,0.05999479304801956,25.153,0.778781747368421,12.534599,2.4184767825486384,4.705959634366507,1.9009042800092082,-0.13523769145668713,8.215324593274026,3.2436905203057673,2.3073681415503615,0.0,-7.4746,0.5116279069767442,0.35714285714285715,0.042105263157894736,0.2234670679053864,0.042105263157894736,0.021052631578947368,337224600.0,25.153,25.153,0.9123061994890417
Solar1,289,27744,27839,2019-10-17T00:00:00,2019-10-17T23:45:00,96,30,0.05,0.05,sum,1.6123283410299856,0.023116271746954922,1.209248130465026,12.097634989583332,16.09155186638615,1.3301403015498796,0.0938621441874661,41.454597,0.8753767789473684,3.7012659999999995,0.8034876029845864,-1.1046304175095518,1.5115340578286334,-0.3157761147174811,1.0145400898770223,2.175831215614321,2.2173109301825176,0.0,-8.1212,0.5111111111111111,0.06818181818181818,0.021052631578947368,0.9683301034339633,0.021052631578947368,0.0,352547320.0,41.454597,41.454597,0.9284234444515137
Solar1,290,27840,27935,2019-10-18T00:00:00,2019-10-18T23:45:00,96,30,0.05,0.05,sum,1.0344259085821637,0.0,0.7891632658440302,7.199147729166666,10.347988192946119,1.4373907256616387,0.03156620446283236,32.351933,1.0662343789473685,9.506068000000003,1.0292240974140494,-0.5857775051894047,2.14988066392563,-0.020549728741217563,0.9137107243997287,3.243519819709968,3.149025212294383,0.0,-6.016133,0.5116279069767442,0.2619047619047619,0.021052631578947368,0.19563307077703307,0.021052631578947368,0.042105263157894736,514651980.0,32.351933,32.351933,0.9123061994890417
Solar1,291,27936,28031,2019-10-19T00:00:00,2019-10-19T23:45:00,96,30,0.05,0.05,sum,1.6896946343728527,0.043137066973865504,1.2728868659587311,12.705959395833332,16.919981467121186,1.3316571324282043,0.10011710245523604,43.407997,0.9138525684210527,4.161733000000001,0.8019615467987635,-1.111328063356788,1.5963005072543335,-0.26492803181527896,1.0135215954774641,2.2928945994247667,2.346731233256387,0.0,-8.967066,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9701875113055575,0.021052631578947368,0.0,376413310.00000006,43.407997,43.407997,0.9284234444515137
Solar1,292,28032,28127,2019-10-20T00:00:00,2019-10-20T23:45:00,96,30,0.05,0.05,sum,1.6691282601785864,0.03986878500078764,1.2642123911360443,12.821682145833334,17.0861156624279,1.3325954780944578,0.09751808933803582,43.9454,0.9251663157894737,4.4602,0.805232599595442,-1.0986088345829295,1.6175193956552114,-0.24075391985758846,0.9943925183711877,2.344725348867817,2.355912334745579,0.0,-7.992000000000001,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9679506182303402,0.021052631578947368,0.0,380344699.9999998,43.9454,43.9454,0.9284234444515137
Solar1,293,28128,28223,2019-10-21T00:00:00,2019-10-21T23:45:00,96,30,0.05,0.05,sum,1.5911894344059547,0.019636002967539284,1.1992694110980733,12.181214833333334,16.391229582416585,1.345615342412859,0.09191993551275097,42.613,0.8971157894736842,4.3568,0.8256087051016777,-1.0676408241295094,1.5643252406976995,-0.26145813255623274,0.997750023139547,2.3722579441958827,2.1822772485139805,0.0,-7.1814,0.5333333333333333,0.022727272727272728,0.021052631578947368,0.9612425148290309,0.021052631578947368,0.0,358290619.99999994,42.613,42.613,0.9275710563864037
Solar1,294,28224,28319,2019-10-22T00:00:00,2019-10-22T23:45:00,96,30,0.05,0.05,sum,1.0316918570664846,0.0,0.807493679152383,6.359913,10.673908805090491,1.6783105033523866,0.02957845349972871,36.53873,1.4029570947368422,15.129734,1.4969166502302402,0.6227223798107553,3.236559083735666,0.5561911564076611,1.9323766896936672,4.70308441369089,5.042503498699719,0.0,-1.019133,0.5238095238095238,0.3170731707317073,0.042105263157894736,-0.026707766703934294,0.06881302986182902,0.08421052631578947,817375070.0000001,36.53873,36.53873,0.9032950962558094
Solar1,295,28320,28415,2019-10-23T00:00:00,2019-10-23T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999953190328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Solar1,296,28416,28511,2019-10-24T00:00:00,2019-10-24T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999951296918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Solar1,297,28512,28607,2019-10-25T00:00:00,2019-10-25T23:45:00,96,30,0.05,0.05,sum,1.7663160450835924,0.04359225634058126,1.2536706557630504,12.093691291666666,16.583382330831178,1.3712424037601965,0.09492147898806295,43.058266,0.9064898105263158,4.287866000000001,0.8637470268742508,-1.0059262204238035,1.600866885625443,-0.21445046884525445,1.0293438399881967,2.2360610054031027,2.4845960732534174,0.0,-5.4354,0.5454545454545454,0.023255813953488372,0.021052631578947368,0.9712309804845414,0.021052631578947368,0.0,372003369.99999994,43.058266,43.058266,0.9189321073784853
Solar1,298,28608,28703,2019-10-26T00:00:00,2019-10-26T23:45:00,96,30,0.05,0.05,sum,1.7021089064863637,0.028333202312408948,1.2010488603013736,11.494862677083333,15.968614007970933,1.3891957166147544,0.08864510366928927,41.887066,0.8818329684210525,4.190467000000001,0.8941205919810039,-0.9477865938880115,1.5543201738899162,-0.23929535709757557,1.0201401035422335,2.286272717748754,2.335202852441018,0.0,-3.950133,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9721959883832109,0.021052631578947368,0.0,367703310.0,41.887066,41.887066,0.9123061994890417
Solar1,299,28704,28799,2019-10-27T00:00:00,2019-10-27T23:45:00,96,30,0.05,0.05,sum,1.5619231493093855,0.003972684885991298,1.098779922807218,10.486078135416667,14.644143387925242,1.3965319717101299,0.08116485711475854,40.08993,0.9638512631578946,4.033066000000001,0.8943787782037737,-0.9624551337811371,1.635387800341513,-0.19457184085832424,1.2096493930716812,2.1658584883650085,2.756842846773249,0.0,-3.1618,0.5813953488372093,0.16666666666666666,0.021052631578947368,0.77579479969679,0.021052631578947368,0.0,353635980.0,40.08993,40.08993,0.9069340432885193
Solar1,300,28800,28895,2019-10-28T00:00:00,2019-10-28T23:45:00,96,30,0.05,0.05,sum,1.665321330133655,0.019639776619197427,1.1723502840206004,11.31665925,15.81103372245882,1.397146751457357,0.08830087308735764,41.24293,0.8682722105263159,4.048266,0.9044267516630186,-0.9341393139132825,1.546018359218449,-0.2288001807481479,1.0322572712096616,2.311178332843145,2.2852686519867356,0.0,-3.4594,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9732487253375359,0.021052631578947368,0.0,365703300.0,41.24293,41.24293,0.9123061994890417
Solar1,301,28896,28991,2019-10-29T00:00:00,2019-10-29T23:45:00,96,30,0.05,0.05,sum,1.5763005174781604,0.014971750313219798,1.1169147382344486,10.693855166666665,15.049073280921418,1.4072636137580739,0.07895703981280522,41.893463,0.9810161263157894,8.944333,0.9324473133948206,-0.8223044683387282,1.8784203505147445,-0.04972477966699968,1.046699382765935,2.664839654874035,2.9448536465118975,0.0,-3.133867,0.5581395348837209,0.11904761904761904,0.021052631578947368,0.7906397347535243,0.021052631578947368,0.021052631578947368,373413989.99999994,41.893463,41.893463,0.9096260013659565
Solar1,302,28992,29087,2019-10-30T00:00:00,2019-10-30T23:45:00,96,30,0.05,0.05,sum,1.6669245395564818,0.018768041431277055,1.1694525960941322,11.400643416666663,15.89110345570545,1.3938777717172857,0.08878894618827998,41.258533,0.8686006947368421,4.656466,0.8932634271683074,-0.954314701925167,1.571338899305852,-0.20725627438435593,1.0344407165180078,2.292696032344622,2.3797063828166163,0.0,-3.165867,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9644254471938467,0.021052631578947368,0.0,378172620.0,41.258533,41.258533,0.9123061994890417
Solar1,303,29088,29183,2019-10-31T00:00:00,2019-10-31T23:45:00,96,30,0.05,0.05,sum,1.641542572383929,0.014059321374923028,1.1605763096029602,11.575224604166669,16.03058882123387,1.384905205348186,0.08802709241725451,41.5152,0.8740042105263158,4.993933,0.8710409250175347,-1.000186273241658,1.600607776397289,-0.1903641823684502,1.0034107333012627,2.361468433920224,2.3974298688803626,0.0,-3.042467,0.5116279069767442,0.023809523809523808,0.021052631578947368,0.9563024928595764,0.021052631578947368,0.010526315789473684,372428009.9999998,41.5152,41.5152,0.9123061994890417
Solar1,304,29184,29279,2019-11-01T00:00:00,2019-11-01T23:45:00,96,30,0.05,0.05,sum,1.5916534233575022,0.00704564765190234,1.121496083008377,11.243490614583331,15.71589119763744,1.397776875739588,0.08445718295577864,41.103466,0.8653361263157894,5.642999,0.9015704393905674,-0.9334221660603976,1.6271778883833588,-0.18107674980927138,1.068200306504241,2.3276651947202955,2.5723111490494692,0.0,-2.6032,0.5238095238095238,0.024390243902439025,0.021052631578947368,0.8904332869663283,0.021052631578947368,0.021052631578947368,412129429.9999997,41.103466,41.103466,0.9032950962558094
Solar1,305,29280,29375,2019-11-02T00:00:00,2019-11-02T23:45:00,96,30,0.05,0.05,sum,1.5373600871894728,0.0008233184172124254,1.0798624943881692,10.949071166666664,15.376533150746019,1.4043687270491605,0.08357716672544764,40.11433,0.8445122105263159,4.755199999999999,0.90274361513695,-0.9407302605057768,1.5470249520232187,-0.22293639327300785,1.0190401099706163,2.3291817017530714,2.3241522142178046,0.0,-2.1108,0.5,0.024390243902439025,0.021052631578947368,0.9610500560676497,0.021052631578947368,0.0,374186010.0,40.11433,40.11433,0.903751529110338
Solar1,306,29376,29471,2019-11-03T00:00:00,2019-11-03T23:45:00,96,30,0.05,0.05,sum,1.445709500436982,0.0005588988637656074,1.0340059136202884,9.810162791666666,14.353702894678333,1.4631462479134143,0.06579802391481286,39.904064,1.1884069263157897,11.564131,1.0656784549599696,-0.5140394464393498,2.5471341171058564,0.27944065336602936,0.6716385100888751,3.833144927262534,3.8282094983495427,0.0,-0.952133,0.5238095238095238,0.2682926829268293,0.021052631578947368,0.07420673597836351,0.021052631578947368,0.042105263157894736,463934100.0,39.904064,39.904064,0.9032950962558094
Solar1,307,29472,29567,2019-11-04T00:00:00,2019-11-04T23:45:00,96,30,0.05,0.05,sum,1.4714865039962632,0.0027392889087934635,1.0382232725424387,9.607749135416666,14.493910823733435,1.5085646600845828,0.09110223225040696,40.87073,0.9559844421052633,8.103000999999999,1.1316497409238546,-0.3866127963105539,1.8902646670762329,-0.06307561743911391,1.0720682251581217,3.554765361083187,2.278765048145879,0.0,-1.5187999999999997,0.5853658536585366,0.275,0.021052631578947368,0.5898998401858305,0.021052631578947368,0.031578947368421054,457890000.0,40.87073,40.87073,0.8889228363456998
