dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar5,160,15360,15455,2019-06-10T00:00:00,2019-06-10T23:45:00,96,30,0.05,0.05,sum,1.5643345405969935,0.02542636309297481,1.135654500537694,22.685416666666665,27.97905752957121,1.2333499502501701,0.08057881172002178,78.38,2.294315789473684,26.680000000000007,0.8669489766458591,-0.8153143203020168,4.629222510598468,-0.2665062346019012,0.3931366512697715,8.869339262164258,3.8244702865851856,0.0,-9.01,0.6607142857142857,0.23636363636363636,0.021052631578947368,0.05780275639083488,0.021052631578947368,0.021052631578947368,13.654929385141896,78.38,78.38,0.9599775449201325,0.15648565748140691,0.8110251197854285,0.9873875596651849,0.9907151735363033,0.004455266976222063,0.004829559487474657,0.014894905224778663,0.026457989275268483,0.01177112989625559,0.8110251197854285
Solar5,161,15456,15551,2019-06-11T00:00:00,2019-06-11T23:45:00,96,30,0.05,0.05,sum,1.669055708906566,0.050894728140734126,1.2190852200997415,22.826354166666665,29.726224116923532,1.3022764777438696,-0.012466291372761826,85.01,2.3572631578947374,26.620000000000005,0.9409329973451767,-0.7506310025714047,4.691420164288714,-0.25956756940151765,1.1825151711096435,4.8546313407451915,7.556078750711678,0.0,-6.150000000000001,0.5892857142857143,0.2727272727272727,0.021052631578947368,0.13441080165089073,0.021052631578947368,0.021052631578947368,12.380519319733573,85.01,85.01,0.9795925954453369,0.17988595529602466,0.7713800985267545,0.9835171080100255,0.9910435926657561,0.005217353492365348,0.0037390538418785625,0.015211313434034306,0.025053588181698443,0.012656926189409971,0.7713800985267545
Solar5,162,15552,15647,2019-06-12T00:00:00,2019-06-12T23:45:00,96,30,0.05,0.05,sum,1.5495045391470226,0.025463010868422956,1.1841616871813292,22.164479166666666,28.219119363392604,1.2731686198654228,-0.007050800325556229,86.8,5.0770526315789475,29.450000000000003,0.8752766916940287,-0.794961647614822,9.302298866975105,0.4766747336735588,0.9400546827343713,12.837736249043287,11.500947787030421,0.0,-3.23,0.5535714285714286,0.41818181818181815,0.042105263157894736,-0.4398511006345196,0.48195636379241436,0.12631578947368421,27.96626472329807,86.8,86.8,0.9851078550137473,0.2100594223572136,0.7837036154449091,0.9554025533491499,0.9613114840819273,0.012969346930124463,0.025719168987948248,0.024205929251986044,0.06184444385298524,0.04198312814964994,0.7837036154449091
Solar5,163,15648,15743,2019-06-13T00:00:00,2019-06-13T23:45:00,96,30,0.05,0.05,sum,1.4480088764466799,0.02401923450420781,1.1171754431277863,20.464166666666667,27.204979617199168,1.329395916630136,0.010404096581660258,87.47,4.372631578947368,59.82000000000001,1.0692865038874435,-0.30113711743263494,9.426456721154004,0.45351211391603446,1.996046595826551,9.971455594178147,14.489545833515226,0.0,-4.64,0.5357142857142857,0.38181818181818183,0.042105263157894736,0.00035351460830827287,0.042105263157894736,0.06315789473684211,20.78764021586919,87.47,87.47,0.9868235843088186,0.363420678098979,0.6752058528852,0.8257978163845995,0.9496398417792216,0.034487387820547985,0.015872770400230392,0.030465306727934977,0.057617559518113294,0.08175202985981261,0.6752058528852
Solar5,164,15744,15839,2019-06-14T00:00:00,2019-06-14T23:45:00,96,30,0.05,0.05,sum,1.635183588746811,0.036043848051017145,1.2244691893205901,26.172708333333333,31.405040780341785,1.1999155902541978,0.06479422137818772,82.57,2.052631578947368,10.160000000000004,0.6751921192051058,-1.229453085011307,3.2364379379675716,-0.5149954249153013,0.8276587135993283,4.536779474473054,3.8750854829280863,0.0,-8.530000000000001,0.5614035087719298,0.19642857142857142,0.021052631578947368,0.46380925601589607,0.021052631578947368,0.0,6.791578875878091,82.57,82.57,0.9870307073915952,0.12286910450249558,0.8449837439063004,0.9970124386058326,0.9983425221601322,0.0005966146737486439,0.0010608631661194437,0.012631215907942058,0.013038864445303828,0.0022532668596335383,0.8449837439063004
Solar5,165,15840,15935,2019-06-15T00:00:00,2019-06-15T23:45:00,96,30,0.05,0.05,sum,1.3852775478519297,0.012677235758729657,1.1015323858996198,21.551666666666666,27.65091908759796,1.283006066418741,0.010059142702116025,86.72,4.695368421052632,27.01,0.9719405262155822,-0.5892034254003908,8.630545143482202,0.2957076073440943,1.6022213681056654,10.69332330631284,11.841557362493786,0.0,-5.36,0.5357142857142857,0.45454545454545453,0.06315789473684211,-0.22895020454059006,0.2921080992774322,0.10526315789473684,17.63388415178609,86.72,86.72,0.9868235843088186,0.24595491430240432,0.7603956226225805,0.9318835812146279,0.9582709219200377,0.023601204871747033,0.018127873208215208,0.024385860749716274,0.05633051410464204,0.05391084042865002,0.7603956226225805
Solar5,166,15936,16031,2019-06-16T00:00:00,2019-06-16T23:45:00,96,30,0.05,0.05,sum,0.6722356087258351,0.0,0.5322722774573041,11.190416666666666,13.626117761235427,1.217659552360323,0.02137900162778079,43.96,2.3837894736842107,15.270000000000003,0.8092407772548454,-0.8396948724949733,4.205951422498964,-0.3726849600759376,0.8799472844244035,4.884528295205859,6.212226975891979,0.0,-3.77,0.5454545454545454,0.46296296296296297,0.042105263157894736,0.0033590141718860948,0.042105263157894736,0.0,13.829999802428572,43.96,43.96,0.9826301639446197,0.25592480264043876,0.7821768649790267,0.9093673586581669,0.938845754940173,0.04777372718741188,0.013380517872415136,0.02478459964048664,0.051728125341410844,0.05195115785555953,0.7821768649790267
Solar5,167,16032,16127,2019-06-17T00:00:00,2019-06-17T23:45:00,96,30,0.05,0.05,sum,0.23454472182156363,0.0,0.1919700236150482,3.7657291666666666,4.7761701761609485,1.2683254562636128,-0.005373779164405872,15.59,1.1901052631578946,5.6899999999999995,0.9172615280043831,-0.599543159277276,2.000602540815089,-0.702434534906613,0.9786326752928938,2.6643649788909816,2.693013039472559,0.0,-0.03,0.5094339622641509,0.5192307692307693,0.042105263157894736,-0.005332575895052679,0.04743783905294741,0.0,15.03666616544446,15.59,15.59,0.9767161566597607,0.3696460159336106,0.7037592375503243,0.8244559412329227,0.9047818754941356,0.0650745949020751,0.03014352960378957,0.03614645139988678,0.06756588401724797,0.10067100213032247,0.7037592375503243
Solar5,168,16128,16223,2019-06-18T00:00:00,2019-06-18T23:45:00,96,30,0.05,0.05,sum,0.7363999500182213,0.0,0.5779906641212655,10.574895833333333,14.623685909252929,1.3828680798281383,0.08391515192620733,54.32,2.7,18.080000000000002,1.3551262939329833,0.7671026532341187,5.027918476917293,-0.2348124971261273,1.748034014638609,6.040804404807596,7.429238722776379,0.0,-9.26,0.5283018867924528,0.4423076923076923,0.042105263157894736,0.1267323996044965,0.042105263157894736,0.021052631578947368,34.56315698518007,54.32,54.32,0.9759925975727368,0.34668289976522004,0.6653977322178489,0.8574317051642455,0.9157846528106016,0.06835126102319859,0.015864086166199953,0.03078850776674881,0.05625451319050107,0.06868295141873941,0.6653977322178489
Solar5,169,16224,16319,2019-06-19T00:00:00,2019-06-19T23:45:00,96,30,0.05,0.05,sum,0.48073838883756487,0.0,0.38798815466764114,6.741458333333334,9.404473113361032,1.395020577804381,0.012843461747151366,36.73,2.4414736842105262,30.459999999999997,1.5593538471860302,1.6529765067489466,5.081741102376128,-0.19669857208177935,0.6629368407816301,6.5314141526420855,6.902810780158085,0.0,-6.990000000000001,0.5555555555555556,0.39622641509433965,0.08421052631578947,0.14805321737905464,0.08421052631578947,0.010526315789473684,23.97499950052082,36.73,36.73,0.9778138210943587,0.539657756718604,0.5330466686478741,0.6489888839060722,0.7512920199058715,0.21400477502424517,0.03470320506988358,0.05812433934555341,0.08117270889641444,0.1821758054441777,0.5330466686478741
Solar5,170,16320,16415,2019-06-20T00:00:00,2019-06-20T23:45:00,96,30,0.05,0.05,sum,0.9957901462025923,0.0009179741634972177,0.8062253799011847,10.478229166666667,19.024632990042566,1.8156343661968537,0.0594287167661422,74.86,5.290105263157895,57.61,1.9870033802404912,2.6517659802692632,11.425787730531226,0.8648105821825287,1.1843142790094885,17.698354914134438,12.35485355032588,0.0,-1.6099999999999999,0.5714285714285714,0.5636363636363636,0.10526315789473684,-0.14035311577471182,0.24561627366944866,0.1368421052631579,62.938093739569176,74.86,74.86,0.9826996316693862,0.5754323591275501,0.4272022462120309,0.6636894897073055,0.8025171719232258,0.12612544155341593,0.07135738652335845,0.062066966853597555,0.0951577394582928,0.14152521503525384,0.4272022462120309
Solar5,171,16416,16511,2019-06-21T00:00:00,2019-06-21T23:45:00,96,30,0.05,0.05,sum,0.45648321824911986,0.0,0.35549332574034526,6.112395833333333,8.692645088520676,1.4221338590172572,0.005270686380900679,35.53,1.8650526315789475,13.600000000000001,1.4440026840292193,1.2225364891731232,3.564171713035162,-0.44289006887408333,0.9313096571790367,5.200734045823206,4.318679925196621,0.0,-0.84,0.5094339622641509,0.4807692307692308,0.021052631578947368,-0.08532174846293805,0.10637438004188542,0.0,34.87777648600827,35.53,35.53,0.976716156659761,0.33666290890901746,0.6663516101771069,0.8843918659645602,0.8979453695065879,0.07507708834733545,0.02697754214607649,0.03465575129853609,0.06991763220626519,0.08864429299035001,0.6663516101771069
Solar5,172,16512,16607,2019-06-22T00:00:00,2019-06-22T23:45:00,96,30,0.05,0.05,sum,0.6948003914530881,0.0,0.5223289447038718,9.619166666666667,12.75032782802945,1.325512724398266,0.016159793814432947,54.12,2.185263157894737,27.759999999999998,1.3582197383642847,1.2541206979717847,4.338012156931353,-0.3234972117353672,1.3343048883800521,4.788246771299193,6.514310742085033,0.0,-4.18,0.509090909090909,0.35185185185185186,0.042105263157894736,-0.0804762115722213,0.12258147473011605,0.010526315789473684,15.459574139157978,54.12,54.12,0.9847236701346876,0.30648911805868767,0.7126306976276764,0.897338266710575,0.940252342088613,0.04288806188624382,0.016859596025143357,0.027753282743289413,0.05805114244294704,0.06970188039367758,0.7126306976276764
Solar5,173,16608,16703,2019-06-23T00:00:00,2019-06-23T23:45:00,96,30,0.05,0.05,sum,1.8615806687157355,0.0940020648406243,1.356529898496796,27.350937499999997,33.086274000650086,1.2096943290720161,0.06024342105263155,87.02,2.020421052631579,16.040000000000003,0.7005887581614383,-1.204658748621437,3.4316382461779944,-0.4672215936194344,1.3892581244429913,3.6737679523538147,5.190004075883978,0.0,-5.249999999999999,0.543859649122807,0.16071428571428573,0.021052631578947368,0.5748845971703356,0.021052631578947368,0.010526315789473684,5.987628804251211,87.02,87.02,0.9890555698464539,0.1288687890405869,0.8374780760450848,0.9953386298638628,0.9974581235444859,0.0016605979807547636,0.0008812784747591398,0.01277825770515761,0.012502934723297885,0.0030407321734609843,0.8374780760450848
Solar5,174,16704,16799,2019-06-24T00:00:00,2019-06-24T23:45:00,96,30,0.05,0.05,sum,1.506991362553887,0.01785913809237979,1.152541155400173,22.558437499999997,27.034054115755442,1.198401002009622,0.06536984536082469,78.35,5.73178947368421,43.88000000000001,0.7705849382357245,-0.9404396057337552,10.243143020936905,0.6167458596990375,1.3447039974680457,12.28061453402611,14.198569568015568,0.0,-6.630000000000001,0.5263157894736842,0.5178571428571429,0.042105263157894736,-0.35813845837127306,0.4002437215291678,0.09473684210526316,13.338709591363182,78.35,78.35,0.990402690324732,0.24485467418024712,0.8025565500080319,0.9217114918342326,0.9468542272250584,0.02142491091920572,0.03172086185573594,0.02872297560439846,0.06920407343237117,0.07427660754668745,0.8025565500080319
Solar5,175,16800,16895,2019-06-25T00:00:00,2019-06-25T23:45:00,96,30,0.05,0.05,sum,1.4723982327719463,0.019544676086724073,1.1564936536308554,22.76125,27.30754753917251,1.199738482164869,0.06706172002170374,90.09,6.290947368421051,36.220000000000006,0.7851911757405956,-0.8511385514987162,11.181397897730337,0.7000906104116257,0.9567840184264225,15.794817884356881,13.488753738554012,0.0,-8.35,0.5535714285714286,0.45454545454545453,0.042105263157894736,-0.5784657802368286,0.6205710433947234,0.15789473684210525,26.928712604666256,90.09,90.09,0.9851078550137473,0.25988335387238426,0.7912195479575905,0.9128888220771313,0.9414351526410388,0.015879557904452415,0.04268528945450858,0.03270629806185317,0.08380142728928008,0.06666240650358336,0.7912195479575905
Solar5,176,16896,16991,2019-06-26T00:00:00,2019-06-26T23:45:00,96,30,0.05,0.05,sum,1.4669469343621193,0.0024826134398615537,1.0919082300327085,22.899062499999996,27.61756815862131,1.2060567172372558,0.04088096852957132,76.75,2.5751578947368423,16.57,0.6898857561723212,-1.2438236895807107,4.612168573173407,-0.31024757843607337,1.644069377027061,5.37095714423056,6.71293318900166,0.0,-10.199999999999998,0.5535714285714286,0.23636363636363636,0.021052631578947368,-0.09794525015075344,0.1189978817297008,0.0,10.500999894989988,76.75,76.75,0.9851078550137473,0.14987739879398151,0.833467420555981,0.9857342394350488,0.990321217677203,0.004693367136152712,0.004985415186644201,0.015018623869281569,0.029684399244137735,0.012146197283640131,0.833467420555981
Solar5,177,16992,17087,2019-06-27T00:00:00,2019-06-27T23:45:00,96,30,0.05,0.05,sum,1.485560282951573,0.011558021173119137,1.1486885273314544,23.508541666666662,27.777692225475892,1.1815999736404985,0.07128893109061311,81.12,5.011789473684212,50.25,0.7011531350629885,-1.1103000787724382,9.650930688689808,0.4359354201379922,0.38693333379791206,14.143921499521108,10.846480921805782,0.0,-10.959999999999999,0.543859649122807,0.375,0.021052631578947368,-0.6218471388544567,0.6428997704334041,0.10526315789473684,12.450857071709384,81.12,81.12,0.9890555698464539,0.1989294802132032,0.8273491719298354,0.9488953321889376,0.960353625810856,0.010106898536314551,0.02953947565282953,0.026422022893236325,0.07361103463647592,0.042913055438735775,0.8273491719298354
Solar5,178,17088,17183,2019-06-28T00:00:00,2019-06-28T23:45:00,96,30,0.05,0.05,sum,0.7196324245058181,0.0,0.5577881615487761,8.591041666666667,13.413308726718546,1.5613134275845955,0.010400705371676556,54.03,2.8410526315789473,28.880000000000003,1.6724376630032216,1.8692144939311426,5.670374349472696,-0.1722650576588095,1.3911216515548517,7.770231886593127,7.386492266292573,0.0,0.0,0.5283018867924528,0.40384615384615385,0.08421052631578947,0.22942904038724143,0.08421052631578947,0.021052631578947368,62.42631250387827,54.03,54.03,0.9759925975727368,0.43217172431654155,0.5734764853094098,0.7909754991683534,0.8645932020429804,0.1174753017147804,0.01793149624223924,0.040720696850813524,0.06339723982636551,0.09877992738471231,0.5734764853094098
Solar5,179,17184,17279,2019-06-29T00:00:00,2019-06-29T23:45:00,96,30,0.05,0.05,sum,0.8792759425787787,0.0,0.6725006481178857,11.264791666666667,15.948319267452518,1.4157669067673109,0.02624688008681496,68.68,3.1745263157894743,28.230000000000004,1.468960941379177,1.3327000495514687,6.1591385248605235,-0.09796352183702743,1.1185423677585418,7.57192477693659,8.640549528464389,0.0,-6.78,0.5272727272727272,0.5,0.06315789473684211,-0.36514659789970866,0.4283044926365508,0.042105263157894736,36.465788514058204,68.68,68.68,0.9840264518837584,0.3212176320747904,0.6696642379020881,0.9055282938884817,0.9427648533942278,0.02252427985325549,0.03471086675251657,0.031056843393510072,0.06974747334981411,0.06764423318762594,0.6696642379020881
Solar5,180,17280,17375,2019-06-30T00:00:00,2019-06-30T23:45:00,96,30,0.05,0.05,sum,1.6166884350467936,0.05144135236540546,1.2554544602861089,23.632291666666664,29.699801538308815,1.2567465713717856,0.06430371676614217,83.82,4.729894736842105,27.509999999999998,0.8540931239825525,-0.8462210440253153,8.47465484470265,0.22939817077962693,1.3233265835357524,10.220849442846388,12.147272451048424,0.0,-5.680000000000001,0.5454545454545454,0.42592592592592593,0.06315789473684211,-0.2553466215857922,0.3185045163226343,0.10526315789473684,16.84017079623786,83.82,83.82,0.9826301639446197,0.21171128920995352,0.7882885898826715,0.9523183062253804,0.9677889912266864,0.01664981735136492,0.0155611914219487,0.021588468755857772,0.05084814642911204,0.03727818795350593,0.7882885898826715
Solar5,181,17376,17471,2019-07-01T00:00:00,2019-07-01T23:45:00,96,30,0.05,0.05,sum,1.348142344390998,0.02218903226374498,1.0714533940223265,19.373958333333334,24.82934610660533,1.2815835394396424,0.12705154639175253,93.41,5.16421052631579,51.449999999999996,1.1144354397512652,0.18665979957761003,10.328901913409872,0.4916397357384453,2.811838783988353,12.469164251980047,14.369795703886279,0.0,-6.9,0.5,0.45454545454545453,0.042105263157894736,-0.2614095143195337,0.30351477747742844,0.07368421052631578,25.513333049851834,93.41,93.41,0.9881935314118626,0.2987947939327002,0.7370618315424342,0.8963378970292734,0.918108647791424,0.04663706112350415,0.03525429108507175,0.03327579822850174,0.07366774050682007,0.0925969154480857,0.7370618315424342
Solar5,182,17472,17567,2019-07-02T00:00:00,2019-07-02T23:45:00,96,30,0.05,0.05,sum,1.6492384589434672,0.0348815500623118,1.2241786213152908,25.849166666666665,30.35615796488233,1.174357314670573,0.054553174172544704,78.26,1.6475789473684213,11.79,0.6436562774018479,-1.2998355853522352,2.7905498420656514,-0.6000941349729016,0.8018394265443207,3.998463097598519,3.173843530897623,0.0,-11.030000000000001,0.5087719298245614,0.017857142857142856,0.021052631578947368,0.6203392625655431,0.021052631578947368,0.0,8.498550601470308,78.26,78.26,0.9910754191768467,0.11473165717749137,0.8583855084724407,0.9983160995562588,0.9992636555507658,0.0002733458753789081,0.00046299857385519194,0.012245492537523614,0.009874320492390893,0.0011639378963160358,0.8583855084724407
Solar5,183,17568,17663,2019-07-03T00:00:00,2019-07-03T23:45:00,96,30,0.05,0.05,sum,1.5671074363541717,0.039622006793827755,1.205832941638737,23.406458333333333,29.0945466675446,1.2430136264434621,0.0708345089527943,84.67,4.012842105263157,40.84,0.8668611396166334,-0.7762863530327415,7.687257398824984,0.12212624872515371,1.1393342992273632,10.322483161559996,9.668327252004445,0.0,-7.18,0.5178571428571429,0.45454545454545453,0.042105263157894736,-0.1618260350204304,0.20393129817832512,0.05263157894736842,15.62568793003951,84.67,84.67,0.9878512634311643,0.2150491812599669,0.7919692847602917,0.9474568753928986,0.9642450186688457,0.023223173716898873,0.012531807614255265,0.020794276098084284,0.04715738183396876,0.03962098653162601,0.7919692847602917
