dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Weather,104,14976,15119,2020-04-14T00:10:00,2020-04-15T00:00:00,144,30,0.05,0.05,sum,0.008682816069492096,0.0,0.2557274306570369,418.9486111111112,3.7428076603131464,0.00893381088028279,-0.038567237360337986,16.69999999999999,0.31398601398601345,4.800000000000011,0.5505416467745716,0.09295249006810113,0.6126293212985188,-0.7429866813959154,2.3937849165657514,0.8765301390972016,0.37597331315319305,6.099999999999966,15.399999999999977,0.5,0.3418803418803419,0.013986013986013986,0.5615120548960659,0.013986013986013986,0.0,3.499999825000407,10.100000000000023,16.69999999999999,0.9424824978731786,0.26851664983571516,0.775897502749107,0.8343281380054725,0.9817598897092352,0.013739812482861734,0.004500297807902724,0.01801368270804308,0.032707657274450894,0.019861949592005112,0.775897502749107
Weather,105,15120,15263,2020-04-15T00:10:00,2020-04-16T00:00:00,144,30,0.05,0.05,sum,0.03816676054423241,0.0,1.1149030279579621,427.96388888888885,16.446658775463884,0.03843001524679945,-0.2432742544811466,48.80000000000001,1.2286713286713293,10.800000000000011,0.30884232830354985,-1.513099117916084,2.1509958662868742,-0.09662120482472814,1.071187420336496,2.7003637321135647,1.8376796964288045,5.300000000000011,27.899999999999977,0.5725190839694656,0.43846153846153846,0.027972027972027972,0.08334355289477624,0.027972027972027972,0.027972027972027972,8.579999828400032,48.80000000000001,30.600000000000023,0.8315423563935144,0.1213444918519731,0.8951029122406717,0.9725415180368184,0.9924949645984203,0.0051191035022363565,0.0023859318993433797,0.010122352398023235,0.022173175340526832,0.008475561625353525,0.8951029122406717
Weather,106,15264,15407,2020-04-16T00:10:00,2020-04-17T00:00:00,144,30,0.05,0.05,sum,0.045792556775371196,0.009167570203970406,1.3501770888488795,430.36736111111105,19.735475777071514,0.045857278130154694,-0.33431335905473725,62.10000000000002,1.7867132867132842,12.800000000000011,0.3221705473853864,-1.4810084612491774,2.6616283989816694,0.12111610574539168,0.8622207688856051,3.1088992002456637,2.367501487040553,-4.5,25.200000000000045,0.572463768115942,0.39416058394160586,0.013986013986013986,0.2482644408823797,0.013986013986013986,0.03496503496503497,5.969999940300002,62.10000000000002,36.19999999999999,0.7376025103524271,0.11522947113022396,0.9121530547246276,0.9609747506263957,0.990575180835401,0.006985257323464819,0.0024395618411342202,0.01038184058917037,0.021931458353919922,0.009485641439794842,0.9121530547246276
Weather,107,15408,15551,2020-04-17T00:10:00,2020-04-18T00:00:00,144,30,0.05,0.05,sum,0.04705171929902958,0.11326888352248518,1.484181083839751,431.2840277777778,20.253750212390177,0.04696151238495772,-0.2515888996061366,88.30000000000001,2.3958041958041942,21.19999999999999,1.5163420288971108,2.2716330580547597,4.263571502630389,0.8157406248599867,0.29728539101232043,4.712281105827514,4.17413205090332,-2.0,26.399999999999977,0.556390977443609,0.3787878787878788,0.027972027972027972,0.5360525768761795,0.027972027972027972,0.0979020979020979,11.477777650247186,88.30000000000001,69.59999999999997,0.8121205627685811,0.37693825626633165,0.591797760932735,0.73958816094387,0.989421919148327,0.007823815266124958,0.0027542655855478703,0.021075652591379796,0.0290471328885787,0.017563619560741275,0.591797760932735
Weather,108,15552,15695,2020-04-18T00:10:00,2020-04-19T00:00:00,144,30,0.05,0.05,sum,0.053845169735010925,0.14061485781338007,1.6652932170484152,433.6361111111112,23.16404245062422,0.05341815835110347,-0.3946053371915429,78.80000000000001,2.26293706293706,22.19999999999999,0.6495268453452324,-0.9671551842891253,3.9277389000712426,0.6079201458137425,0.28020903381885665,4.415863277417957,3.500647559142926,-14.600000000000023,18.099999999999966,0.5319148936170213,0.4357142857142857,0.02097902097902098,0.11997490112192713,0.02097902097902098,0.06993006993006994,6.081818126529108,78.80000000000001,45.60000000000002,0.6872730490186,0.17641788071157746,0.8382581029426087,0.9510465944214951,0.9847889944062378,0.010455080467002378,0.004755925126760029,0.012633091573836045,0.029579504861624476,0.014629196282220543,0.8382581029426087
Weather,109,15696,15839,2020-04-19T00:10:00,2020-04-20T00:00:00,144,30,0.05,0.05,sum,0.017941326802819527,0.0,0.5291333096108894,423.225,7.716275188053999,0.01823208739529016,-0.13454424885459285,26.400000000000034,0.6202797202797214,4.099999999999966,0.07901987531472167,-1.1956382259900995,0.852187641440413,-0.659129424986511,0.43407730685002094,0.8477420991472969,0.9184074380264016,-7.899999999999977,10.400000000000034,0.5454545454545454,0.3053435114503817,0.013986013986013986,0.4295505480448606,0.013986013986013986,0.0,3.1999999360000464,26.400000000000034,12.200000000000045,0.8257671156821697,0.15672223068391852,0.8751132822843628,0.9322577666174141,0.9932348349207238,0.004692379707478238,0.0020727853717977664,0.011482117926429398,0.021727650238285354,0.010364942095070577,0.8751132822843628
Weather,110,15840,15983,2020-04-20T00:10:00,2020-04-21T00:00:00,144,30,0.05,0.05,sum,0.014647278576117112,0.0,0.4244146190769944,420.71458333333334,6.295026351877594,0.014962700607742898,-0.08533658869865679,20.0,0.355944055944055,2.1999999999999886,0.43890765426886624,-1.2174075164218507,0.5122963521708409,-0.7950440961592127,0.3960300239357664,0.42410478052583095,0.7336363010526525,-1.5,8.5,0.6218487394957983,0.2966101694915254,0.013986013986013986,0.4584145736484478,0.013986013986013986,0.0,4.949999752498907,20.0,10.600000000000023,0.914140278103702,0.12602990868426558,0.8695121819457053,0.9851725323481613,0.9981600720071657,0.0012032109254322212,0.000636717067402318,0.008829947772650006,0.011517641158499391,0.0024293402231945612,0.8695121819457053
Weather,111,15984,16127,2020-04-21T00:10:00,2020-04-22T00:00:00,144,30,0.05,0.05,sum,0.014173774461542617,0.0,0.4062810209769104,419.6138888888889,6.0902313757259305,0.014513893693336367,-0.09057752592234966,18.30000000000001,0.2797202797202813,0.8999999999999773,0.23869994327491906,-1.4035050325698168,0.35459027867986836,-0.8581314532638492,0.7098085469565991,0.36674241641784516,0.41696480561650434,-0.20000000000004547,11.599999999999966,0.5128205128205128,0.12931034482758622,0.013986013986013986,0.7637234833974247,0.013986013986013986,0.0,2.29999992333366,18.30000000000001,12.5,0.9475506081320048,0.06192220564735344,0.9486852949093367,0.9926105648686641,0.9995151263010765,0.0003347976976375835,0.00015007600128611685,0.007674596543383097,0.005835972387534011,0.0006496163192204314,0.9486852949093367
Weather,112,16128,16271,2020-04-22T00:10:00,2020-04-23T00:00:00,144,30,0.05,0.05,sum,0.019463949980253765,0.0,0.5556686327943694,420.0729166666667,8.360266632095069,0.019901941544424845,-0.13447572542399916,26.30000000000001,0.4062937062937084,2.3999999999999773,0.4140293837628314,-1.2612512105079305,0.580270011902465,-0.7674162877616706,0.523137308598491,0.4629517516160015,0.7526561154140556,-3.6999999999999886,11.599999999999966,0.5648854961832062,0.2230769230769231,0.013986013986013986,0.6355608034880891,0.013986013986013986,0.0,4.333333188888748,26.30000000000001,12.699999999999989,0.8333027719966621,0.08878434024414485,0.9258990976804128,0.9818326431228608,0.9983154175482731,0.0012119557961856515,0.0004726266555410711,0.008352810125981039,0.01075736476260044,0.0021072799063223493,0.9258990976804128
Weather,113,16272,16415,2020-04-23T00:10:00,2020-04-24T00:00:00,144,30,0.05,0.05,sum,0.03878072947981045,0.025122242846835216,1.159849868176175,425.90347222222226,16.64539648235463,0.039082556418508815,-0.206854553492483,61.69999999999999,1.6300699300699302,13.5,1.0201540789891905,0.08434135315027502,2.647772516795824,0.0714319936982679,0.45441075210662113,2.9985290511496174,2.2990303478946377,10.5,26.19999999999999,0.5211267605633803,0.41134751773049644,0.03496503496503497,0.2871362518887841,0.03496503496503497,0.04195804195804196,6.0777777102470685,61.69999999999999,47.0,0.6636435887937647,0.2588947778357339,0.7197951199653944,0.9195306705774902,0.9868311346509805,0.01022673276635765,0.002942132582661522,0.014083745832555788,0.026493874039398915,0.012210704961387112,0.7197951199653944
Weather,114,16416,16559,2020-04-24T00:10:00,2020-04-25T00:00:00,144,30,0.05,0.05,sum,0.0553482199217092,0.10529689198855675,1.6077543798532348,431.3076388888889,23.744464500703195,0.05505226979360222,-0.4103735632183882,71.29999999999995,1.3216783216783201,7.0,0.6490903337515294,-1.1534040894755637,2.1257331108916886,-0.1407409190973905,0.1605477031323689,1.8312837027615347,2.5646962133294973,-19.799999999999955,7.100000000000023,0.5555555555555556,0.3582089552238806,0.006993006993006993,0.5071717127093823,0.006993006993006993,0.027972027972027972,9.959999800799997,71.29999999999995,39.0,0.7866183485710945,0.1749600986869696,0.7904814104940739,0.971744467461709,0.9943555425568121,0.004436175940980815,0.0012082815022069235,0.010396220645143934,0.016761701945596695,0.006315121417308628,0.7904814104940739
Weather,115,16560,16703,2020-04-25T00:10:00,2020-04-26T00:00:00,144,30,0.05,0.05,sum,0.01418056259611549,0.0,0.4018875438106357,418.4284722222222,6.083649115028244,0.01453928094943764,-0.02910839160838999,21.30000000000001,0.5881118881118866,5.900000000000034,0.36266314440567043,-1.1436754822801636,1.0924086430254212,-0.5586359909170542,2.454104572509949,1.5990231392947374,0.799333055323832,6.100000000000023,20.5,0.6097560975609756,0.38524590163934425,0.027972027972027972,0.16393665316376116,0.027972027972027972,0.0,5.633333145555324,17.099999999999966,21.30000000000001,0.8920527717489185,0.21221963673862357,0.8224261842188727,0.8994291772517524,0.9836974801032936,0.010973357735803642,0.005329162160902643,0.01496356017016327,0.03266728513562092,0.021837823020978774,0.8224261842188727
Weather,116,16704,16847,2020-04-26T00:10:00,2020-04-27T00:00:00,144,30,0.05,0.05,sum,0.03980268014602871,0.0,1.117845908674914,426.5805555555555,17.066277167502722,0.040007161472412754,-0.2732851056988951,52.10000000000002,1.6027972027972026,9.0,0.5349775369470948,-1.2609872076435684,2.5779321685673326,0.03881517027345317,0.5558596361291593,2.952189649872373,2.364616302153535,-8.199999999999989,16.69999999999999,0.5693430656934306,0.4117647058823529,0.03496503496503497,0.1600440143435825,0.03496503496503497,0.04895104895104895,7.785714174489928,52.10000000000002,33.0,0.7545324800864388,0.17154348564862143,0.8467347349647956,0.9471727898265,0.9884813969104711,0.008449946033448246,0.0030686570560803377,0.011923286186172688,0.026360244899768057,0.01165125211179583,0.8467347349647956
Weather,117,16848,16991,2020-04-27T00:10:00,2020-04-28T00:00:00,144,30,0.05,0.05,sum,0.04748876983139214,0.015530386653714246,1.3209616555210442,428.6069444444445,20.359346927891547,0.047501206388072155,-0.2986677115987448,61.80000000000001,1.7307692307692328,13.0,0.46702498884563504,-1.2659058502325609,2.690399923478246,0.06645524763335893,0.4725304107541654,2.9521792491040553,2.544264841184887,7.699999999999989,28.0,0.5073529411764706,0.37037037037037035,0.027972027972027972,0.3009262191174648,0.027972027972027972,0.03496503496503497,4.272727233884246,61.80000000000001,39.30000000000001,0.7778258782625606,0.14775975607133932,0.8616439993195941,0.9713767075397519,0.9908483488029094,0.006472641470081771,0.0026790097270086963,0.01064542363235556,0.02171448921146071,0.008817157671816405,0.8616439993195941
Weather,118,16992,17135,2020-04-28T00:10:00,2020-04-29T00:00:00,144,30,0.05,0.05,sum,0.04856782617264355,0.02816376121845398,1.33843363537641,431.1763888888888,20.817223725236346,0.04828006417141269,-0.3263620287758198,67.30000000000001,1.8062937062937088,10.199999999999989,0.4293574017509212,-1.2429963994533555,2.765686348634095,0.09661068166593799,0.2535207376373278,2.7897327283544895,2.7809121205500613,-21.099999999999966,7.400000000000034,0.5106382978723404,0.37142857142857144,0.02097902097902098,0.19121401662664017,0.02097902097902098,0.06293706293706294,7.179999928199992,67.30000000000001,31.80000000000001,0.6888994625756969,0.17033847010404313,0.8250026429158689,0.9598011012003658,0.988039504066254,0.00891168836838458,0.0030488075653617645,0.011794824806893187,0.026899679197555912,0.012890106869526179,0.8250026429158689
Weather,119,17136,17279,2020-04-29T00:10:00,2020-04-30T00:00:00,144,30,0.05,0.05,sum,0.012741447491942533,0.0,0.338421829907224,415.8847222222222,5.464205739838499,0.013138750831023288,-0.034573587332205814,19.200000000000045,0.4951048951048948,8.600000000000023,0.31583809810325253,-1.4017451158529448,1.0030722038586506,-0.6097148966598395,2.8558271141026514,1.3452983260997928,0.7402892468583391,5.0,17.900000000000034,0.5503875968992248,0.3671875,0.013986013986013986,0.18926385041995927,0.013986013986013986,0.006993006993006993,3.9999998666664816,14.200000000000045,19.200000000000045,0.8566688705157418,0.16042183283250927,0.8739932280660101,0.9385606145203176,0.9757172744848096,0.019706902176730903,0.004575823338459833,0.013729895433339122,0.032797111823673876,0.01925974238536465,0.8739932280660101
Weather,120,17280,17423,2020-04-30T00:10:00,2020-05-01T00:00:00,144,30,0.05,0.05,sum,0.02082798250833184,0.0,0.5528842239533649,421.9590277777778,8.926695397595383,0.021155360614976627,-0.13383309219515938,39.0,0.9139860139860119,7.600000000000023,1.3334698512497531,1.018645342419112,1.5841655278348976,-0.3819967105357773,0.328972310787172,1.7530158345345979,1.4690830909806045,-4.100000000000023,1.8999999999999773,0.5571428571428572,0.3669064748201439,0.02097902097902098,0.1884754867806278,0.02097902097902098,0.02097902097902098,6.419999871599937,39.0,27.80000000000001,0.7045463254678623,0.30174431779123256,0.6692746247118893,0.8565112929697523,0.9923936778170188,0.0028089331168554507,0.00479738906612602,0.015898839217984493,0.02947775840581379,0.015183754612896717,0.6692746247118893
Weather,121,17424,17567,2020-05-01T00:10:00,2020-05-02T00:00:00,144,30,0.05,0.05,sum,0.008311645547833164,0.0,0.2259942784847373,418.53541666666666,3.561512411844468,0.008509464838422172,-0.021385941644560296,12.399999999999977,0.5489510489510497,2.6000000000000227,0.40567238206824174,-1.2290375723690399,0.7603366939138813,-0.7038875445304328,1.5701202795625908,0.8228617437184481,0.738035886456054,3.5,8.699999999999989,0.5111111111111111,0.291044776119403,0.027972027972027972,0.14153225278904713,0.027972027972027972,0.0,4.224999894374624,12.399999999999977,11.299999999999955,0.7917215472374691,0.2730958563696014,0.7301933176714527,0.8839989959395326,0.9738657844364513,0.019309994909975706,0.006824220653573234,0.018448604019412472,0.03773376503695315,0.026235867917661658,0.7301933176714527
Weather,122,17568,17711,2020-05-02T00:10:00,2020-05-03T00:00:00,144,30,0.05,0.05,sum,0.011931566099491153,0.0,0.3190396741354357,418.4111111111111,5.108246479836838,0.012208677886563657,-0.07874447391688529,18.399999999999977,0.6188811188811185,6.5,0.5227089793961515,-1.1040713802257645,0.9863048224546032,-0.6128211449029873,0.3809984870547362,0.7992395033929348,1.2372011423639542,-1.900000000000034,8.299999999999955,0.5522388059701493,0.3533834586466165,0.013986013986013986,0.11533255557662932,0.013986013986013986,0.006993006993006993,4.94999987625029,18.399999999999977,9.299999999999955,0.8004393621442695,0.1464493707172679,0.8867323847245339,0.9486185278273678,0.9789885396097584,0.014819845502597757,0.006191614887643796,0.013186836514801004,0.032552153472376964,0.017764564587165667,0.8867323847245339
Weather,123,17712,17855,2020-05-03T00:10:00,2020-05-04T00:00:00,144,30,0.05,0.05,sum,0.014856542986735902,0.0,0.399372693053767,418.0715277777778,6.353254450306513,0.015196572902069433,-0.024101157463224266,25.80000000000001,0.7468531468531465,11.199999999999989,0.4805209966738897,-0.7853025118995061,1.8192060052425307,-0.2777792072976329,6.4645153459597555,2.3310161654601123,1.5898682836701543,12.600000000000023,22.5,0.5564516129032258,0.3983739837398374,0.027972027972027972,-0.05486064977776772,0.08283267774979569,0.027972027972027972,10.899999636666307,15.100000000000023,25.80000000000001,0.8986910757783753,0.2695263700923955,0.7555080318178062,0.8950506585334658,0.9386557767336081,0.04305161370123134,0.018292609565160548,0.023365948781290474,0.05638691574745293,0.04478739945192381,0.7555080318178062
Weather,124,17856,17999,2020-05-04T00:10:00,2020-05-05T00:00:00,144,30,0.05,0.05,sum,0.04689679887902769,0.052757376998091035,1.2458993345991354,436.56180555555557,20.038799159130498,0.045901402513146346,-0.3506283658869863,63.0,1.5356643356643362,8.5,0.441625101106472,-1.3711872104470244,2.2003496225687553,-0.13026154858218494,0.6215598950791764,2.169240895015133,2.2868594244940526,-9.800000000000011,8.5,0.5251798561151079,0.391304347826087,0.02097902097902098,0.35738807041434173,0.02097902097902098,0.013986013986013986,5.1499999484999925,63.0,36.60000000000002,0.7283241139457011,0.12098725872101823,0.8879892605830398,0.9739145025919271,0.994066409417755,0.0036395016338899655,0.002294088948355304,0.009635753706202592,0.018463035122642715,0.005988498237011875,0.8879892605830398
