dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy,spectral_entropy,dominant_frequency_energy_ratio,top3_frequency_energy_ratio,low_freq_energy_ratio,mid_freq_energy_ratio,high_freq_energy_ratio,spectral_centroid,spectral_bandwidth,spectral_flatness,daily_cycle_energy_ratio
Solar8,208,19968,20063,2019-07-28T00:00:00,2019-07-28T23:45:00,96,30,0.05,0.05,sum,2.0694104775460245,0.16782481216850986,1.576780411125049,6.59125,8.154238960248426,1.2371308853217702,0.007805887140531714,22.38,0.8947368421052632,4.600000000000001,0.7434116446870819,-1.140323937318237,1.4537595544330097,0.693186938391029,1.2606295408726576,1.93761021191914,1.8842163964288785,0.0,-1.55,0.509090909090909,0.35185185185185186,0.021052631578947368,-0.28560435433565806,0.30665698591460544,0.1368421052631579,9.221211841781459,22.38,22.38,0.9847236701346876,0.1539993369143707,0.8178862780239221,0.9865325535241488,0.9902719056071725,0.0033509289015040858,0.0063771654913232475,0.01585046245542585,0.03673795935464064,0.00976861240085767,0.8178862780239221
Solar8,209,20064,20159,2019-07-29T00:00:00,2019-07-29T23:45:00,96,30,0.05,0.05,sum,2.213209152600631,0.22265060891123864,1.6664538148774748,7.178020833333332,8.820791208345918,1.2288611862332954,0.014666101465002676,24.27,0.7789473684210526,4.540000000000001,0.7096857332761265,-1.2214376194557206,1.2964477783949737,0.4798356498721023,1.0022400075441773,1.5245623380434943,1.910724121024976,0.0,-2.1,0.5636363636363636,0.2777777777777778,0.021052631578947368,0.10742588953228381,0.021052631578947368,0.12631578947368421,10.199999648275874,24.27,24.27,0.9805310737600459,0.15033771505660426,0.8236794361487685,0.9885737361659774,0.9929800006653802,0.004248759546416639,0.0027712397882032396,0.014382796673034059,0.024720130535328365,0.010240579687110351,0.8236794361487685
Solar8,210,20160,20255,2019-07-30T00:00:00,2019-07-30T23:45:00,96,30,0.05,0.05,sum,2.15778495089954,0.1909684944795973,1.6135869773708758,7.153125,8.814424176751896,1.2322480264820501,0.01705683667932716,25.13,0.7736842105263158,4.300000000000001,0.7715293423907511,-1.0139317334321252,1.2861742535622132,0.44029998040720486,1.1972397456832498,1.6720122607205967,1.7091875912907344,0.0,-2.18,0.509090909090909,0.2777777777777778,0.021052631578947368,0.08695654940529354,0.021052631578947368,0.12631578947368421,10.08518481165982,25.13,25.13,0.9847236701346876,0.14494888436226716,0.8225226119420342,0.9881649353764396,0.9918191561345929,0.005224049514617569,0.0029567943507898087,0.014217430334543443,0.024106062983128045,0.009408944774830034,0.8225226119420342
Solar8,211,20256,20351,2019-07-31T00:00:00,2019-07-31T23:45:00,96,30,0.05,0.05,sum,2.125294972803281,0.1815497659304101,1.587445383617411,7.3481250000000005,8.939957390896318,1.2166310968757346,0.013437601736299477,24.35,0.767157894736842,4.880000000000003,0.6920904949739995,-1.198685499655823,1.3203755446642325,0.4454248495657318,1.2535634195936223,1.5815487825938654,2.0117545878508967,0.0,-1.46,0.5576923076923077,0.37254901960784315,0.021052631578947368,0.049454722857201414,0.021052631578947368,0.06315789473684211,10.82173865992438,24.35,24.35,0.9688658542883479,0.14468736444242855,0.8319203811517113,0.9896826685020884,0.9934015391075186,0.0031091957384530894,0.0034892651540285027,0.014157109762570097,0.023731321400946703,0.007902508864521651,0.8319203811517113
Solar8,212,20352,20447,2019-08-01T00:00:00,2019-08-01T23:45:00,96,30,0.05,0.05,sum,1.8394228711906258,0.0829999109322173,1.3705955287534644,6.4140625,7.963960171993187,1.2416405608109964,0.01240212967986978,23.19,0.7480000000000002,3.959999999999999,0.7717572634737451,-1.034262157436647,1.3193044419414028,0.4175662099044293,1.258702193775463,1.6477351226707404,1.899755466720213,0.0,-1.15,0.5471698113207547,0.36538461538461536,0.021052631578947368,0.006074255413852475,0.021052631578947368,0.12631578947368421,30.419996958000407,23.19,23.19,0.974543409615512,0.1498806411269735,0.8173091433766557,0.9873938876508425,0.9906011354012872,0.004212060474761026,0.005186804123951867,0.01483504509814126,0.02717951517553203,0.01180994307356268,0.8173091433766557
Solar8,213,20448,20543,2019-08-02T00:00:00,2019-08-02T23:45:00,96,30,0.05,0.05,sum,1.7812069017909482,0.06582700764681401,1.3156533455367452,6.2721875,7.754577035951763,1.2363433050412362,0.014541033640803062,22.05,0.6286315789473684,3.8899999999999997,0.7562175986239215,-1.08571221723535,1.1264466721790067,0.20341746753164824,1.0557632110353765,1.35397439660677,1.6526040058041738,0.0,-1.03,0.5555555555555556,0.32075471698113206,0.021052631578947368,0.05073840380011222,0.021052631578947368,0.07368421052631578,15.215788672853417,22.05,22.05,0.9778138210943587,0.14356111675532693,0.8213443249332848,0.9910323439607578,0.9935946144645657,0.002871424657253674,0.0035339608781807205,0.014047087573092245,0.02303959242644735,0.008613245591157047,0.8213443249332848
Solar8,214,20544,20639,2019-08-03T00:00:00,2019-08-03T23:45:00,96,30,0.05,0.05,sum,1.85626209362518,0.0893147555155813,1.3867426045343603,6.5555208333333335,8.316537599590308,1.268631097107692,0.00799911828540419,23.55,0.6953684210526316,4.119999999999999,0.7910314266470028,-1.0578187385893678,1.1617092670081581,0.22010264257596468,0.8460612827275554,1.6098688697461598,1.4686060410143027,0.0,-0.74,0.5,0.32075471698113206,0.021052631578947368,0.18564141362930844,0.021052631578947368,0.06315789473684211,18.96153700295858,23.55,23.55,0.9810142472609534,0.1552958371885284,0.8029174059318506,0.9886129594212415,0.9935860965050887,0.003500184437112636,0.0029137190577988915,0.014136152475263293,0.020752145595712247,0.00678822525620132,0.8029174059318506
Solar8,215,20640,20735,2019-08-04T00:00:00,2019-08-04T23:45:00,96,30,0.05,0.05,sum,1.785644473662472,0.07154130870101039,1.3508704109079157,6.609166666666667,8.204689165687848,1.2414105388889787,0.011694384156266927,23.29,0.8229473684210525,4.519999999999998,0.7780240272481799,-1.0171613508774513,1.3909565054307054,0.43639454889144874,1.0938277346755694,1.761837794404781,1.9368438243699466,0.0,-1.22,0.5370370370370371,0.39622641509433965,0.021052631578947368,-0.2648771342236383,0.28592976580258567,0.14736842105263157,11.625925495336089,23.29,23.29,0.9795934699229999,0.1458084996729042,0.8179511159462397,0.9891420844809202,0.9919594911501401,0.002203295997980236,0.005837212851879731,0.015195545509206895,0.0334603919976557,0.006850714413499679,0.8179511159462397
Solar8,216,20736,20831,2019-08-05T00:00:00,2019-08-05T23:45:00,96,30,0.05,0.05,sum,1.843032876697202,0.09967359693611708,1.4117756636189742,7.101041666666667,8.808148509472952,1.2404023114546239,0.0111823114487249,24.12,0.783578947368421,4.120000000000001,0.7515940234402508,-1.1088094545123146,1.3228167713354393,0.32274831225568207,0.9020122969653739,1.9667505414535145,1.5594918450619788,0.0,-1.1,0.5094339622641509,0.36538461538461536,0.021052631578947368,-0.03524764911402635,0.056300280692973714,0.07368421052631578,14.045453907024777,24.12,24.12,0.976716156659761,0.1456827103684053,0.8193406483679289,0.9908368474242837,0.9929836224721708,0.0030776991146571563,0.003938678413172162,0.014386026837906487,0.026317508578221446,0.00917219271443992,0.8193406483679289
Solar8,217,20832,20927,2019-08-06T00:00:00,2019-08-06T23:45:00,96,30,0.05,0.05,sum,1.646045787605248,0.0505652431185597,1.2673401702023068,6.28625,8.129677275523713,1.2932475263617003,0.006048426478567551,23.69,0.756842105263158,5.090000000000002,0.8997289930456874,-0.803853187977345,1.3341821859338245,0.3006918468998496,1.1704001458861837,1.5473364210797855,2.013252964731457,0.0,-1.08,0.5555555555555556,0.32075471698113206,0.021052631578947368,-0.004101617939256423,0.02515424951820379,0.07368421052631578,15.424999228750078,23.69,23.69,0.9778138210943587,0.16914915765533584,0.7843324255009381,0.9854002220085718,0.9908566304723463,0.004863348207632983,0.004280021320020669,0.015217799541110093,0.027743497057624134,0.014031263571791264,0.7843324255009381
Solar8,218,20928,21023,2019-08-07T00:00:00,2019-08-07T23:45:00,96,30,0.05,0.05,sum,1.734326437194561,0.05667135728726531,1.346523483858095,7.2065624999999995,8.822855833492563,1.2242807609383468,0.012827658708627199,23.61,0.7934736842105262,4.059999999999999,0.6808126531256499,-1.2700054372191838,1.344744937662314,0.28007828877204505,1.1099550540733436,1.761960228312162,1.8716005079980238,0.0,-1.29,0.5,0.3333333333333333,0.021052631578947368,-0.005961853914205345,0.02701448549315271,0.06315789473684211,12.766666134722238,23.61,23.61,0.9721899143674474,0.15012737787364486,0.826928528041346,0.9887111504863546,0.9928665839197204,0.003611504795885869,0.0035219112843935863,0.014415373456481598,0.024778186850214406,0.008754154793900666,0.826928528041346
Solar8,219,21024,21119,2019-08-08T00:00:00,2019-08-08T23:45:00,96,30,0.05,0.05,sum,1.5042449272616192,0.017871480597079468,1.1794755300453956,6.331979166666667,7.92505173744832,1.251591566607187,0.014612520347259905,23.16,0.7368421052631579,4.359999999999999,0.7806000360119715,-1.0358520907265636,1.2704048256570153,0.17935673100376062,1.0103693359744594,1.8301303022126383,1.5380809007145422,0.0,-1.14,0.5185185185185185,0.39622641509433965,0.021052631578947368,0.003293695931209291,0.021052631578947368,0.08421052631578947,16.883332395370427,23.16,23.16,0.9806592969907224,0.15568595620364206,0.8108932697471218,0.9860104948806998,0.9906630874066747,0.0054828254564417206,0.0038540871368836975,0.014800529863657704,0.026459430250939994,0.010493340283460986,0.8108932697471218
Solar8,220,21120,21215,2019-08-09T00:00:00,2019-08-09T23:45:00,96,30,0.05,0.05,sum,0.72451636852636,0.0,0.5634201140261075,3.1957291666666667,3.9133443563848687,1.224554441270495,-0.0015238062940857462,10.69,0.33368421052631575,2.079999999999999,0.7061786731451858,-1.1986990612781836,0.5769739572705348,-0.474521674167201,0.7610647632196035,0.8677532207799133,0.6905673995587492,0.0,-0.33,0.5660377358490566,0.36538461538461536,0.021052631578947368,0.048163817690843505,0.021052631578947368,0.0,13.469998653000054,10.69,10.69,0.9723644174583159,0.14834336162259582,0.8265019495677457,0.9881315614437695,0.9929944276954233,0.003677633289423534,0.003327939015153097,0.014334365481751246,0.024887424173647612,0.008716873918980749,0.8265019495677457
Solar8,221,21216,21311,2019-08-10T00:00:00,2019-08-10T23:45:00,96,30,0.05,0.05,sum,0.35860602586787954,0.0,0.2852914229985643,1.7078125,1.9636282336134174,1.1497914566824536,0.00486577590884427,5.09,0.19978947368421054,1.1399999999999997,0.5081645221079387,-1.5297685939046175,0.3323948191375336,-0.6984339356976282,1.3660093295281994,0.444026192086975,0.4460467378063562,0.0,-0.52,0.5094339622641509,0.36538461538461536,0.021052631578947368,-0.12071987957546526,0.14177251115441264,0.0,12.266664622222546,5.09,5.09,0.9767161566597607,0.15330002836980414,0.8582185479101289,0.9741764356976884,0.991561975562246,0.0029961710544946537,0.005441853383259197,0.01512261265317526,0.03028336317157272,0.01383101969142549,0.8582185479101289
Solar8,222,21312,21407,2019-08-11T00:00:00,2019-08-11T23:45:00,96,30,0.05,0.05,sum,1.0640781449548513,0.0,0.8290358506706684,4.641979166666666,5.705531603151978,1.229116156279062,0.009091359196961466,15.92,0.495578947368421,2.6499999999999986,0.7196593985517216,-1.137639364750206,0.864045564100705,-0.20728708939239096,0.9078402045670569,1.1475688588116557,1.1911304154737494,0.0,-0.96,0.5384615384615384,0.3333333333333333,0.021052631578947368,-0.06088719569796677,0.08193982727691414,0.0,22.189997781000212,15.92,15.92,0.9707143855741278,0.14297908957684785,0.8264681776812117,0.9900223911401688,0.9936334422084833,0.0023232156280996344,0.004043342163416815,0.014239632763209898,0.02508886743019715,0.00851601750319851,0.8264681776812117
Solar8,223,21408,21503,2019-08-12T00:00:00,2019-08-12T23:45:00,96,30,0.05,0.05,sum,1.7288630275726709,0.07142310949892434,1.4022107705456879,7.570833333333333,9.376278542447187,1.238473773921292,0.019285946825827467,25.3,1.0402105263157895,5.390000000000001,0.7144897177756008,-1.2088118086722828,1.7085715794502914,0.5574991182842269,1.3012806605569787,2.3372657339530547,2.234602872995558,0.0,-1.53,0.5094339622641509,0.40384615384615385,0.021052631578947368,-0.19629958431533195,0.21735221589427933,0.14736842105263157,12.0758616525565,25.3,25.3,0.9767161566597607,0.1576633340339767,0.817813025832673,0.9863465362305358,0.9906427967090626,0.0024713833422861575,0.0068858199486514,0.01550316457982459,0.031408260322864805,0.011103733042360597,0.817813025832673
Solar8,224,21504,21599,2019-08-13T00:00:00,2019-08-13T23:45:00,96,30,0.05,0.05,sum,1.6274487793190935,0.045674071370396675,1.3057614146117227,7.366458333333334,9.021366763962686,1.2246545549432244,0.013000271296798696,24.3,0.8524210526315792,5.5699999999999985,0.6986129977868062,-1.2081439166453791,1.5247577892207909,0.3544823470228057,0.7669891875307919,2.32011942939726,1.8094326261487135,0.0,-1.48,0.5384615384615384,0.49019607843137253,0.021052631578947368,-0.2535444857066017,0.2745971172855491,0.08421052631578947,25.02856964081634,24.3,24.3,0.9707143855741276,0.1458130381949121,0.8276594859866481,0.990169690267276,0.9928198555725392,0.0013431644425318718,0.0058369799849289465,0.014790169226220463,0.02949147644617609,0.00655149216534563,0.8276594859866481
Solar8,225,21600,21695,2019-08-14T00:00:00,2019-08-14T23:45:00,96,30,0.05,0.05,sum,1.6110645430208939,0.04794631011576556,1.312634915668065,7.218229166666667,9.257165692360486,1.2824704599688794,0.008105737927292444,25.11,0.8507368421052631,4.35,0.8131705423439977,-1.0399924925076804,1.4457087134725741,0.2479475870639661,0.9848440413860439,1.9098758928071544,1.9618584203602614,0.0,-0.94,0.5094339622641509,0.3269230769230769,0.021052631578947368,0.0355212860790606,0.021052631578947368,0.09473684210526316,11.829999605666686,25.11,25.11,0.9767161566597607,0.16563537018524704,0.7930468377458649,0.9845714946095228,0.9928022584164922,0.003323961140751296,0.003873780442756572,0.014849774527994167,0.025676949078527907,0.010287226786069447,0.7930468377458649
Solar8,226,21696,21791,2019-08-15T00:00:00,2019-08-15T23:45:00,96,30,0.05,0.05,sum,1.195101377137234,0.0,0.9646425691276503,5.463854166666667,7.057472011072093,1.2916655135510307,0.015580236028214864,20.63,0.6492631578947368,3.3699999999999974,0.9138014162168216,-0.7326909499720737,1.101980036116807,-0.06888507156186291,1.8694366109056513,1.3961349709619253,1.5593177995520986,0.0,-1.06,0.5283018867924528,0.25,0.021052631578947368,-0.06500456814158956,0.08605719972053692,0.042105263157894736,14.42105187257625,20.63,20.63,0.9759925975727368,0.15969215540090964,0.7867360274496651,0.9919733691858388,0.9935836042171421,0.0018567865614504528,0.004559609221407449,0.01466017916744255,0.02557375965690518,0.00879128015860657,0.7867360274496651
Solar8,227,21792,21887,2019-08-16T00:00:00,2019-08-16T23:45:00,96,30,0.05,0.05,sum,1.4430966939060657,0.01199573988778456,1.1830420261945447,6.785729166666666,8.568777473186163,1.2627644354936338,0.01087784861638631,23.88,0.8650526315789476,4.84,0.7780861136841732,-1.0960953009730865,1.4327228402039611,0.2020298024502263,1.528933064934456,1.868286003959938,2.007612512413688,0.0,-0.8599999999999999,0.5192307692307693,0.29411764705882354,0.021052631578947368,-0.03240002871706521,0.053452660296012575,0.07368421052631578,9.849999710294131,23.88,23.88,0.9718213055506544,0.16043120512654604,0.8045660026797339,0.9862194970038938,0.9907662087058025,0.004260355170199173,0.0049734361239984325,0.015060245190147578,0.02733908578745501,0.012112066267559039,0.8045660026797339
Solar8,228,21888,21983,2019-08-17T00:00:00,2019-08-17T23:45:00,96,30,0.05,0.05,sum,1.4383324950747676,0.022391081288389222,1.1850446805322281,6.7160416666666665,8.532732744062551,1.27050026710042,0.009960255018990751,24.35,0.8776842105263157,4.879999999999999,0.8334592263241865,-0.914139974106186,1.5601329228120613,0.3023806390316481,1.453867832875612,2.0169894468170697,2.166291762436445,0.0,-1.03,0.5283018867924528,0.40384615384615385,0.021052631578947368,-0.21019852840055459,0.23125115997950196,0.09473684210526316,26.519998232000102,24.35,24.35,0.9759925975727368,0.1600617012545466,0.8001368929306445,0.9850170529926547,0.9896603314050699,0.003883384647673292,0.00645628394725672,0.01562928740720022,0.03239843527748863,0.01276731690015176,0.8001368929306445
Solar8,229,21984,22079,2019-08-18T00:00:00,2019-08-18T23:45:00,96,30,0.05,0.05,sum,1.4818693056964687,0.02206485274911421,1.2167521930855592,7.1065625,8.804716873657007,1.2389558047603817,0.012222666847531176,24.42,0.8650526315789473,4.92,0.7483614010478067,-1.097382684749328,1.4494245682157345,0.19380155343793234,1.3171811957487407,1.9921046080039997,1.889527669766922,0.0,-1.3,0.5094339622641509,0.40384615384615385,0.021052631578947368,-0.1957886350768367,0.21684126665578407,0.05263157894736842,11.167856744005114,24.42,24.42,0.976716156659761,0.1490926725988612,0.8193401181662294,0.9892358593695486,0.9924357537540475,0.0022112686833902612,0.005352977562562123,0.014800595669905351,0.029230744438360018,0.010905799791910219,0.8193401181662294
Solar8,230,22080,22175,2019-08-19T00:00:00,2019-08-19T23:45:00,96,30,0.05,0.05,sum,1.5073089294557198,0.01903594481572171,1.2292727142806743,7.398020833333334,9.033428038378673,1.2210600956226114,0.012550393380358071,24.54,0.8349473684210525,3.879999999999999,0.683616138586319,-1.2432959907680068,1.3814462292143426,0.12677690002051084,1.2101177962275198,1.6325973764368196,2.1177904437494197,0.0,-1.5,0.5849056603773585,0.40384615384615385,0.021052631578947368,0.034040201348723084,0.021052631578947368,0.05263157894736842,12.003703259122094,24.54,24.54,0.9694492671380761,0.14595267266553238,0.8297425243161745,0.9893027998620054,0.9924483497302802,0.0031786246180339007,0.00437302565168578,0.014482090988675866,0.026316398643977855,0.009524401447838303,0.8297425243161745
Solar8,231,22176,22271,2019-08-20T00:00:00,2019-08-20T23:45:00,96,30,0.05,0.05,sum,1.5243342401701354,0.024836266888331463,1.2596143496500518,7.5179166666666655,9.279395287933488,1.2343040880905103,0.012394329896907252,24.57,1.0149473684210526,5.429999999999998,0.7141673374796533,-1.1947404809562976,1.7106649984266658,0.3783676681174836,1.5553432146783033,2.115850892667061,2.471068594758146,0.0,-1.35,0.5283018867924528,0.4807692307692308,0.021052631578947368,-0.39060616045144403,0.4116587920303914,0.08421052631578947,14.11379261676577,24.57,24.57,0.9759925975727368,0.1513904485212647,0.8209478518900212,0.9874952443360774,0.9903137891609007,0.002047357998907222,0.007638852840192172,0.01620911013007654,0.03996599318883774,0.007965996246925466,0.8209478518900212
