dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTm1,199,19104,19199,2017-01-16T00:00:00,2017-01-16T23:45:00,96,30,0.05,0.05,sum,0.16050802922450041,0.0,0.5175090394093368,6.052791674931844,1.4164412850682098,0.23401454383344755,0.030402794462536183,4.99500036239624,0.23693680010343846,0.7039999961853027,0.30644981258679166,-1.1501118032630167,0.3031181320335065,-0.3847116901085305,1.0415239847494868,0.34901322960039316,0.2973235440803706,0.28100013732910156,-2.813999652862549,0.5357142857142857,0.5783132530120482,0.042105263157894736,0.06175622581520146,0.042105263157894736,0.0,3.0000021177118947,3.5880002975463867,4.99500036239624,0.882095975576606
ETTm1,200,19200,19295,2017-01-17T00:00:00,2017-01-17T23:45:00,96,30,0.05,0.05,sum,0.22419661555055845,0.0,0.6965524314448976,7.349812502662341,1.9396278400496039,0.26390167595540576,0.06548362638855912,5.90899991989136,0.22361048146298065,1.1250000000000018,0.20475216289674267,-1.4370945155955444,0.2852155190804915,-0.4152410484376722,1.244479943289242,0.33900403100457055,0.25525718819674,3.517000675201416,-0.6329994201660156,0.5176470588235295,0.5595238095238095,0.010526315789473684,-0.18957569902661114,0.20010201481608483,0.0,2.3331753316273414,1.5479993820190447,5.90899991989136,0.8703003740238567
ETTm1,201,19296,19391,2017-01-18T00:00:00,2017-01-18T23:45:00,96,30,0.05,0.05,sum,0.15234120278016539,0.0,0.4979670177356211,8.355166693528494,1.286828365872351,0.1540158816135777,-0.04359146933547844,4.50200033187866,0.26288423538208006,1.1260004043579102,0.1919120434856242,-1.2043315124779224,0.34682586127149223,-0.28453308410547473,0.6709122966125228,0.3550127601855911,0.3815507055443371,-2.4620003700256348,-0.35200023651123047,0.5119047619047619,0.5903614457831325,0.11578947368421053,-0.262890871552371,0.37868034523658156,0.0,3.33648639554535,4.50200033187866,1.6180000305175781,0.8839227445400507
ETTm1,202,19392,19487,2017-01-19T00:00:00,2017-01-19T23:45:00,96,30,0.05,0.05,sum,0.16983815439841488,0.0,0.6191464190454326,8.777249986926714,1.3988236070616964,0.15936923382055695,0.007080669976807243,5.065000057220461,0.47610523826197576,1.8999996185302734,-0.09909805684119884,-1.1503540286183964,0.6124154966755229,0.28523967274860906,1.5873361715321235,0.5879900249933927,0.6695711985593923,-0.7740001678466797,-0.35200023651123136,0.5111111111111111,0.39325842696629215,0.10526315789473684,0.1369253117968532,0.10526315789473684,0.05263157894736842,2.9336494980518713,4.99500036239624,5.065000057220461,0.7851940781567289
ETTm1,203,19488,19583,2017-01-20T00:00:00,2017-01-20T23:45:00,96,30,0.05,0.05,sum,0.13365212757293474,0.0,0.4974839928785657,6.501937503616015,1.1023776022481007,0.16954601608206163,0.015839771579544748,4.854000091552734,0.44209476270173725,1.4070000648498535,-0.01604079905501221,-0.7080626609836096,0.55961361273957,0.18086633258181836,0.85630761832272,0.5679805398257496,0.5756390742658049,-0.6330003738403303,-1.2660002708435032,0.5054945054945055,0.5111111111111111,0.09473684210526316,-0.00860726282587083,0.103344104931134,0.042105263157894736,3.258521333929182,3.7280001640319824,4.854000091552734,0.7632194082340089
ETTm1,204,19584,19679,2017-01-21T00:00:00,2017-01-21T23:45:00,96,30,0.05,0.05,sum,0.2272897549421751,0.0,0.7833895783881366,7.944062501192093,1.8601148960669915,0.23415159352615178,0.05967547527422934,5.838000297546387,0.376915811237536,1.6180000305175781,-0.010835580772766177,-1.6106615745337949,0.5045219738578564,0.09820009214098926,0.8485147184300107,0.5329344413793052,0.5019179844988767,3.0249996185302734,-1.055000305175783,0.5222222222222223,0.6179775280898876,0.031578947368421054,-0.08649130356031796,0.11807025092873902,0.042105263157894736,3.6418494944586706,2.5320000648498526,5.838000297546387,0.7845550507028554
ETTm1,205,19680,19775,2017-01-22T00:00:00,2017-01-22T23:45:00,96,30,0.05,0.05,sum,0.17031443566604326,0.0,0.5952888312885694,8.38885415593783,1.3886264674787077,0.1655323170495796,0.0001804115134479936,5.979999542236329,0.35026312376323493,1.6880006790161133,0.7020070874081977,0.06593146685999907,0.506712511728895,0.0995583036014216,0.8150223879318289,0.6102356180407018,0.44878193957286505,-1.8990001678466806,-2.251000404357911,0.5568181818181818,0.45977011494252873,0.09473684210526316,0.0548907172017275,0.09473684210526316,0.042105263157894736,5.66493027373571,5.205999851226807,5.979999542236329,0.8184376228970576
ETTm1,206,19776,19871,2017-01-23T00:00:00,2017-01-23T23:45:00,96,30,0.05,0.05,sum,0.14892104236889747,0.0,0.5280594369120213,5.567677083114783,1.2017078070897,0.21583647668356717,0.004710043940088727,5.136000394821167,0.32061052322387695,1.4060001373291007,0.36572586892004666,-0.8184433140631078,0.4098652184177159,-0.1171591703163075,1.0171005325433955,0.43133288845000783,0.399631783777263,-2.4619998931884775,-2.5329999923706064,0.5483870967741935,0.45652173913043476,0.05263157894736842,0.1033344680900112,0.05263157894736842,0.010526315789473684,3.0046304795839327,4.3620004653930655,5.136000394821167,0.7064105936146738
ETTm1,207,19872,19967,2017-01-24T00:00:00,2017-01-24T23:45:00,96,30,0.05,0.05,sum,0.16057281794620146,0.0015005832601605734,0.5485534110610021,5.13176042586565,1.2913813017150018,0.25164489220689146,0.036879550467932,4.7129998207092285,0.23392632635016183,1.0550003051757804,-0.08247717935541769,-1.4575300967893916,0.3108850418401404,-0.3353232644215795,0.889042641750001,0.34234903476395445,0.33478913986169917,1.8289999961853036,-1.125999927520752,0.525,0.5063291139240507,0.031578947368421054,0.035953725630103815,0.031578947368421054,0.0,2.9999998578199025,1.8289999961853027,4.7129998207092285,0.9273627777261183
ETTm1,208,19968,20063,2017-01-25T00:00:00,2017-01-25T23:45:00,96,30,0.05,0.05,sum,0.2825242069139738,0.0,0.9262309591238621,8.393968731164932,2.258809589295304,0.2690991185394647,0.0664694990596885,7.73799991607666,0.2917262980812475,1.4770002365112305,0.14691898031440764,-1.4866130051714268,0.39103551268870534,-0.14358877258745292,1.4051475495037529,0.45600806538804156,0.34957200151496026,1.9699997901916486,-2.9540004730224627,0.5,0.47126436781609193,0.021052631578947368,0.13845192665906558,0.021052631578947368,0.021052631578947368,3.331746734753038,4.501999855041506,7.73799991607666,0.8238934149812434
ETTm1,209,20064,20159,2017-01-26T00:00:00,2017-01-26T23:45:00,96,30,0.05,0.05,sum,0.1856642901260164,0.025296747565993635,0.6642073097858506,11.227687468131384,1.5007035106524504,0.1336609621148995,0.047082662097280945,5.557000160217285,0.3635368347167969,1.196000099182129,0.29966240927167176,-1.1943193458264785,0.4469003064919579,0.003938326662467432,1.0147550730426285,0.4951671902330921,0.42115016265638,4.4319992065429705,-0.4920005798339826,0.5280898876404494,0.4431818181818182,0.031578947368421054,0.1020466885806666,0.031578947368421054,0.0,2.9929014593121925,2.390999794006346,5.557000160217285,0.8041598191321202
ETTm1,210,20160,20255,2017-01-27T00:00:00,2017-01-27T23:45:00,96,30,0.05,0.05,sum,0.24803370634277694,0.002372588058524231,0.8432056302892469,7.925812512636185,2.033351652108568,0.25654803798365144,-0.04620462452272204,9.003999710083008,0.32807360699302274,1.4770002365112305,1.105926748532885,0.8910152421991584,0.43205375696714843,-0.01983139963291634,0.5064537849666261,0.3659369377805816,0.4979392559608861,-8.65299940109253,-2.674000263214113,0.5730337078651685,0.5227272727272727,0.09473684210526316,0.2385652029945875,0.09473684210526316,0.010526315789473684,4.331742167585907,9.003999710083008,3.517000198364258,0.7963766021769629
ETTm1,211,20256,20351,2017-01-28T00:00:00,2017-01-28T23:45:00,96,30,0.05,0.05,sum,0.3738643667663615,0.0010919491046951686,1.2185391418099862,8.869583358367285,3.071071074617732,0.34624750082066763,0.0983661025034883,8.794000625610352,0.24960002397236056,1.0560007095336914,0.010456058895055437,-1.7234057137102134,0.33745564066714173,-0.23689891984349293,1.558672904520428,0.4022103178654319,0.29161646571781946,7.667999744415283,0.7039995193481445,0.5903614457831325,0.4878048780487805,0.010526315789473684,0.09189347863789923,0.010526315789473684,0.0,3.3331828168671724,3.0960006713867188,8.794000625610352,0.8834491850959744
ETTm1,212,20352,20447,2017-01-29T00:00:00,2017-01-29T23:45:00,96,30,0.05,0.05,sum,0.4057673585297459,0.04506567967723177,1.3430548043223554,8.470239579677582,3.342203737071306,0.3945819597764797,-0.08713424372013297,11.818000316619873,0.4628526436655145,2.4630002975463885,0.851602166654661,-0.8468792336778441,0.6526166601460557,0.4773089676536409,1.2230492828816186,0.5821299353821554,0.7708466573164383,-4.712999820709227,0.4219999313354501,0.5057471264367817,0.5232558139534884,0.010526315789473684,0.18482757174383296,0.010526315789473684,0.08421052631578947,3.8579512801347304,11.818000316619873,4.923999786376953,0.8407431659248759
ETTm1,213,20448,20543,2017-01-30T00:00:00,2017-01-30T23:45:00,96,30,0.05,0.05,sum,0.13836459662691128,0.0,0.4735184494178003,5.275281262894471,1.1386940797630707,0.2158546664827003,-0.016662798457280314,5.558000326156616,0.33471580806531404,1.759000301361084,0.5367080073955077,0.024062790149978586,0.43622080411153596,-0.03514665866804898,0.589689195468563,0.39032206744522985,0.5073702261129939,-1.9699997901916504,-0.28100013732910156,0.5168539325842697,0.5454545454545454,0.06315789473684211,-0.15897101950080098,0.22212891423764308,0.021052631578947368,3.668239374172756,5.558000326156616,3.5880000591278076,0.8050216914555817
ETTm1,214,20544,20639,2017-01-31T00:00:00,2017-01-31T23:45:00,96,30,0.05,0.05,sum,0.0,0.0,0.0,5.276000022888184,0.0,0.0,-3.2967934211417955e-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999782135108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
ETTm1,215,20640,20735,2017-02-01T00:00:00,2017-02-01T23:45:00,96,30,0.05,0.05,sum,0.17669119262114333,0.0,0.5876026476301173,6.2008020877838135,1.3802930716523623,0.22259911699902235,0.04316178195449366,5.206000328063964,0.3813473651283664,1.4770002365112314,0.44972144189694313,-0.966776013393853,0.48369328134281364,0.07309978157352978,0.8157457532661334,0.49750300602780373,0.4842928334720905,4.432000160217286,2.884000301361083,0.5434782608695652,0.5164835164835165,0.07368421052631578,-0.04358363885923125,0.11726784938554703,0.021052631578947368,2.7982967166155714,2.6730003356933576,5.206000328063964,0.7352739392785494
ETTm1,216,20736,20831,2017-02-02T00:00:00,2017-02-02T23:45:00,96,30,0.05,0.05,sum,0.16314430132735122,0.0,0.5427975206375695,5.67540625979503,1.2380356583235559,0.21814044659894774,2.571138847922565e-05,5.486999750137329,0.23695788132516968,1.266000270843505,0.36443363337071094,-0.40771288572095754,0.30685574316117015,-0.31829754566272245,0.9278110435810312,0.2852811501057667,0.35046186738538604,-2.110999584197998,0.8440003395080566,0.5172413793103449,0.5465116279069767,0.10526315789473684,-0.06833024251731562,0.17359340041205246,0.010526315789473684,2.66824771139096,5.486999750137329,3.3760001659393306,0.8403025417242745
ETTm1,217,20832,20927,2017-02-03T00:00:00,2017-02-03T23:45:00,96,30,0.05,0.05,sum,0.17037566285185274,0.0,0.6046097658827354,8.772843718528748,1.2561518425515463,0.14318639216912274,0.030529672641567834,4.923999786376953,0.40504214638157904,1.688000202178956,-0.18698850061913663,-1.0185317290176543,0.5270484978520891,0.17636413109777765,0.8231467722205541,0.5485285287796834,0.5663368654187265,3.02500057220459,0.35200023651123047,0.5176470588235295,0.5952380952380952,0.09473684210526316,-0.012857618423407534,0.1075944605286707,0.031578947368421054,2.7982933322977517,3.940000534057617,4.923999786376953,0.8703003740238567
ETTm1,218,20928,21023,2017-02-04T00:00:00,2017-02-04T23:45:00,96,30,0.05,0.05,sum,0.09932174656673182,0.0007420448823468779,0.3856052266355959,10.667062451442083,0.7246140464879998,0.0679300462622433,-0.01223375025613116,3.588000297546383,0.33696850224545105,1.4070005416870135,-1.0344834168527515,1.3497594480035993,0.4349265997481397,-0.026923981817901694,0.9762649099691479,0.4033376641291949,0.49766084865637944,-1.196000099182129,-0.8439998626708984,0.5113636363636364,0.5287356321839081,0.24210526315789474,-0.0937420769480098,0.33584734010590456,0.010526315789473684,4.080192611791737,3.588000297546383,3.307000160217285,0.8236756356502298
ETTm1,219,21024,21119,2017-02-05T00:00:00,2017-02-05T23:45:00,96,30,0.05,0.05,sum,0.13704993946278943,0.0014150473433240014,0.505236512156863,10.296281298001608,1.0237831313627745,0.09943231937215585,-0.016574260170409368,4.008999824523924,0.29171572233501225,1.3359994888305664,-0.5448816952596593,-0.4760150903530733,0.40808836583187935,-0.08713894912342889,0.897804770269195,0.4508840528385593,0.4445158678469381,-1.8290004730224592,-2.883999824523924,0.5316455696202531,0.5128205128205128,0.10526315789473684,-0.02966729292182252,0.13493045081655936,0.010526315789473684,4.432709994258355,4.008999824523924,3.5869998931884766,0.935829389570299
ETTm1,220,21120,21215,2017-02-06T00:00:00,2017-02-06T23:45:00,96,30,0.05,0.05,sum,0.11929725693127713,0.0,0.43550911195267,5.953114574154218,0.9106243800171157,0.1529660427570103,-0.0065959096763422735,3.5180001258850107,0.2006421440526058,0.9140000343322745,0.15124008922065715,-1.0508043084344802,0.25850145787438467,-0.40813164745532304,1.1458925246560063,0.29770880781086817,0.25825364234661197,-2.885000228881836,-1.4780001640319833,0.5952380952380952,0.5301204819277109,0.07368421052631578,-0.037722071831986774,0.11140628235830255,0.0,3.496447152929799,3.5180001258850107,3.377000331878663,0.869460974865272
ETTm1,221,21216,21311,2017-02-07T00:00:00,2017-02-07T23:45:00,96,30,0.05,0.05,sum,0.16986311617549577,0.0417520267065159,0.6361017037830924,4.230312496423721,1.2946098550503609,0.3060317300635587,0.02990291666156624,4.149999856948854,0.2502315847497238,2.039999723434448,0.19735344542553238,-1.5317931866711865,0.38008848492683445,-0.10379532007347538,1.7319245064061477,0.3034779408280017,0.49639291925905815,-2.3919999599456787,-3.7279999256134033,0.5121951219512195,0.5185185185185185,0.031578947368421054,-0.034163077739469146,0.0657420251078902,0.021052631578947368,3.33175347317862,4.149999856948854,3.8689999580383314,0.9077160523304159
ETTm1,222,21312,21407,2017-02-08T00:00:00,2017-02-08T23:45:00,96,30,0.05,0.05,sum,0.2918761743073254,0.3510568870050351,1.0784124834081155,3.0989479093501964,2.196911227165354,0.7089216354516903,0.05660978649751494,7.949000000953674,0.46133684986516055,1.7589998245239267,0.110722427001481,-1.0946307461271327,0.5853446798511822,0.3990151866157305,0.9498554202181718,0.6193285018892737,0.6181894439876424,5.557000041007996,1.9699997901916504,0.5529411764705883,0.4523809523809524,0.09473684210526316,0.1453533777724362,0.09473684210526316,0.05263157894736842,2.718009919795525,4.360999941825867,7.949000000953674,0.866233878145154
ETTm1,223,21408,21503,2017-02-09T00:00:00,2017-02-09T23:45:00,96,30,0.05,0.05,sum,0.19388827584337984,0.0,0.649917387861633,6.43092709283034,1.4167843841144143,0.22030795271973583,0.03224018683785401,5.415999889373778,0.4561052723934774,1.8289999961853027,-0.5523715826204404,-0.6164457287162279,0.5831513808513059,0.373824770943125,0.6229204175494755,0.572278253444987,0.6318914187231592,0.2819995880126953,-0.4220004081726074,0.5056179775280899,0.5,0.14736842105263157,-0.05475353280159105,0.2021219538542226,0.031578947368421054,2.502368758276454,4.220000267028808,5.415999889373778,0.8054524097709782
ETTm1,224,21504,21599,2017-02-10T00:00:00,2017-02-10T23:45:00,96,30,0.05,0.05,sum,0.14718555053257265,0.0,0.48893369182768465,7.06772913535436,1.068452825615447,0.1511734255291524,0.02051116504943439,4.924999713897705,0.34955783643220617,1.3369998931884766,-0.6247737764922191,0.12769136060789066,0.45192457559486676,0.04353631945264231,1.0020814099401978,0.5092726097628207,0.4187768107067782,0.5620002746582022,-1.4780001640319824,0.5494505494505495,0.5333333333333333,0.12631578947368421,-0.09420474158067967,0.22052053105436387,0.021052631578947368,3.2562264240827803,3.5180001258850098,4.924999713897705,0.7590007969563508
ETTm1,225,21600,21695,2017-02-11T00:00:00,2017-02-11T23:45:00,96,30,0.05,0.05,sum,0.20351928216850584,0.0,0.6564095994409177,8.203489581743876,1.4743600380726558,0.17972352150680795,0.03727461387460405,6.683000564575195,0.3599474154020612,1.4069995880126953,-0.06837226851508212,-0.23938216543246682,0.4742180909815082,0.08689214357891661,1.1813583058138082,0.574808775660393,0.4255104294137901,2.1110000610351562,-0.9849996566772461,0.5294117647058824,0.40476190476190477,0.05263157894736842,0.1446658300268807,0.05263157894736842,0.010526315789473684,3.5053372246525547,3.2360000610351562,6.683000564575195,0.8693978806749073
ETTm1,226,21696,21791,2017-02-12T00:00:00,2017-02-12T23:45:00,96,30,0.05,0.05,sum,0.27618159975017087,0.10807568994343658,0.8977099989481985,10.1475520581007,1.9968098465289787,0.19677749206195677,0.03513876002118168,7.105999946594239,0.3147894006026419,1.1959991455078125,0.7675734262177301,-0.6418359371043176,0.41142818827156563,-0.0631556463651061,1.2742508203340082,0.40041421577461533,0.4621933866346471,1.054999351501463,-2.322000503540039,0.5795454545454546,0.4942528735632184,0.021052631578947368,0.16115184747619246,0.021052631578947368,0.0,4.200463981717215,5.48799991607666,7.105999946594239,0.8131776739695982
ETTm1,227,21792,21887,2017-02-13T00:00:00,2017-02-13T23:45:00,96,30,0.05,0.05,sum,0.2746114183312085,0.18428863485024707,0.8899609940119788,11.303072929382324,2.0026354271163536,0.1771761925147579,0.04189938191027331,7.385999679565428,0.30287364156622626,1.689000129699707,0.4505291428665324,-0.9541359211210936,0.4305948693270017,-0.013947281961678326,0.9442539843804468,0.5148177388739799,0.40383747223666283,0.7729997634887695,-2.6029996871948224,0.5180722891566265,0.45121951219512196,0.06315789473684211,0.28627466320841055,0.06315789473684211,0.031578947368421054,3.5369598323719216,5.065000534057617,7.385999679565428,0.8959881549494899
