dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
ETTh2,141,3384,3407,2016-11-19T00:00:00,2016-11-19T23:00:00,24,30,0.05,0.05,sum,0.02413061011908169,0.0,0.12811503276943312,26.23520843187968,0.5383435547550061,0.020519888604949663,0.05084479539290671,1.5384998321533203,0.11465213609778378,0.6590003967285156,0.2722173259331298,-1.4720678156221652,0.21489758334667525,-0.790603875871876,1.56243362766733,0.4255765970637715,0.2905600543244157,0.44000053405761363,-0.4389991760253906,0.5,0.2857142857142857,0.043478260869565216,0.4045526888735369,0.043478260869565216,0.0,43990039.82543913,0.8789997100830114,1.5384998321533203,0.807550748986696
ETTh2,142,3408,3431,2016-11-20T00:00:00,2016-11-20T23:00:00,24,30,0.05,0.05,sum,0.032328380982774706,0.0,0.1822850013082745,24.807041724522907,0.7204033284466287,0.029040275586108034,-0.04585609518963389,2.6370010375976562,0.2770435499108359,1.0990009307861364,0.17016124162049437,-1.1280009812497092,0.38061208429796295,-0.6271819654423649,0.6115938635920432,0.6406762740299052,0.37528250447655465,-1.9780006408691406,-0.44000053405762074,0.75,0.2,0.13043478260869565,0.345351121000222,0.13043478260869565,0.0,2.897939076210812,2.6370010375976562,1.9775009155273473,0.9154212059212886
ETTh2,143,3432,3455,2016-11-21T00:00:00,2016-11-21T23:00:00,24,30,0.05,0.05,sum,0.05638579658343903,0.0,0.3232164250681398,24.138708273569744,1.2510421220211536,0.05182721905930186,0.03238999905793496,5.273500442504883,0.4872174470320992,2.4169998168945384,-0.26264508772914946,0.6976157043958247,0.8583985856755881,-0.15491683202033704,1.475397287402286,1.8207851842445384,0.836763465501052,-0.6590003967285156,-1.3185005187988281,0.7692307692307693,0.16666666666666666,0.13043478260869565,0.5042468104850253,0.13043478260869565,0.0,9.710952712321232,3.0760002136230504,5.273500442504883,0.9010904612529801
ETTh2,144,3456,3479,2016-11-22T00:00:00,2016-11-22T23:00:00,24,30,0.05,0.05,sum,0.23053955342202706,0.49584435581519043,1.2976757457639723,13.417979081471762,5.1015141945079945,0.38019989148369066,-0.7014032542187237,16.03999948501587,0.6973912819572117,1.7574996948242259,0.7837580309584694,-0.7195241019596561,0.875292462839585,-0.1446161987668349,0.31183984395759007,0.0,0.875292462839585,-16.03999948501587,-1.7579998970031738,1.0,0.0,0.043478260869565216,0.6354287351900826,0.043478260869565216,0.0,3.9988628771438863,16.03999948501587,0.0,-0.0
ETTh2,145,3480,3503,2016-11-23T00:00:00,2016-11-23T23:00:00,24,30,0.05,0.05,sum,0.02796905789140239,1.3854367385971316,0.2637912963161516,5.901479144891103,0.608186522248353,0.10305662466744332,0.03332196380781087,1.9770002365112305,0.19100002620531165,0.879000186920166,0.27410427319176195,-0.9667312448235297,0.30381677915898864,-0.705765188613775,0.586176914085265,0.33208912571764787,0.5198123315057225,0.0,0.8784999847412109,0.5833333333333334,0.2727272727272727,0.08695652173913043,0.12812699271984435,0.08695652173913043,0.0,2.9002338335122384,1.9770002365112305,1.9770002365112305,0.9526230661652663
ETTh2,146,3504,3527,2016-11-24T00:00:00,2016-11-24T23:00:00,24,30,0.05,0.05,sum,0.1816879611810102,0.4022045002514772,0.8432852313900978,9.444645822048187,3.8247146541820856,0.4049611517674717,0.40639804363250726,11.644999980926512,0.831086967302405,2.4169998168945312,0.011568337284958763,-1.467008798245807,1.1081187967971686,0.07667357930157317,0.96231730493849,1.7714818150723926,0.6695036760714431,4.174999713897705,-1.3185005187988281,0.6666666666666666,0.1,0.043478260869565216,0.7046073460505444,0.043478260869565216,0.0,4.949945097192494,5.053500175476072,11.644999980926512,0.7979196219596977
ETTh2,147,3528,3551,2016-11-25T00:00:00,2016-11-25T23:00:00,24,30,0.05,0.05,sum,0.10211870602981288,0.0,0.3932934109316012,12.301083286603292,2.1016782812993156,0.17085310542362178,0.2409247999605925,5.493000030517578,0.39167391735574464,1.538500785827635,-0.01160405560252284,-1.666953458516038,0.5667287082688431,-0.4576279412140545,1.0155290506777002,0.9703426779611554,0.43941670754316625,1.9774999618530291,-2.197500228881834,0.6,0.14285714285714285,0.043478260869565216,0.7061083798869741,0.043478260869565216,0.0,3.995448196494344,2.8564996719360334,5.493000030517578,0.9876197168461961
ETTh2,148,3552,3575,2016-11-26T00:00:00,2016-11-26T23:00:00,24,30,0.05,0.05,sum,0.17145387167084872,0.0,0.6546816448949362,13.335624972979227,3.479672040378361,0.2609305559221709,0.2653008730515188,11.206000328063965,0.9648695821347444,3.295999526977539,0.8449586299134122,-0.5230354237520283,1.2918382958680201,0.23336524711034604,3.44597139927354,1.813614528091073,0.9285119027398219,0.2200002670288086,-4.17449951171875,0.6363636363636364,0.09523809523809523,0.08695652173913043,0.8240812153653776,0.08695652173913043,0.08695652173913043,4.501066340192684,8.569499969482422,11.206000328063965,0.73349578133178
ETTh2,149,3576,3599,2016-11-27T00:00:00,2016-11-27T23:00:00,24,30,0.05,0.05,sum,0.29934378537927864,0.0,1.0865857965246726,15.78000005086263,5.9972870465235655,0.38005621187530697,0.49505349449489405,18.01749992370605,1.4616304065870198,3.955000877380373,0.423377272077341,-1.1871325687398124,1.8604734542224828,0.7420518424159871,0.9946815877563802,2.818787765207708,1.2245499847377013,2.4175004959106463,-5.713000297546385,0.6956521739130435,0.09090909090909091,0.08695652173913043,0.8846577309768827,0.08695652173913043,0.17391304347826086,2.766480081669148,12.304499626159663,18.01749992370605,0.5593450270392609
ETTh2,150,3600,3623,2016-11-28T00:00:00,2016-11-28T23:00:00,24,30,0.05,0.05,sum,0.2429316298891464,0.0,0.8602719358974166,16.03639590740204,4.82764211048205,0.30104283626742406,0.39493023540662653,15.160500526428219,1.2609782840894612,3.295999526977539,0.33388247581851654,-1.1903491529586845,1.5509314856479124,0.3915416337036553,0.89743419419927,2.3620483980397706,1.0083720308071815,1.3185005187988281,-4.8339996337890625,0.6956521739130435,0.09090909090909091,0.08695652173913043,0.8164624210579368,0.08695652173913043,0.08695652173913043,3.4498883189779117,10.32649993896484,15.160500526428219,0.5593450270392609
ETTh2,151,3624,3647,2016-11-29T00:00:00,2016-11-29T23:00:00,24,30,0.05,0.05,sum,0.14075656072209422,0.0,0.48534595129349256,16.74135426680247,2.793781472798746,0.16687906047540776,0.2939536778823187,9.00900077819824,0.6496522322944971,1.9774999618530291,-0.007752460252142934,-1.4032519539163182,0.9071313591698824,-0.20851844847002968,0.7993562337783855,1.5819536241521432,0.5962720817597799,3.076000213623047,-0.8789997100830078,0.6470588235294118,0.125,0.043478260869565216,0.6652139984579327,0.043478260869565216,0.0,3.9998794793495134,3.7355003356933594,9.00900077819824,0.9592498837679663
ETTh2,152,3648,3671,2016-11-30T00:00:00,2016-11-30T23:00:00,24,30,0.05,0.05,sum,0.10528235243335002,0.0,0.36584671803665597,17.034395694732666,2.0760870529173894,0.12187617858029387,0.1728193432351814,6.151999473571776,0.5635868984719979,1.9774999618530238,0.17902350470309888,-1.37088673732838,0.714122267138834,-0.3741013562651353,0.7408743297631228,1.0170443860169203,0.6116009799316973,-0.6584997177124023,-2.8559999465942383,0.631578947368421,0.1111111111111111,0.08695652173913043,0.7621939577921037,0.08695652173913043,0.0,2.446703919909776,4.613999366760254,6.151999473571776,0.9154212059212886
ETTh2,153,3672,3695,2016-12-01T00:00:00,2016-12-01T23:00:00,24,30,0.05,0.05,sum,0.2599095388204241,0.0,0.8888938163819481,18.316041827201843,5.102611932500163,0.27858704286950314,0.416237396986588,16.260000228881843,1.3183695751687763,3.9549999237060582,0.4092250458613306,-1.0827876406584502,1.694590147048648,0.4769230504533262,0.9393872116784615,2.808180106344545,1.0497161961242523,2.197500228881836,-3.515499114990231,0.7391304347826086,0.09090909090909091,0.08695652173913043,0.8504258574555528,0.08695652173913043,0.08695652173913043,3.699716350915021,10.107500076293956,16.260000228881843,0.5224449947571248
ETTh2,154,3696,3719,2016-12-02T00:00:00,2016-12-02T23:00:00,24,30,0.05,0.05,sum,0.20672561810775117,0.0,0.709401008256817,18.901916702588398,4.058364839889996,0.21470652429587653,0.2660639062135114,13.84249973297119,1.2036956289540164,3.075998306274414,0.42746031128633866,-0.8926955506314038,1.4732112313539543,0.2532842970617409,0.8554364909226662,2.3851062854586815,0.9932801934343582,0.0,-3.9549999237060547,0.7272727272727273,0.09523809523809523,0.08695652173913043,0.8310706068860039,0.08695652173913043,0.0,3.224688852733418,9.447999954223636,13.84249973297119,0.672959275852357
ETTh2,155,3720,3743,2016-12-03T00:00:00,2016-12-03T23:00:00,24,30,0.05,0.05,sum,0.17897784082104484,0.0,0.6091856659795565,17.47377089659373,3.5048906198996317,0.20058009451051348,0.29395021231278073,11.206000328063968,0.9457826199738879,2.63700008392334,0.03240144419291609,-1.1985407716020926,1.181491167781351,0.019080487804190194,0.6663248855024311,1.783161575353314,0.8387292813207392,0.6590003967285156,-2.8564987182617188,0.6666666666666666,0.1,0.043478260869565216,0.7901359897153568,0.043478260869565216,0.0,2.9244617752613205,5.493000030517582,11.206000328063968,0.7979196219596977
ETTh2,156,3744,3767,2016-12-04T00:00:00,2016-12-04T23:00:00,24,30,0.05,0.05,sum,0.20423917695100988,0.0,0.6926151646702783,20.659791668256123,3.984869029094591,0.1928804070802204,0.34841562727223246,12.085000038146969,0.9553260803222653,2.4169998168945312,0.40411145053025965,-1.1747773134483055,1.2208299034847043,0.08577980025234345,1.093854455294255,1.847759853323649,0.8935785745526644,2.197500228881836,-3.7349987030029297,0.65,0.10526315789473684,0.08695652173913043,0.8336822111512388,0.08695652173913043,0.0,2.4763805470337497,8.129999160766598,12.085000038146969,0.8649179172752163
ETTh2,157,3768,3791,2016-12-05T00:00:00,2016-12-05T23:00:00,24,30,0.05,0.05,sum,0.2668782197959593,0.0,0.9307035113340334,20.54997917016347,5.196663636370253,0.25287926526886706,0.31956413973932635,16.259500503540032,1.4807391788648523,3.9554996490478516,0.5196177441261005,-1.0339607514710945,1.8309360761231588,0.6658360634903724,0.9437023483144322,2.822428552024027,1.3533962246384679,-1.538000106811527,-6.151998519897461,0.7272727272727273,0.09523809523809523,0.08695652173913043,0.86143006854554,0.08695652173913043,0.08695652173913043,3.9244619808755337,12.524000167846676,16.259500503540032,0.672959275852357
ETTh2,158,3792,3815,2016-12-06T00:00:00,2016-12-06T23:00:00,24,30,0.05,0.05,sum,0.16265922418835604,0.0,0.5867485681323871,15.999791701634726,3.145317024011879,0.196584873147109,0.09860085777614418,10.766499519348145,1.0986086803933848,2.63700008392334,0.39346359107238277,-0.9355625758734729,1.2705191517840104,0.1665183192106257,0.8147567310270926,1.9007776236923308,0.9533008165987183,-3.7350006103515625,-3.515501022338867,0.7391304347826086,0.09090909090909091,0.13043478260869565,0.8147892190214758,0.13043478260869565,0.0,2.9245176503954817,8.788999557495117,10.766499519348145,0.5224449947571248
ETTh2,159,3816,3839,2016-12-07T00:00:00,2016-12-07T23:00:00,24,30,0.05,0.05,sum,0.2899391243665758,0.0,1.0065489030873294,16.677250067392986,5.512098744302982,0.33051604543455054,0.5217956592725668,15.820000648498539,1.222804401231849,3.7355012893676793,0.2280306995306032,-1.384852261106708,1.6185243545330301,0.5178288979640252,0.9242010290305818,2.7908589041533007,0.9191682532876648,3.515500068664549,-4.833999633789059,0.7272727272727273,0.09523809523809523,0.08695652173913043,0.8773148570256675,0.08695652173913043,0.08695652173913043,3.699716133924211,9.228500366210941,15.820000648498539,0.672959275852357
ETTh2,160,3840,3863,2016-12-08T00:00:00,2016-12-08T23:00:00,24,30,0.05,0.05,sum,0.27176556439268684,0.0,0.9333240624610276,18.361812631289165,5.109039185163203,0.2782426378578113,0.44958238809005036,15.381000518798826,1.2610435485839844,3.5159988403320312,0.277346621621944,-1.2713038091187976,1.5698547134065863,0.4257673164858461,0.9300305556738759,2.621450687268486,1.0148952541364267,1.757999420166012,-5.713001251220707,0.7142857142857143,0.1,0.08695652173913043,0.8774916313199588,0.08695652173913043,0.08695652173913043,3.42439661939089,9.668001174926761,15.381000518798826,0.7661350110985072
ETTh2,161,3864,3887,2016-12-09T00:00:00,2016-12-09T23:00:00,24,30,0.05,0.05,sum,0.1648395664460366,0.0,0.5730637314704322,17.510395884513855,3.1050783404744355,0.17732770630544573,0.1926719561867092,10.107500076293944,0.9649129950481907,2.1975002288818395,0.6873734954110918,-0.8214910172573906,1.1250801573557567,-0.006378433939179944,1.1573402967301956,1.6060834154527817,0.8585645279260319,-1.0989990234374964,-3.7355003356933594,0.6818181818181818,0.19047619047619047,0.08695652173913043,0.8349236747233736,0.08695652173913043,0.0,2.2246869111926753,8.350000381469727,10.107500076293944,0.7073842191177118
ETTh2,162,3888,3911,2016-12-10T00:00:00,2016-12-10T23:00:00,24,30,0.05,0.05,sum,0.08571315308542779,0.0,0.2885165612432177,15.706854104995728,1.614497775981578,0.10278937871079966,0.18666542882504633,4.614500045776367,0.3726305339647376,0.8790006637573224,-0.038213830338388745,-1.5045426477009125,0.4512692083605467,-0.6051527838763207,1.050825179724251,0.5471330764817453,0.4111281588174618,1.0985002517700195,-1.3185005187988281,0.5,0.21052631578947367,0.043478260869565216,0.6785643682127152,0.043478260869565216,0.0,3.895658894918919,1.9774999618530273,4.614500045776367,0.9010904612529801
ETTh2,163,3912,3935,2016-12-11T00:00:00,2016-12-11T23:00:00,24,30,0.05,0.05,sum,0.1175193172909131,0.0,0.3969252090077204,16.485000014305115,2.206320561466604,0.13383806843880222,0.21810259404389706,6.811999320983887,0.5636956173440686,1.7579994201660156,0.09374396320886332,-1.275642615184428,0.7373906779365743,-0.35095865506024815,1.0068362088608211,1.1296440094948244,0.5242919149133575,0.6589994430541957,-2.197500228881843,0.65,0.10526315789473684,0.043478260869565216,0.5981961332227422,0.043478260869565216,0.0,3.8998777457021094,3.735500335693363,6.811999320983887,0.8649179172752163
ETTh2,164,3936,3959,2016-12-12T00:00:00,2016-12-12T23:00:00,24,30,0.05,0.05,sum,0.1450176508111031,0.0,0.4759625677946772,19.3414789835612,2.701423045632689,0.1396699314738028,0.3109602032537041,6.811499595642086,0.4585435286812159,2.197498321533203,-0.06547375025501119,-1.7479015798631574,0.7416139929633512,-0.33088703380795476,0.5500342670278147,1.2622370671435341,0.43259440287067297,3.9545001983642614,-1.7579994201660156,0.5333333333333333,0.21428571428571427,0.043478260869565216,0.741744961137754,0.043478260869565216,0.0,4.304328800012687,2.4174995422363246,6.811499595642086,0.9982526816976661
ETTh2,165,3960,3983,2016-12-13T00:00:00,2016-12-13T23:00:00,24,30,0.05,0.05,sum,0.07127727275459184,0.0,0.24365063231501713,16.558270772298176,1.3206352118419276,0.07975683144726495,-0.1432023836218795,5.273500442504883,0.36302168472953433,0.659500122070316,1.243518113885809,0.734987093858186,0.4199226695261684,-0.618620762822949,0.7510794239030051,0.3960557530997282,0.47807011163162055,-5.273500442504883,-1.3185005187988281,0.7894736842105263,0.2222222222222222,0.13043478260869565,0.5996431506767893,0.13043478260869565,0.0,1.5004591194201806,5.273500442504883,1.3184995651245082,0.807550748986696
ETTh2,166,3984,4007,2016-12-14T00:00:00,2016-12-14T23:00:00,24,30,0.05,0.05,sum,0.10326721790892059,0.0,0.36977076491332783,11.95312503973643,1.8837257953157778,0.15759274561904751,-0.027702614742776886,6.811000823974606,0.7355652684750761,2.4170007705688477,0.7161386776449209,-0.4674098743404853,0.9174747056670787,-0.16069764739924985,2.118722285359063,1.1507449794677158,0.848990079153017,-4.61400032043457,-3.0760002136230487,0.6666666666666666,0.1,0.13043478260869565,0.7050148954267277,0.13043478260869565,0.0,2.6016676594900403,6.811000823974606,6.15200042724609,0.7979196219596977
ETTh2,167,4008,4031,2016-12-15T00:00:00,2016-12-15T23:00:00,24,30,0.05,0.05,sum,0.2656261364395839,0.02409991239918687,0.9207463285330878,11.257354239622751,4.713713620984275,0.41872304241844727,0.37163064396899664,14.721000671386719,1.2227391782014265,3.5155000686645526,0.39432776585904344,-1.174214061408643,1.6145865873186889,0.49074901381019637,0.9729540880102014,2.560764492849613,1.1722735111966673,1.319000244140625,-3.9549999237060565,0.7142857142857143,0.1,0.08695652173913043,0.7026234775015324,0.08695652173913043,0.13043478260869565,4.967526876053003,9.887001037597656,14.721000671386719,0.7661350110985072
ETTh2,168,4032,4055,2016-12-16T00:00:00,2016-12-16T23:00:00,24,30,0.05,0.05,sum,0.2852831526000101,0.0,0.9474096248150444,12.062916656335195,4.934038302923519,0.4090253161321487,0.3404817288854847,14.721499443054196,1.2992390757021695,3.7355003356933594,0.5789612072180291,-1.1241038670513073,1.6378872678771694,0.48587307806818547,1.1014354787808573,2.619890752342021,1.169574077091364,-0.4394998550415039,-6.591500282287598,0.7142857142857143,0.1,0.08695652173913043,0.892802890634672,0.08695652173913043,0.13043478260869565,2.334180817196489,12.304499626159664,14.721499443054196,0.7661350110985072
ETTh2,169,4056,4079,2016-12-17T00:00:00,2016-12-17T23:00:00,24,30,0.05,0.05,sum,0.31603719213677417,0.0,1.0041187678161254,12.612312495708466,5.359747394371711,0.42496151216882966,0.5265819630415542,16.25999927520752,1.2037390833315642,3.5155000686645526,0.3348621541647134,-1.2847249649529335,1.588468262889927,0.40731309180888414,1.1824013651427614,2.5163000917044833,0.989659380444047,4.833999633789064,-4.394499778747553,0.6666666666666666,0.1,0.043478260869565216,0.8343612827302748,0.043478260869565216,0.043478260869565216,2.6003646039737527,9.22849941253662,16.25999927520752,0.7979196219596977
ETTh2,170,4080,4103,2016-12-18T00:00:00,2016-12-18T23:00:00,24,30,0.05,0.05,sum,0.2592851016011106,0.0,0.8054546281693565,14.882833043734232,4.319176809579118,0.290212004259189,0.3989595724188761,13.183499336242676,1.0699564477671748,2.637000083923338,0.22820300207442354,-1.2950891753094513,1.3071668809723533,0.12519788921185418,1.1448810922735242,2.017285404470142,0.8490652914326801,1.758000373840332,-5.273499488830565,0.6818181818181818,0.09523809523809523,0.08695652173913043,0.8582363106360644,0.08695652173913043,0.0,2.5004531563784362,7.909998893737791,13.183499336242676,0.7073842191177118
ETTh2,171,4104,4127,2016-12-19T00:00:00,2016-12-19T23:00:00,24,30,0.05,0.05,sum,0.33053173383345436,0.0,0.9996348216838193,19.460500081380207,5.4040265204277365,0.2776920682948628,0.6188652295651641,14.941500663757333,0.9362391596255103,3.5159988403320312,-0.009662717653392957,-1.600028791725668,1.4239985213073938,0.20495331194775385,0.7946175193935324,2.392645936644779,0.8102758229621821,8.349500656127928,-1.5380001068115234,0.5882352941176471,0.125,0.043478260869565216,0.7410799426594951,0.043478260869565216,0.08695652173913043,7.398508891007943,5.493000030517589,14.941500663757333,0.9782534167892908
