dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar6,235,22560,22655,2019-08-24T00:00:00,2019-08-24T23:45:00,96,30,0.05,0.05,sum,1.626629880835514,0.04700479219052909,1.2358181994333968,7.5523472388854165,9.69577780860944,1.2838098526309623,0.06926029146119778,27.486666,0.8576280463157894,9.739332000000001,0.8859816359253085,-0.802489231662332,1.7998649343203255,0.18155955189396125,1.8674206613310393,2.237474075390258,2.6424237816617158,0.0,-8.511333,0.5384615384615384,0.2549019607843137,0.021052631578947368,0.3065628802394541,0.021052631578947368,0.06315789473684211,30.70906014071421,27.486666,27.486666,0.9707143855741278
Solar6,236,22656,22751,2019-08-25T00:00:00,2019-08-25T23:45:00,96,30,0.05,0.05,sum,1.6577482348112238,0.03809295229124958,1.2380609793384691,8.041555583645833,10.078734748821407,1.253331476907936,0.06584090289534729,26.321333,0.5541333263157894,2.1486668,0.7486556648329336,-1.1464287393816448,0.8636957520971437,-0.42944276700172057,1.0373831489307854,1.1853088309828523,1.1724933629132046,0.0,-7.889333200000001,0.5098039215686274,0.02,0.021052631578947368,0.9629121246402671,0.021052631578947368,0.0,9.439742051068297,26.321333,26.321333,0.9670722183887531
Solar6,237,22752,22847,2019-08-26T00:00:00,2019-08-26T23:45:00,96,30,0.05,0.05,sum,1.6273009600093244,0.026056630820752363,1.2188823540069054,8.1159445131875,10.01344165065913,1.233798681355007,0.06924604925364895,26.096,0.5912140210526315,3.3926669999999994,0.6946523268216301,-1.2457428089377889,0.9682963894725326,-0.3168527328284784,1.3327625572050878,1.1990879817290283,1.409973930625406,0.0,-8.404667,0.5,0.058823529411764705,0.021052631578947368,0.670285413941337,0.021052631578947368,0.0,14.153144032449678,26.096,26.096,0.9721899143674474
Solar6,238,22848,22943,2019-08-27T00:00:00,2019-08-27T23:45:00,96,30,0.05,0.05,sum,1.3612295085462383,0.0,1.0391047766303996,6.1936041115625,8.444640609740802,1.3634453290841615,0.034486222161625064,23.424667,0.9487017663157894,8.780666499999999,0.8706539014340843,-1.02411351294222,1.8956875102803565,0.35248489901622976,2.251961993963464,2.2461654033039813,3.0870521109345628,0.0,-1.7106667000000002,0.5714285714285714,0.3541666666666667,0.021052631578947368,0.06239959357259992,0.021052631578947368,0.09473684210526316,113.28175879127899,23.424667,23.424667,0.9510955824652412
Solar6,239,22944,23039,2019-08-28T00:00:00,2019-08-28T23:45:00,96,30,0.05,0.05,sum,1.2436938384194183,0.0,0.9585612001846217,5.554840244479166,7.648608868689702,1.3769268814746234,0.05859856600712157,22.939333,1.034821012631579,6.8619995000000005,1.0780930580419836,-0.4075162387561515,1.9725436664164333,0.379014386248846,1.5214184095522387,2.661527764183756,2.784877625484795,0.0,-2.24,0.54,0.3469387755102041,0.021052631578947368,0.19638794322880454,0.021052631578947368,0.10526315789473684,49.637255917915944,22.939333,22.939333,0.9602020691546923
Solar6,240,23040,23135,2019-08-29T00:00:00,2019-08-29T23:45:00,96,30,0.05,0.05,sum,1.3006631925694563,0.02223053859339288,1.0330592175244102,5.5782777696875,8.133248073882418,1.4580213454945676,0.04830264038083291,27.632668,1.1516491172631578,13.894667,1.3885602899693794,0.7652906154539618,2.5833041849366833,0.7720934110001868,3.009028352771534,3.2993445136182573,3.730523231722786,0.0,-3.6986666,0.5098039215686274,0.42,0.021052631578947368,0.054352868973085645,0.021052631578947368,0.10526315789473684,62.02867139284246,27.632668,27.632668,0.9670722183887531
Solar6,241,23136,23231,2019-08-30T00:00:00,2019-08-30T23:45:00,96,30,0.05,0.05,sum,1.312002324748776,0.005414057008828623,1.06348580631542,5.8836388695,8.318271808170797,1.4137971378824146,0.041122870125122106,27.092667,1.5653192631578947,15.284000999999998,1.1236746243937565,-0.2786603380892334,3.2146767489992327,1.1163697820634928,3.4201352190380274,3.899855944777886,4.983033232542474,0.0,-2.238,0.54,0.3469387755102041,0.021052631578947368,-0.2386951854432834,0.25974781702223076,0.17894736842105263,69.75487110802376,27.092667,27.092667,0.9602020691546923
Solar6,242,23232,23327,2019-08-31T00:00:00,2019-08-31T23:45:00,96,30,0.05,0.05,sum,1.2344410192463449,0.004822556261179459,0.9775625982825263,6.185652828854167,7.8599808727246305,1.270679276301031,0.0461172821734265,26.206667,1.170273652631579,9.622,0.9505152885457088,-0.4281323471691789,2.131641979951019,0.3419836613839799,1.9610954173516624,2.504604323981985,3.369327041278113,0.0,-4.522,0.5686274509803921,0.42,0.021052631578947368,0.12083222547177182,0.021052631578947368,0.08421052631578947,17.37432824610604,26.206667,26.206667,0.9625487372844851
Solar6,243,23328,23423,2019-09-01T00:00:00,2019-09-01T23:45:00,96,30,0.05,0.05,sum,1.0663438681043749,0.0031330744013484076,0.8452494925314592,4.632277771145834,6.79628020209427,1.4671573086044836,0.05108925644418072,26.671333,0.8911859494736842,8.419333000000002,1.300017918995669,0.4967929805608544,1.9239325228634052,0.2201753116584161,5.0547272284045155,2.306162037691364,3.0751770325987278,0.0,-3.1593332,0.5510204081632653,0.3541666666666667,0.021052631578947368,-0.16832431989036,0.1893769514693074,0.09473684210526316,478.3971140929009,26.671333,26.671333,0.9534542338354327
Solar6,244,23424,23519,2019-09-02T00:00:00,2019-09-02T23:45:00,96,30,0.05,0.05,sum,0.47913223992173215,0.0,0.3751381628763358,2.026409721854167,3.0049696807668926,1.4829033011094666,0.018427495814378737,10.99,0.4681964897473685,3.1973335,1.2985577654986395,0.32266676697641783,0.9073273245971429,-0.4325657268614839,2.0783645011131924,1.3430232855026338,1.1509176233110798,0.0,-1.6219999999999999,0.5,0.30612244897959184,0.042105263157894736,0.3686428662338461,0.042105263157894736,0.0,42.65795615654031,10.99,10.99,0.9617367430790452
Solar6,245,23520,23615,2019-09-03T00:00:00,2019-09-03T23:45:00,96,30,0.05,0.05,sum,1.2382714823551673,0.012932013292750727,0.9878594096284374,4.887138900072917,7.786340235909641,1.5932308001029314,0.05589558680798293,27.412,1.202400024631579,11.650666999999999,1.5783184137849968,1.2360614976434547,2.452080131564593,0.5266837177547415,1.7202459700923176,3.6550971307706437,3.2311799409199766,0.0,-4.0546665,0.5,0.3617021276595745,0.021052631578947368,0.1473917943009969,0.021052631578947368,0.12631578947368421,213.6599434567718,27.412,27.412,0.9496648835733817
Solar6,246,23616,23711,2019-09-04T00:00:00,2019-09-04T23:45:00,96,30,0.05,0.05,sum,0.9277512425689687,0.0,0.7312302242489173,4.48559028125,5.821856819128638,1.2979020465790825,0.03880714898155181,20.043333,0.9923649431578948,8.863333299999999,0.9881913966303278,-0.35117316218133476,1.8958001092368353,0.1949407986955104,1.523626771882758,2.7412446854394448,2.4785072484144774,0.0,-9.102,0.5,0.42857142857142855,0.042105263157894736,0.22377592021293463,0.042105263157894736,0.08421052631578947,43.04767059591774,20.043333,20.043333,0.9617367430790452
Solar6,247,23712,23807,2019-09-05T00:00:00,2019-09-05T23:45:00,96,30,0.05,0.05,sum,0.39873121436950476,0.0,0.31055402982182917,1.6722500011770833,2.492083938627448,1.4902579889195455,0.02430571526954016,9.839334,0.37264562315789473,3.0006665000000003,1.6833951521147048,2.1256563248554237,0.7089172884584319,-0.552770699444925,4.030509465371086,1.0061688987970172,1.0095153325833728,0.0,-3.7373333,0.5106382978723404,0.41304347826086957,0.06315789473684211,0.2205749278880199,0.06315789473684211,0.0,157526703.0,9.839334,9.839334,0.9429215795698709
Solar6,248,23808,23903,2019-09-06T00:00:00,2019-09-06T23:45:00,96,30,0.05,0.05,sum,1.4764368658339357,0.026575879353942143,1.1524482495684683,6.358305528333333,8.947589859304543,1.4072286720669174,0.07498713125379819,29.766,1.3426104905263159,15.003333,1.1358552099543957,-0.19646314379372098,2.7033049860736704,0.7245644037088171,2.5316223772584476,3.5928970350580762,3.8361901727966043,0.0,-8.996,0.54,0.42857142857142855,0.042105263157894736,-0.1598204443625472,0.20192570752044192,0.09473684210526316,35.37234486520764,29.766,29.766,0.9602020691546923
Solar6,249,23904,23999,2019-09-07T00:00:00,2019-09-07T23:45:00,96,30,0.05,0.05,sum,1.6387876255197777,0.03991819744340948,1.2480510774292721,7.4907083394479175,10.141543533814923,1.353883112344426,0.05646074374661561,27.927334,0.8735017578947367,6.897998000000001,0.9383208395230085,-0.8503194296256682,1.6931208327643448,0.040542822283155304,1.333385746066526,2.0486583385114088,2.574016786299568,0.0,-3.854,0.5294117647058824,0.3,0.042105263157894736,0.33809378443156307,0.042105263157894736,0.042105263157894736,103.85962766851834,27.927334,27.927334,0.9663202486824577
Solar6,250,24000,24095,2019-09-08T00:00:00,2019-09-08T23:45:00,96,30,0.05,0.05,sum,0.6362056295839431,0.0,0.48652774994382975,2.9164652695833326,3.954821497489475,1.3560324291103816,0.032167087040694535,13.134,0.4950034842105263,5.800666500000001,0.9899192796124425,-0.5219232493775325,1.119316557261931,-0.3150791705755531,2.750575256398402,1.4981217574609333,1.6190710782577973,0.0,-3.4353333000000004,0.5102040816326531,0.1875,0.021052631578947368,0.43815140464619434,0.021052631578947368,0.031578947368421054,46.538713430541364,13.134,13.134,0.955804967895452
Solar6,251,24096,24191,2019-09-09T00:00:00,2019-09-09T23:45:00,96,30,0.05,0.05,sum,0.7698593031758281,0.0013186649108541993,0.6210651419571664,3.0517847012083337,4.7759636904632865,1.564973988146194,0.0412544712554802,24.653334,0.9949192989473684,18.684667400000002,2.0417589245775702,4.365607044123167,2.698008706598299,0.6591706211068948,7.348430793713815,3.2693949623566136,4.151386888070603,0.0,-4.4153333,0.52,0.2653061224489796,0.06315789473684211,-0.11185051556125412,0.17500841029809622,0.042105263157894736,91.81308794453717,24.653334,24.653334,0.9613533821895428
Solar6,252,24192,24287,2019-09-10T00:00:00,2019-09-10T23:45:00,96,30,0.05,0.05,sum,1.0709047950622828,0.0,0.8473867264823812,4.600895816458333,6.493804064326753,1.4114216685765602,0.034865025302767236,21.864666,1.405698212631579,10.629999,1.3482722601532435,0.5873563633934764,2.8305219597343902,0.6910493275193316,2.3383089796670937,4.058846479288394,3.8248898013553556,0.0,-4.024667,0.5102040816326531,0.5208333333333334,0.06315789473684211,-0.09780033417039118,0.16095822890723327,0.10526315789473684,96.68171618445022,21.864666,21.864666,0.9558049678954518
Solar6,253,24288,24383,2019-09-11T00:00:00,2019-09-11T23:45:00,96,30,0.05,0.05,sum,0.8339462054284085,0.0042262659264737145,0.6848518494664481,3.5925694677083335,4.955029987181981,1.3792440251824298,0.026066874632528502,26.251333,1.2530666589473682,17.743999,1.5885356510720303,3.1307938301462395,3.014553192132644,0.7286357676621096,3.1847332451932484,4.2513060866961085,4.145112579663045,0.0,-2.334,0.5102040816326531,0.2708333333333333,0.021052631578947368,-0.20869949167732074,0.22975212325626812,0.042105263157894736,38.028654751729455,26.251333,26.251333,0.9558049678954518
Solar6,254,24384,24479,2019-09-12T00:00:00,2019-09-12T23:45:00,96,30,0.05,0.05,sum,1.2305041754790038,0.007236714597390054,0.9540190679591868,5.282798606458334,7.122873688615595,1.3483144457607348,0.040991503528893115,25.16,1.405038612631579,12.6,1.147829568558939,0.13903880361275833,2.7057788690289706,0.48549319430570864,2.2166987451033386,3.2896872394880896,4.187572684687189,0.0,-3.8946667,0.54,0.42857142857142855,0.06315789473684211,-0.2563939916462459,0.31955188638308796,0.10526315789473684,24.11252954464175,25.16,25.16,0.9602020691546923
Solar6,255,24480,24575,2019-09-13T00:00:00,2019-09-13T23:45:00,96,30,0.05,0.05,sum,1.3833792574623551,0.022500097443439417,1.0524792377721162,5.766104185020834,7.873264161933916,1.3654391068292981,0.05436338908747968,27.190666,1.127228136842105,8.544000500000001,1.1573780458551854,0.11247728253372591,2.2929980632463955,0.21945465613348827,2.4826761431967093,2.9947239103886134,3.345007871113604,0.0,-7.2553334,0.54,0.42857142857142855,0.021052631578947368,-0.07007679067824767,0.09112942225719503,0.08421052631578947,88.38252833780598,27.190666,27.190666,0.9602020691546923
Solar6,256,24576,24671,2019-09-14T00:00:00,2019-09-14T23:45:00,96,30,0.05,0.05,sum,1.2794484793421366,0.012457602029524895,0.9907031282548591,4.846076406875,7.334711484450848,1.5135360760944516,0.05563350973372222,27.508,1.3066807115789472,12.004000000000001,1.4259507171537251,0.7723656535272503,2.828974676557958,0.479080128054259,2.6433025249234414,4.531663349055591,3.4446328589436237,0.0,-3.6406667,0.5416666666666666,0.3617021276595745,0.021052631578947368,0.018171007539296218,0.021052631578947368,0.10526315789473684,802.4129273152763,27.508,27.508,0.948066119219658
Solar6,257,24672,24767,2019-09-15T00:00:00,2019-09-15T23:45:00,96,30,0.05,0.05,sum,1.1881441614411759,0.001107670322595742,0.8836698903792192,4.949791669416666,6.674176233949324,1.3483751774248158,0.036645071246446,22.632,0.9329964400000001,5.8493330000000014,1.0137344783215314,-0.4230590533562979,1.831967867969813,-0.07046738420310253,0.9976618427981053,2.535669132061341,2.6181996426145564,0.0,-4.144,0.5,0.3617021276595745,0.021052631578947368,-0.24845641446094163,0.269509046039889,0.07368421052631578,74.03984702529894,22.632,22.632,0.9496648835733817
Solar6,258,24768,24863,2019-09-16T00:00:00,2019-09-16T23:45:00,96,30,0.05,0.05,sum,1.5473647593835094,0.03385537687185269,1.176393862324886,6.1000277672916665,8.517165229627475,1.3962502369799021,0.048272833980331005,27.74,1.3347649263157897,11.464668000000001,1.0968535608608827,-0.2504611757818247,2.6650778704486533,0.337513302714812,2.163472195696854,4.237812950596595,3.2796078329367617,0.0,-5.768666700000001,0.5416666666666666,0.3191489361702128,0.06315789473684211,0.2097661591983403,0.06315789473684211,0.10526315789473684,49.885124864003174,27.74,27.74,0.948066119219658
Solar6,259,24864,24959,2019-09-17T00:00:00,2019-09-17T23:45:00,96,30,0.05,0.05,sum,1.681011927069351,0.04371264869427527,1.255624123363706,6.975343757430207,9.135871025833154,1.3097377463303015,0.04760102398104112,29.525333,1.1851509010526318,11.163999,0.8965964341638015,-0.7065954919154884,2.275005546168324,0.11259287747443847,2.1610587469141875,3.4427555812534787,2.871848089052443,0.0,-6.334666699999999,0.56,0.3877551020408163,0.021052631578947368,0.05773975575906062,0.021052631578947368,0.05263157894736842,52.49637392944325,29.525333,29.525333,0.9582790890424995
Solar6,260,24960,25055,2019-09-18T00:00:00,2019-09-18T23:45:00,96,30,0.05,0.05,sum,1.940508154219849,0.10702936965608385,1.4072608644935916,8.081215202708334,10.489411681283524,1.2979992990148455,0.06303100400610419,26.815332,0.6140069663157894,5.1793335,0.760590066260816,-1.193921302789507,1.1413593303964065,-0.4505149004354427,1.0440248304326876,1.5712828421266276,1.5752252188666909,0.0,-7.0973334,0.5,0.1836734693877551,0.021052631578947368,0.6344709303851728,0.021052631578947368,0.021052631578947368,33.94559861974443,26.815332,26.815332,0.9617367430790452
Solar6,261,25056,25151,2019-09-19T00:00:00,2019-09-19T23:45:00,96,30,0.05,0.05,sum,1.9599310944776438,0.11295204030910623,1.420594540156908,8.259013897083333,10.596480673229916,1.2830200787217292,0.0634902154669018,27.834,0.6301754105263158,4.6759995,0.7556741224527697,-1.1566691487667147,1.0785756051898943,-0.48119398675507064,0.9982451059007857,1.514067698015445,1.5209533920220284,0.0,-6.607999999999999,0.5208333333333334,0.19148936170212766,0.021052631578947368,0.7429772990805338,0.021052631578947368,0.0,107.89227539853864,27.834,27.834,0.9492655402448267
Solar6,262,25152,25247,2019-09-20T00:00:00,2019-09-20T23:45:00,96,30,0.05,0.05,sum,1.0780517602409214,0.005631504811720367,0.8222507346223079,3.9228889174687502,5.86569897599172,1.4952498233939473,0.03399380542397587,25.560667,1.0369965157894736,6.424000599999999,1.5257213200711546,1.5566984820723242,1.9804633462182621,-0.0473778788960872,1.3197127736220773,2.6870914770189485,2.9438312562551103,0.0,-3.0586667,0.5106382978723404,0.32608695652173914,0.042105263157894736,0.16321159143227532,0.042105263157894736,0.07368421052631578,533360050.99999994,25.560667,25.560667,0.9429215795698709
Solar6,263,25248,25343,2019-09-21T00:00:00,2019-09-21T23:45:00,96,30,0.05,0.05,sum,0.9103566011640641,0.0,0.649596196104383,3.568319469270834,4.881294699135634,1.3679533818348293,0.04448215805459849,13.561334,0.5407859726315789,6.375333,0.9248174669524151,-0.8058212790920583,1.2368487597964568,-0.40832504207457015,3.286734913840348,1.3284992170353802,2.3083547103387034,0.0,-9.350000000000001,0.6086956521739131,0.4666666666666667,0.042105263157894736,0.03807691554697448,0.042105263157894736,0.021052631578947368,196366616.99999988,13.561334,13.561334,0.9254803888208597
Solar6,264,25344,25439,2019-09-22T00:00:00,2019-09-22T23:45:00,96,30,0.05,0.05,sum,1.8040320044943101,0.05994916414481816,1.316984907394315,7.314513893333334,9.648405208937078,1.3190767474705536,0.05593322479964731,27.082,1.111143852631579,6.364000500000001,0.8248500314537489,-1.0306919703070048,1.9317065764702663,-0.07102445524670213,1.3259905633373008,2.482676206849541,3.0158622823693735,0.0,-7.669999999999999,0.5833333333333334,0.44680851063829785,0.021052631578947368,-0.05140135503009245,0.07245398660903982,0.010526315789473684,92.07822128734442,27.082,27.082,0.9432473338949773
Solar6,265,25440,25535,2019-09-23T00:00:00,2019-09-23T23:45:00,96,30,0.05,0.05,sum,1.7286978356218836,0.0691243060032959,1.2587611196199031,6.4126527321874995,9.443666010473965,1.4726613758992537,0.035872001611163856,27.446667,0.8587929326315791,9.989999500000001,1.179244374435896,-0.2463786837327504,1.867571693128977,-0.10604997154792087,1.3343017315538765,2.2101034387265335,3.200128951977408,0.0,-1.4226667,0.5957446808510638,0.2826086956521739,0.021052631578947368,0.35358431801787044,0.021052631578947368,0.031578947368421054,356146650.0,27.446667,27.446667,0.9347159358809087
Solar6,266,25536,25631,2019-09-24T00:00:00,2019-09-24T23:45:00,96,30,0.05,0.05,sum,0.44702369378009876,0.0,0.32083345795879586,1.5942916607291666,2.4250537183195284,1.521085358998585,0.008602523177767227,8.864667,0.30571229452631576,2.798000400000001,1.2556755768946937,0.09116114251002827,0.6423350064002634,-0.6928218834708008,0.9965716695379929,0.8562972132692338,1.0391962452689767,0.0,-0.6613333,0.5454545454545454,0.2558139534883721,0.021052631578947368,0.16154210257190046,0.021052631578947368,0.0,141873346.99999988,8.864667,8.864667,0.9189321073784853
