dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar7,399,38304,38399,2020-02-04T00:00:00,2020-02-04T23:45:00,96,30,0.05,0.05,sum,1.5750401097493665,0.005922326401187256,1.148744158837389,7.6124027708333335,10.139496093134168,1.331970520354441,0.06628273638090076,25.971333,0.8365192842105265,12.004666,0.80087895139755,-1.1172621314098912,2.02377850611092,0.05681311988683092,2.7247307604104107,2.7757157280139633,3.1764295432477403,0.0,-8.801999999999998,0.5227272727272727,0.11627906976744186,0.042105263157894736,0.017261802688580713,0.042105263157894736,0.021052631578947368,267499979.99999997,25.971333,25.971333,0.9202409282981239
Solar7,400,38400,38495,2020-02-05T00:00:00,2020-02-05T23:45:00,96,30,0.05,0.05,sum,1.560567818209294,0.014387704580605936,1.139003317388671,7.616138875,10.16425492866085,1.334567959189842,0.065349972883885,26.81,0.6865263368421052,6.899332999999999,0.8466484597621493,-0.9680707758530311,1.4105458475688204,-0.26213804793257245,1.762554720926334,1.7349575102415598,2.3625299853540773,0.0,-8.572667,0.5,0.16279069767441862,0.021052631578947368,0.36645390162543423,0.021052631578947368,0.021052631578947368,275866669.9999999,26.81,26.81,0.9206765995561227
Solar7,401,38496,38591,2020-02-06T00:00:00,2020-02-06T23:45:00,96,30,0.05,0.05,sum,1.4991778602332246,0.0031423029013265547,1.1077536166711501,7.528743010416666,9.940451163410001,1.320333438988845,0.06658519124389586,26.804667,0.8078456421052632,7.848000000000001,0.8043922801746382,-1.0651964581429123,1.5529018877094383,-0.15801344094949923,2.052526242307042,1.8165576765236282,2.7462508349933903,0.0,-8.272,0.5777777777777777,0.1590909090909091,0.021052631578947368,0.2073795821729529,0.021052631578947368,0.031578947368421054,272706699.9999999,26.804667,26.804667,0.9232920939095949
Solar7,402,38592,38687,2020-02-07T00:00:00,2020-02-07T23:45:00,96,30,0.05,0.05,sum,1.5129820045702067,0.00375867189390477,1.107097700094998,7.592708322916667,10.0424226199174,1.3226403780559417,0.0672191894940315,26.326,0.6256421263157895,5.730667,0.8095105262513923,-1.0556662731795692,1.1719844573266591,-0.36894641865687233,1.4109202797682656,1.455903813303856,1.9471013505333539,0.0,-7.995333,0.5333333333333333,0.1590909090909091,0.021052631578947368,0.4551711155830802,0.021052631578947368,0.010526315789473684,231453309.99999994,26.326,26.326,0.9275710563864035
Solar7,403,38688,38783,2020-02-08T00:00:00,2020-02-08T23:45:00,96,30,0.05,0.05,sum,1.1496876346884557,0.0008978269772482311,0.9078714659604842,5.2307985937499994,7.731170582131568,1.4780096057586758,0.05202326342240912,26.581333,1.4343438947368423,11.131334,1.272149567962573,0.3287923281637859,2.7714719608601452,0.5268884918957059,2.0285604663099837,4.19807910253145,4.027104613482676,0.0,-8.793333,0.5348837209302325,0.30952380952380953,0.021052631578947368,0.05821778951818129,0.021052631578947368,0.11578947368421053,700373379.9999998,26.581333,26.581333,0.9114140953765143
Solar7,404,38784,38879,2020-02-09T00:00:00,2020-02-09T23:45:00,96,30,0.05,0.05,sum,0.2094458017781224,0.0,0.16527819927457366,0.9293194374999999,1.4122170218579915,1.5196249531386155,0.0033899258410200754,5.290667,0.27049825263157895,2.39,1.2814231450620657,0.44174785140156203,0.5481808606613237,-0.7022789294698799,0.7271417756045073,1.0417212016470063,0.6934936490328552,0.0,0.0,0.5526315789473685,0.5135135135135135,0.021052631578947368,-0.306373322660537,0.3274259542394844,0.0,110513299.99999997,5.290667,5.290667,0.8629526283517037
Solar7,405,38880,38975,2020-02-10T00:00:00,2020-02-10T23:45:00,96,30,0.05,0.05,sum,1.436003609688279,0.0034420317275028847,1.0981876694756327,6.7036701249999995,9.3658698460612,1.3971257024061792,0.07580955173629952,28.388,1.3218245263157895,9.760665999999999,0.9400887057945768,-0.8293545108051052,2.651022683499801,0.4450478759228789,2.063727528814221,3.6648233716929446,4.2939185797941475,0.0,-10.602667000000002,0.5813953488372093,0.4523809523809524,0.021052631578947368,-0.1314315946868297,0.15248422626577707,0.11578947368421053,668833289.9999998,28.388,28.388,0.9069340432885193
Solar7,406,38976,39071,2020-02-11T00:00:00,2020-02-11T23:45:00,96,30,0.05,0.05,sum,1.564721215784956,0.008803098637640274,1.1503398521463286,7.676208312500001,10.180199571654628,1.3262015755636922,0.06488767395550733,26.522,0.865810547368421,15.206667,0.8308457284380459,-1.0296497449816406,2.1746972994594227,0.17670005966543315,2.958357520944899,2.3398292422273124,4.0924365797781626,0.0,-9.106666999999998,0.6,0.1590909090909091,0.042105263157894736,0.023768408304844644,0.042105263157894736,0.031578947368421054,271506709.99999994,26.522,26.522,0.9198481661258622
Solar7,407,39072,39167,2020-02-12T00:00:00,2020-02-12T23:45:00,96,30,0.05,0.05,sum,1.5193296971246175,0.004484271169854337,1.114820860410729,7.558125,9.896800233750264,1.3094253165508656,0.0715474675800326,26.164667,0.8449684210526316,11.064,0.8054777799956773,-1.054549246219788,1.8447822681230832,-0.019451681196382985,2.3267568782249435,2.238983338050107,3.2313894596291783,0.0,-10.857333000000002,0.6,0.20454545454545456,0.021052631578947368,0.1794164433298492,0.021052631578947368,0.021052631578947368,305440009.99999994,26.164667,26.164667,0.9198481661258622
Solar7,408,39168,39263,2020-02-13T00:00:00,2020-02-13T23:45:00,96,30,0.05,0.05,sum,1.5195916732365613,0.0048720515150419376,1.1087033115448066,7.5717916875,9.910614390881133,1.3088862962452266,0.07220826577590887,26.182,0.7284772,5.973334000000001,0.7968013559229142,-1.0657919617380063,1.3900078130758002,-0.2694708998869854,0.8914263119663742,2.4528962328261055,1.669452834701338,0.0,-8.744667,0.6,0.11363636363636363,0.021052631578947368,0.5712103919379659,0.021052631578947368,0.010526315789473684,308266679.9999999,26.182,26.182,0.9198481661258622
Solar7,409,39264,39359,2020-02-14T00:00:00,2020-02-14T23:45:00,96,30,0.05,0.05,sum,1.3026678656777424,0.0006818276394316841,0.9520660739689409,6.502409729166666,8.511050165906967,1.3089070832681369,0.0651538207135106,25.765333,0.6969824631578948,4.635332999999999,0.8322804264423516,-0.8522383428710705,1.2641933174621172,-0.3386407265720346,1.3844305464364024,2.039229236227198,1.6393593417913925,0.0,-8.43,0.5333333333333333,0.25,0.021052631578947368,0.47702666404005284,0.021052631578947368,0.0,285420009.99999964,25.765333,25.765333,0.9275710563864037
Solar7,410,39360,39455,2020-02-15T00:00:00,2020-02-15T23:45:00,96,30,0.05,0.05,sum,0.8712888740032633,0.0,0.642802678442744,2.9608958125,5.668129236985761,1.914329168190706,0.01730851413456321,24.583333,0.5944140421052632,12.866000000000001,2.6367518209252534,6.727525219810444,1.9995177588842872,0.04299411119985125,4.4202110762275515,2.823710957895825,3.0696622346694187,0.0,-1.41,0.5454545454545454,0.20930232558139536,0.021052631578947368,0.24063019105720754,0.021052631578947368,0.031578947368421054,184486709.99999985,24.583333,24.583333,0.9189321073784853
Solar7,411,39456,39551,2020-02-16T00:00:00,2020-02-16T23:45:00,96,30,0.05,0.05,sum,0.6155550102573587,0.0,0.46014047858803275,2.7202847083333332,3.9162805277529515,1.4396583200865762,0.0391599606619642,16.479333,0.6111017473684212,4.676,1.585465995921293,2.138316454361515,1.1052897070729704,-0.4312604823133811,2.090911259858809,1.5994139407515675,1.6133846127296225,0.0,-9.366667,0.5333333333333333,0.25,0.06315789473684211,0.4936097175105213,0.06315789473684211,0.0,256066680.0,16.479333,16.479333,0.9275710563864035
Solar7,412,39552,39647,2020-02-17T00:00:00,2020-02-17T23:45:00,96,30,0.05,0.05,sum,0.8830639696919662,0.0,0.6525452461055489,3.477451395833333,5.480902924372884,1.576126388187284,0.040882433410200765,20.468667,0.8584140000000001,11.388666,1.6352080203053827,1.6190771258982268,2.071391068701128,0.06455452779142368,6.619135702961929,3.156436503915877,2.926561589992652,0.0,-2.954,0.5,0.3488372093023256,0.021052631578947368,-0.0838585458514231,0.10491117743037047,0.042105263157894736,439919990.0,20.468667,20.468667,0.9206765995561227
Solar7,413,39648,39743,2020-02-18T00:00:00,2020-02-18T23:45:00,96,30,0.05,0.05,sum,1.6184534388158789,0.008049393059729024,1.1388982343203515,7.4820485833333334,9.825790059154741,1.3132486292470396,0.07118411585729789,25.756667,0.6170666736842105,3.4533340000000017,0.7784694495945766,-1.1486372141600008,1.044758931916812,-0.47063212594246534,1.2913006640539266,1.433642409447625,1.6090012142540773,0.0,-8.31,0.5333333333333333,0.11363636363636363,0.021052631578947368,0.7482269956559899,0.021052631578947368,0.0,215313320.0,25.756667,25.756667,0.9275710563864035
Solar7,414,39744,39839,2020-02-19T00:00:00,2020-02-19T23:45:00,96,30,0.05,0.05,sum,1.6157815587841249,0.015133321148483356,1.1536817133091932,7.504916708333333,9.809989215406233,1.3071416490794587,0.0652129413998915,26.01,0.8133052631578949,11.409333000000002,0.7786246948727383,-1.097702916951962,1.7150644169949267,-0.13145431783261333,2.341756359509098,1.597162881177617,3.700994612899511,0.0,-7.672667,0.6590909090909091,0.16279069767441862,0.021052631578947368,0.19928736119082013,0.021052631578947368,0.010526315789473684,285319999.99999976,26.01,26.01,0.8989605515088395
Solar7,415,39840,39935,2020-02-20T00:00:00,2020-02-20T23:45:00,96,30,0.05,0.05,sum,1.5491741419070595,0.009977046028082531,1.1088882389734065,7.020430552083333,9.436340304140245,1.3441255804316343,0.06010404166440589,25.979333,0.8372631578947367,17.518667,0.7928880840712281,-1.0739121074974172,2.3052247214113195,0.1638280765415323,0.7755326318984587,4.220904711620236,3.046668927369714,0.0,-8.329333,0.5555555555555556,0.2571428571428571,0.021052631578947368,-0.0077125279687666705,0.02876515954771404,0.031578947368421054,317146689.99999964,25.979333,25.979333,0.8409415691719844
Solar7,416,39936,40031,2020-02-21T00:00:00,2020-02-21T23:45:00,96,30,0.05,0.05,sum,1.6348035744524778,0.010079543606107461,1.1519480298687488,7.772312489583332,9.996558593186576,1.2861755872171228,0.07058231574199678,25.344667,0.5335719368421052,2.370666,0.7289499452626179,-1.226558691656435,0.9199636191917363,-0.5260798336349088,0.9975335780667159,1.3644024194430489,1.3096062068664,0.0,-8.991333,0.5111111111111111,0.022727272727272728,0.021052631578947368,0.9693793437234812,0.021052631578947368,0.0,211780020.0,25.344667,25.344667,0.9284234444515137
Solar7,417,40032,40127,2020-02-22T00:00:00,2020-02-22T23:45:00,96,30,0.05,0.05,sum,1.6219860614223682,0.011809103161436116,1.1577462276398272,7.7144444375,10.01469932566571,1.2981750525031193,0.06779761254747696,26.13,0.6764070315789473,4.925999999999998,0.7520474116351888,-1.187460666751056,1.2210642389929496,-0.3481342701993905,1.4234384394703872,1.6990210209307472,1.8638399536560533,0.0,-7.501333,0.5555555555555556,0.3409090909090909,0.021052631578947368,0.38176850136267704,0.021052631578947368,0.010526315789473684,261026670.00000003,26.13,26.13,0.9258628921382099
Solar7,418,40128,40223,2020-02-23T00:00:00,2020-02-23T23:45:00,96,30,0.05,0.05,sum,1.5867046375443554,0.010657725850548406,1.1443105972089784,7.394118052083333,9.866111634747023,1.3343189210542836,0.05815551159115574,26.598,0.7720701684210528,6.917999999999999,0.8123325009758942,-1.0880488658182443,1.593867625036058,-0.13001515672808148,2.2064696519094475,1.7822046040969406,2.939959304421492,0.0,-3.18,0.6,0.29545454545454547,0.021052631578947368,-0.027368172342606256,0.04842080392155362,0.05263157894736842,340919979.9999995,26.598,26.598,0.9198481661258622
Solar7,419,40224,40319,2020-02-24T00:00:00,2020-02-24T23:45:00,96,30,0.05,0.05,sum,1.6335827173296056,0.016931367699574793,1.1791036338141963,8.045319458333333,10.394788789511894,1.2920293383533314,0.07270263174172548,26.818667,0.5958175578947369,2.894667,0.7468818531590443,-1.189255821803411,1.01012903563438,-0.4504918547415059,1.1409983003564397,1.3912895259174678,1.543512419873317,0.0,-8.662,0.5111111111111111,0.11363636363636363,0.021052631578947368,0.8086335367133466,0.021052631578947368,0.0,225120010.0,26.818667,26.818667,0.9284234444515137
Solar7,420,40320,40415,2020-02-25T00:00:00,2020-02-25T23:45:00,96,30,0.05,0.05,sum,1.5692738691235635,0.01206558559534307,1.1616670343571984,7.968951395833334,10.315177706763013,1.294420957218063,0.07073335596852957,27.168,0.7558877052631577,7.224666000000001,0.773918092280776,-1.1157901049394718,1.4815494229049602,-0.19137888567567202,2.0237242784314677,1.8332124938913699,2.4675792325024597,0.0,-7.648667,0.5333333333333333,0.11363636363636363,0.021052631578947368,-0.06734243535746168,0.08839506693640904,0.031578947368421054,296366689.9999998,27.168,27.168,0.9275710563864035
Solar7,421,40416,40511,2020-02-26T00:00:00,2020-02-26T23:45:00,96,30,0.05,0.05,sum,1.4566690067224406,0.005480255914075092,1.1269280194238067,7.322791666666666,9.644400997311093,1.317038832067557,0.0604374662642431,27.243333,1.4371648842105262,12.864667,0.8417335447998772,-0.9466272243759857,3.0519326826518753,0.6801932911192653,4.608625542550744,3.8803934821182766,5.154860693736285,0.0,-8.494667,0.6,0.25,0.042105263157894736,-0.22198993251917631,0.26409519567707107,0.08421052631578947,749666689.9999993,27.243333,27.243333,0.9198481661258622
Solar7,422,40512,40607,2020-02-27T00:00:00,2020-02-27T23:45:00,96,30,0.05,0.05,sum,0.9409946209789738,0.0,0.749941456732609,3.217951395833333,6.216079233966363,1.9316883476544058,0.035622649091155735,22.064667,1.4080421263157896,18.981333,2.191531974957906,3.5446838448463183,3.7912271435559117,1.00536683603745,4.265399486204011,6.971845447851681,5.7112274714815365,0.0,-0.716,0.6,0.5,0.08421052631578947,-0.1318593870036909,0.2160699133194804,0.10526315789473684,1075926689.9999995,22.064667,22.064667,0.8247328595190319
Solar7,423,40608,40703,2020-02-28T00:00:00,2020-02-28T23:45:00,96,30,0.05,0.05,sum,1.548557268471254,0.018454354674336506,1.1678553147953474,7.02008334375,10.006247449263244,1.425374449993972,0.056926361577590914,27.696,1.2240421052631578,14.985333999999998,1.0143552992625837,-0.6845533264759305,2.6643925731988163,0.33275106562576445,2.1191357770831925,3.0005440309872324,4.643897600507584,0.0,-5.006667,0.574468085106383,0.3695652173913043,0.021052631578947368,-0.10021513037697535,0.12126776195592272,0.08421052631578947,611506679.9999994,27.696,27.696,0.938010293196548
Solar7,424,40704,40799,2020-02-29T00:00:00,2020-02-29T23:45:00,96,30,0.05,0.05,sum,1.6071337893341868,0.011324724442836142,1.1698225782554523,8.143229166666666,10.397793834323625,1.2768637120169861,0.07180016768855133,26.332,0.6393543789473684,8.414,0.724673822597171,-1.2340791960818829,1.3222093758979085,-0.3464368520370754,1.6954909149130253,1.539408028838839,2.2555555563281118,0.0,-10.668,0.5434782608695652,0.1111111111111111,0.042105263157894736,0.310268546315345,0.042105263157894736,0.010526315789473684,225946669.9999999,26.332,26.332,0.9343101990579277
Solar7,425,40800,40895,2020-03-01T00:00:00,2020-03-01T23:45:00,96,30,0.05,0.05,sum,1.5564764936535245,0.0051623129635891786,1.1437088879571542,8.023965291666668,10.237337367621706,1.2758451691578594,0.06980529485892571,26.193333,0.7075227999999999,7.266666999999998,0.7091833237028314,-1.243797062756922,1.4505990103886266,-0.25290779296903443,1.9371174149576462,1.9203508990402531,2.250218369591867,0.0,-9.711999999999998,0.5217391304347826,0.1111111111111111,0.021052631578947368,0.047429695709560044,0.021052631578947368,0.021052631578947368,245966629.99999976,26.193333,26.193333,0.9355619304515925
Solar7,426,40896,40991,2020-03-02T00:00:00,2020-03-02T23:45:00,96,30,0.05,0.05,sum,1.4853443826576118,0.010094551665659954,1.1340316452396564,7.510145833333333,9.807400093539595,1.3058867694620748,0.06106535954964733,28.203333,1.278371957894737,17.994667,0.851937593437167,-0.8944816220741116,2.8243501775989093,0.47612868960039617,4.048769951275111,3.1539630621175285,5.07433470888101,0.0,-9.729333,0.5869565217391305,0.3333333333333333,0.021052631578947368,-0.17539312224856818,0.19644575382751556,0.06315789473684211,669426709.9999999,28.203333,28.203333,0.9292792668748233
Solar7,427,40992,41087,2020-03-03T00:00:00,2020-03-03T23:45:00,96,30,0.05,0.05,sum,1.1226005227394014,0.0,0.8742726046991718,5.495374989583333,7.403657906374475,1.3472525363484442,0.043947648284047736,25.025333,1.3980350736842106,11.458,1.0841670654891378,-0.12919775795607302,2.6100559779652923,0.326028535553486,2.370599903597473,3.8214286273654823,3.67897064069711,0.0,-10.077333,0.5,0.37777777777777777,0.042105263157894736,0.04088013430686502,0.042105263157894736,0.08421052631578947,593326619.9999999,25.025333,25.025333,0.9359786472587037
Solar7,428,41088,41183,2020-03-04T00:00:00,2020-03-04T23:45:00,96,30,0.05,0.05,sum,1.1644561771385709,0.0041935513676607155,0.9058388629222357,4.799208354166667,7.596686896981112,1.582904162632705,0.03869818307107976,27.469333,1.370849094736842,14.449333999999999,1.6856855108454445,1.7501502571672134,3.0493642756981605,0.5201884681389997,2.664451197617663,3.924536114406908,4.8348504418556,0.0,-1.8326670000000003,0.574468085106383,0.2826086956521739,0.042105263157894736,0.24592404504180662,0.042105263157894736,0.08421052631578947,770533299.9999993,27.469333,27.469333,0.938010293196548
Solar7,429,41184,41279,2020-03-05T00:00:00,2020-03-05T23:45:00,96,30,0.05,0.05,sum,1.5988935460796585,0.01308949380380973,1.1714577848259111,8.472784729166667,10.345706766849043,1.2210515297319573,0.07295992398263702,26.973333,0.7000561263157896,5.708667,0.6681440001230906,-1.2705617262592483,1.2311506931123117,-0.3869463123588133,1.1183048683264805,1.7905992925372414,1.8290107755851182,0.0,-11.067333,0.5227272727272727,0.2558139534883721,0.021052631578947368,0.3994353756873453,0.021052631578947368,0.010526315789473684,231980009.99999982,26.973333,26.973333,0.9202409282981239
Solar7,430,41280,41375,2020-03-06T00:00:00,2020-03-06T23:45:00,96,30,0.05,0.05,sum,1.6077948509031104,0.018820409619040444,1.2021187848780368,8.21748959375,10.44941361698439,1.271606551496684,0.07537123096174718,28.533333,1.0009964842105261,9.919332999999998,0.7284800644140844,-1.1896730578873829,1.9940605440209471,0.003594940850270354,2.8734100475753017,2.8300374610038808,2.8401444338621613,0.0,-9.675333,0.5106382978723404,0.2391304347826087,0.021052631578947368,-0.23056426728652415,0.2516168988654715,0.031578947368421054,359719999.9999998,28.533333,28.533333,0.9429215795698709
