dataset,window_id,start_index,end_index,start_time,end_time,points_per_day,reference_days,alpha,beta,method,volatility,anomaly_density_intensity,turbulence_score,mean,std,cv,trend,range,mean_abs_change,max_abs_change,skewness,kurtosis,realized_volatility,volatility_shock,volatility_ratio_late_early,upside_volatility,downside_volatility,cumulative_change,momentum,trend_consistency,reversal_rate,mean_crossing_rate,lag1_autocorr,mean_reversion_strength,jump_intensity,tail_ratio,max_drawdown,max_drawup,direction_entropy
Solar2,252,24192,24287,2019-09-10T00:00:00,2019-09-10T23:45:00,96,30,0.05,0.05,sum,1.4591669127870204,0.013638312894914214,1.1566436778293907,20.61509685416667,27.713882493489304,1.3443488854841037,0.20845560082745526,77.277433,1.9621218000000007,19.0176,0.916116996901656,-0.86725573892853,3.733559605904623,-0.06888275530246174,1.5353147718784308,3.3020575351249994,4.139959072934198,0.005132999999999999,-25.7061,0.5106382978723404,0.40860215053763443,0.021052631578947368,0.5690236464104554,0.021052631578947368,0.031578947368421054,275.5387795481035,77.26530000000001,77.277433,0.6772481848146251
Solar2,253,24288,24383,2019-09-11T00:00:00,2019-09-11T23:45:00,96,30,0.05,0.05,sum,0.9973515316603454,0.0,0.787406502782714,14.130554614583332,19.040457339396653,1.347467091367484,0.2311524108315247,51.9834,1.6429148526315795,16.747734,0.8380164236783183,-1.1243114699435763,3.4911197656814004,-0.13374803925335113,1.7273697198280975,3.34437921546348,3.6811634369738693,0.0072329999999999894,-45.98860000000001,0.5212765957446809,0.5591397849462365,0.021052631578947368,0.24844511992360768,0.021052631578947368,0.05263157894736842,165.33530593453244,51.928567,51.9834,0.6766363710156066
Solar2,254,24384,24479,2019-09-12T00:00:00,2019-09-12T23:45:00,96,30,0.05,0.05,sum,1.1435586809150275,0.0,0.8967013854925076,17.091005374999998,21.72413959298774,1.2710861124679085,0.17258411926207282,62.7725,1.7682269263157895,12.411699,0.8685235385076089,-0.791698408844947,3.0811076961269763,-0.24146884151147013,1.1965034326514894,2.991507974149383,3.173769745651732,0.002565999999999985,-30.435998999999995,0.5157894736842106,0.48936170212765956,0.021052631578947368,0.41824601519555427,0.021052631578947368,0.021052631578947368,17.323340023924445,62.7725,62.741233,0.6304758192135772
Solar2,255,24480,24575,2019-09-13T00:00:00,2019-09-13T23:45:00,96,30,0.05,0.05,sum,1.2723605154441022,0.0,0.9911874628339387,19.806249239583334,23.974913524500447,1.210472170797548,0.26129025788795457,64.61070000000001,1.6453266315789477,8.883469999999996,0.6417512830425463,-1.3366425069585075,2.8644012396262797,-0.2930007424320788,1.1170120175646974,2.816191824205287,2.91083272551831,-0.0007000000000000062,-48.711600000000004,0.5052631578947369,0.30851063829787234,0.021052631578947368,0.7956580424139424,0.021052631578947368,0.0,40.0017054915256,64.61070000000001,64.610467,0.6308793238741189
Solar2,256,24576,24671,2019-09-14T00:00:00,2019-09-14T23:45:00,96,30,0.05,0.05,sum,1.1662471292130745,0.0,0.9321038880984244,18.0018003125,21.86432564316353,1.2145632798646175,0.25519945284861645,54.217098,2.375220536842106,21.506566000000003,0.6117027659708082,-1.4415078667842975,5.140516349423284,0.27805804344047463,0.6620278907969463,5.629755148887953,4.634466511577141,-0.0037329999999999863,-48.458436,0.5157894736842106,0.4574468085106383,0.042105263157894736,-0.12851399637151315,0.17061925952940787,0.06315789473684211,112.19428642004634,54.217098,54.128198,0.6304758192135772
Solar2,257,24672,24767,2019-09-15T00:00:00,2019-09-15T23:45:00,96,30,0.05,0.05,sum,0.6081749090800876,0.0,0.48525511717653474,10.352669260416667,11.358265834504886,1.097134037398622,0.14420950746744446,30.885865,1.1390865894736844,8.588064000000001,0.41605832042849183,-1.5903516758239136,2.113961753148693,-0.4701867912651868,1.309097482175184,1.82220525756003,2.432695750811389,-0.0007000000000000062,-26.314168,0.5578947368421052,0.5319148936170213,0.021052631578947368,0.40805905554156285,0.021052631578947368,0.0,35.9225776792804,30.885865,30.883998,0.624814164373483
Solar2,258,24768,24863,2019-09-16T00:00:00,2019-09-16T23:45:00,96,30,0.05,0.05,sum,0.01817697741648864,0.0,0.014730387657530262,0.3175496979166667,0.33080626832842436,1.0417464103454206,-0.0012039456253391228,1.9007340000000001,0.04389623157894737,0.809433,4.184301997847966,16.742451120673454,0.1443040438087509,-0.9637002820633156,0.04922825867663547,0.15357363227670165,0.13902509571352775,-0.0028000000000000247,0.004665999999999976,0.5108695652173914,0.6813186813186813,0.021052631578947368,0.6749249819172731,0.021052631578947368,0.0,110.35796510336976,1.9007340000000001,1.852667,0.7384025265416253
Solar2,259,24864,24959,2019-09-17T00:00:00,2019-09-17T23:45:00,96,30,0.05,0.05,sum,0.29253285273981366,0.0,0.23878000843969538,3.658562135416666,5.234918028702321,1.4308675978787089,0.04572074601871949,26.890033,0.9138856631578947,10.602899,2.0782663129674233,5.222801589218058,1.988013535276034,-0.494639993123103,2.1877119508461504,2.120895426058642,1.8988804507988568,0.013999999999999985,-3.4367660000000004,0.532608695652174,0.4945054945054945,0.06315789473684211,0.35003200841154125,0.06315789473684211,0.010526315789473684,127.7451197187142,26.815833,26.890033,0.7367348699514644
Solar2,260,24960,25055,2019-09-18T00:00:00,2019-09-18T23:45:00,96,30,0.05,0.05,sum,1.2770340623520477,0.0,0.9656816266918671,19.630248145833335,22.40580862764035,1.1413920216277158,0.2573630727753663,54.568036,1.5375441684210527,9.837565,0.4224017796714627,-1.6769632154254805,2.9488280583345223,-0.23374113338321845,1.1007646210871478,2.9668201128501726,2.962313581436645,0.002799999999999997,-50.108334000000006,0.5212765957446809,0.3870967741935484,0.021052631578947368,0.8287434718225546,0.021052631578947368,0.010526315789473684,35.49834752305293,54.568036,54.547036,0.6766363710156066
Solar2,261,25056,25151,2019-09-19T00:00:00,2019-09-19T23:45:00,96,30,0.05,0.05,sum,1.5707464447485457,0.00044980910946182856,1.202116875374216,23.758980479166667,27.81016284029794,1.1705116241405427,0.31747725377102554,66.85256,1.8369398842105262,11.453166,0.46320257743989,-1.6604554413501724,3.4383074348107066,-0.08994808928331972,1.2058002489160111,3.472009099916456,3.441665781307076,-0.014467000000000008,-62.936302999999995,0.5106382978723404,0.44086021505376344,0.021052631578947368,0.7441906915587125,0.021052631578947368,0.010526315789473684,151.19746994620795,66.85256,66.701127,0.6772481848146251
Solar2,262,25152,25247,2019-09-20T00:00:00,2019-09-20T23:45:00,96,30,0.05,0.05,sum,1.626321722134256,0.004531322739770559,1.2492124875117807,24.88516279166667,29.305764032734185,1.1776400366073332,0.3372979920103093,69.79116300000001,1.601182515789474,16.340799999999998,0.4965638079770433,-1.6238550366330289,3.2738848069948805,-0.11449974146996249,1.2136062874829492,3.037877476186697,3.480911165388523,0.0018670000000000075,-57.92546800000001,0.5157894736842106,0.35106382978723405,0.021052631578947368,0.7134704351141948,0.021052631578947368,0.010526315789473684,83.81419347228346,69.79116300000001,69.79093,0.6304758192135772
Solar2,263,25248,25343,2019-09-21T00:00:00,2019-09-21T23:45:00,96,30,0.05,0.05,sum,1.6144317674186142,0.00307023822735455,1.2415290139701212,24.870112697916664,29.19978747480234,1.1740914815198022,0.32981438633342386,70.062533,1.7803899368421057,8.669730000000001,0.48775535648395824,-1.6305603595942089,3.3960754339681314,-0.08324799607865949,1.1672234865119622,3.342559423855739,3.4841560196636707,-0.0007000000000000062,-60.85566600000001,0.5,0.3763440860215054,0.021052631578947368,0.8036193203088159,0.021052631578947368,0.0,155.18242947698684,70.062533,70.06136699999999,0.6774520611675107
Solar2,264,25344,25439,2019-09-22T00:00:00,2019-09-22T23:45:00,96,30,0.05,0.05,sum,1.7221625717675708,0.031472893198927716,1.331377459404615,26.3907896875,31.371029397239585,1.1887112798375776,0.34793682281606086,75.39209299999999,1.8403219368421049,8.428701999999998,0.5269569795067184,-1.575603669197406,3.315402809906906,-0.10883625345469072,1.0636761790285334,3.481427298436128,3.2024979550572157,-0.0014000000000000123,-62.62853,0.5425531914893617,0.3548387096774194,0.021052631578947368,0.9324721191297284,0.021052631578947368,0.0,71.36438356214455,75.39209299999999,75.38742699999999,0.6741863366517648
Solar2,265,25440,25535,2019-09-23T00:00:00,2019-09-23T23:45:00,96,30,0.05,0.05,sum,1.6250660815448243,0.0006757184913455301,1.2339071361533485,25.343395010416668,29.82323730639373,1.1767656733586047,0.3403921124321758,68.85526,1.5822872105263157,8.504534000000003,0.49202787148183535,-1.6301768715186966,3.114103218351743,-0.16531178114029263,1.0752913035216312,3.0037045317964175,3.257793756296873,-0.008633000000000002,-64.07310000000001,0.5106382978723404,0.3870967741935484,0.021052631578947368,0.9211883086155983,0.021052631578947368,0.0,125.66588964747284,68.85526,68.853393,0.6772481848146251
Solar2,266,25536,25631,2019-09-24T00:00:00,2019-09-24T23:45:00,96,30,0.05,0.05,sum,1.5334137642398842,0.0001962171801051099,1.177350253946803,23.95904090625,28.23442901875971,1.1784457114729483,0.30894365445604993,68.979167,1.9159100105263154,9.430857000000003,0.5117578263843519,-1.5694229322570161,3.4534006825003556,-0.06290160520193085,1.1187146148239095,3.857716742755496,3.111527637372405,-0.01983299999999999,-62.4001,0.5684210526315789,0.40425531914893614,0.021052631578947368,0.8630023625480908,0.021052631578947368,0.010526315789473684,106.5594947655101,68.979167,68.954667,0.6223804925992829
Solar2,267,25632,25727,2019-09-25T00:00:00,2019-09-25T23:45:00,96,30,0.05,0.05,sum,1.7297534824649516,0.03415743161543885,1.337754549678548,26.588738770833334,32.00492449547826,1.2037022424903137,0.34851259736842116,77.052966,1.7852973684210525,8.400235000000002,0.5567642697645802,-1.539364285942409,3.3148463819909644,-0.09734686059746693,1.0878735502692112,3.253163575605806,3.413184490853542,0.01469999999999999,-60.79383299999999,0.5106382978723404,0.41935483870967744,0.021052631578947368,0.8722799815300509,0.021052631578947368,0.0,299.9422621591745,77.035933,77.052966,0.6772481848146251
Solar2,268,25728,25823,2019-09-26T00:00:00,2019-09-26T23:45:00,96,30,0.05,0.05,sum,1.5845966596341905,0.00046290102733473337,1.2143997942094276,24.633563958333337,29.524223906927595,1.1985364336594269,0.32126413608247434,69.856272,1.632498252631579,8.219869999999997,0.5357236055942766,-1.5833225414553713,3.1733923131250275,-0.13237499534252184,0.9790629388043788,3.2669524034248116,3.1149264141519426,0.002799999999999997,-58.35596600000001,0.5106382978723404,0.3978494623655914,0.021052631578947368,0.9344203359338066,0.021052631578947368,0.0,221.44025845829697,69.85557200000001,69.856272,0.6772481848146251
Solar2,269,25824,25919,2019-09-27T00:00:00,2019-09-27T23:45:00,96,30,0.05,0.05,sum,1.5447498702861706,0.004501985064628265,1.211774516233909,23.977833958333335,29.07793179683559,1.2127005231263912,0.3180749692213783,76.902233,1.979342263157895,13.561093999999997,0.5786223484901112,-1.4982861787159252,3.6714474103909094,0.01932125917313676,0.955452308357157,3.8687473759024713,3.476050686547374,-0.005367000000000011,-58.2463,0.5157894736842106,0.4148936170212766,0.021052631578947368,0.7242218965290682,0.021052631578947368,0.031578947368421054,184.82627999394472,76.891267,76.902233,0.6304758192135772
Solar2,270,25920,26015,2019-09-28T00:00:00,2019-09-28T23:45:00,96,30,0.05,0.05,sum,1.4496399922119232,0.0,1.1217579683818517,22.99400527083333,27.567783752935643,1.198911777928258,0.2962392675664678,69.85043,1.6633987789473685,13.95917,0.5591098458803232,-1.5138006112956834,3.315359973215594,-0.08113841109823099,0.9053270894378186,3.6680090370830607,3.05178188508524,-0.0044339999999999935,-56.910467000000004,0.5376344086021505,0.41304347826086957,0.021052631578947368,0.8110115879215413,0.021052631578947368,0.010526315789473684,319.9047342305748,69.84413,69.85043,0.7080631663757896
Solar2,271,26016,26111,2019-09-29T00:00:00,2019-09-29T23:45:00,96,30,0.05,0.05,sum,1.394057417438427,0.0,1.0800281207934248,22.210817677083337,26.494686250740273,1.1928730686105362,0.2890983949877917,62.724195,1.5570530000000005,10.061566000000003,0.5085207495312117,-1.6136035495530836,3.1157035301075626,-0.11610053329951374,0.9879097445463646,3.387757536809598,2.8993442727279173,-0.002566999999999986,-57.045801999999995,0.5425531914893617,0.34408602150537637,0.021052631578947368,0.8893293417494272,0.021052631578947368,0.010526315789473684,150.75877805286123,62.665862000000004,62.724195,0.6741863366517648
Solar2,272,26112,26207,2019-09-30T00:00:00,2019-09-30T23:45:00,96,30,0.05,0.05,sum,1.1401119993129254,0.0,0.9403346634737944,18.32981321875,21.77986241888408,1.1882206407167715,0.23462307191399898,59.879631999999994,3.0164154631578945,22.283330999999997,0.5681279899860807,-1.437300399717719,5.544394577578503,0.6055600778531741,0.7991999741015787,5.743223437123655,5.590658027126388,0.0018670000000000075,-55.283429,0.5164835164835165,0.4666666666666667,0.021052631578947368,0.00861956989737359,0.021052631578947368,0.10526315789473684,171.54317930757904,59.831098,59.879631999999994,0.7627981601111488
Solar2,273,26208,26303,2019-10-01T00:00:00,2019-10-01T23:45:00,96,30,0.05,0.05,sum,0.9226127662028334,0.0,0.7384434715842991,13.453618208333333,17.85192190894305,1.3269234803033223,0.167112733138904,49.696967,1.467534084210526,10.694604999999996,0.8922235726837301,-0.8973801112722035,2.9016063532612444,-0.163934436102854,1.4593578073949598,2.8323114325348566,3.0404766794700615,-0.002799999999999997,-18.914464,0.5268817204301075,0.45652173913043476,0.021052631578947368,0.47496942166947187,0.021052631578947368,0.031578947368421054,364.93645003026234,49.696967,49.585433,0.7093012521791169
Solar2,274,26304,26399,2019-10-02T00:00:00,2019-10-02T23:45:00,96,30,0.05,0.05,sum,1.2849520873565923,0.005019390383283723,1.041027267085733,18.475748687499998,24.451810435648504,1.323454374488063,0.19979869789744992,73.854433,2.3535545473684203,16.826833,0.923950257737053,-0.7271611461498773,4.453528117869744,0.2839644599003402,1.6980523617823564,4.86154828884847,4.238368384707449,-0.0049000000000000155,-26.687268,0.5164835164835165,0.4111111111111111,0.021052631578947368,0.4495450668176328,0.021052631578947368,0.07368421052631578,333.1292037513222,73.854433,73.800533,0.7627981601111488
Solar2,275,26400,26495,2019-10-03T00:00:00,2019-10-03T23:45:00,96,30,0.05,0.05,sum,0.8710448198695822,0.0,0.6865680362154851,12.23154709375,16.518982882915893,1.350522770570162,0.16788662101871954,47.234597,1.192858989473684,6.6969020000000015,1.0145270858045894,-0.5462373004408723,2.0612695917411625,-0.39981859924734847,2.059044100555923,2.057281040514938,2.106419919709772,-0.005600000000000022,-21.446601000000005,0.5268817204301075,0.44565217391304346,0.021052631578947368,0.6370825664273477,0.021052631578947368,0.0,572.2298672339375,47.201463,47.234597,0.7093012521791169
Solar2,276,26496,26591,2019-10-04T00:00:00,2019-10-04T23:45:00,96,30,0.05,0.05,sum,0.9748390356215644,0.0,0.7662726715380691,12.355770333333334,18.28781879259651,1.4801034888499578,0.17076122744167133,60.091263,1.3413570421052632,7.065570000000001,1.3106395097025554,0.2769538864183212,2.2851896868403196,-0.3264350638277878,2.2231562714862294,2.1823786070725864,2.438056897060722,0.0037329999999999863,-17.134365999999996,0.5161290322580645,0.4891304347826087,0.021052631578947368,0.6943533761273081,0.021052631578947368,0.0,433.60557685191026,60.08893,60.091263,0.7101260049625185
Solar2,277,26592,26687,2019-10-05T00:00:00,2019-10-05T23:45:00,96,30,0.05,0.05,sum,1.4635186176136135,0.049394455488846745,1.1698951251791572,17.014688437500002,27.151441210477987,1.595764817807604,0.21454609405860015,84.014227,2.0118660842105265,20.415506000000008,1.4879866024582988,0.6830082824241637,4.240012173321532,0.26022641784850115,3.0281713911585664,4.337057878128276,4.240397981788546,0.003500000000000003,-14.337167,0.5376344086021505,0.44565217391304346,0.021052631578947368,0.5513909522088429,0.021052631578947368,0.07368421052631578,469.15085757609245,83.97316000000001,84.014227,0.7080631663757896
Solar2,278,26688,26783,2019-10-06T00:00:00,2019-10-06T23:45:00,96,30,0.05,0.05,sum,1.302429635445319,0.0007126455081674041,1.0300995703842086,17.533118437499997,24.04528324813407,1.3714207954582445,0.24895287786218132,70.09986,2.274611894736842,16.346866,1.0165491262927704,-0.5958193593027961,4.266780166398437,0.24591177710376083,2.7015622502664454,4.051107674316601,4.652036329470366,0.0,-28.368899,0.5434782608695652,0.4945054945054945,0.021052631578947368,0.29882534885766904,0.021052631578947368,0.05263157894736842,523.8651150690445,70.09846,70.09986,0.7352739392785494
Solar2,279,26784,26879,2019-10-07T00:00:00,2019-10-07T23:45:00,96,30,0.05,0.05,sum,1.2753435264621364,0.009074198428121003,1.045377591325902,16.623439322916667,23.62808480166937,1.421371614409694,0.22924064515056977,78.356363,3.0441820421052626,36.20353,1.1310312790982355,-0.19203801907159646,6.335534787404635,0.8282683661610605,4.874588066773081,6.7523456741411785,6.092397831512797,0.0007000000000000062,-22.188365,0.5108695652173914,0.4725274725274725,0.021052631578947368,-0.100943346489633,0.12199597806858037,0.09473684210526316,1166.1542567085105,78.318797,78.356363,0.7384025265416253
Solar2,280,26880,26975,2019-10-08T00:00:00,2019-10-08T23:45:00,96,30,0.05,0.05,sum,1.3115301865017355,0.0002719740906886129,1.038372947955788,19.14800904166667,24.643244952294786,1.2869873251992119,0.25541947445740637,69.877737,2.2590033894736843,17.728435000000005,0.7748589697271852,-1.0998864216892545,4.227380102462946,0.16532003318329336,1.0948501169630946,4.594625125548023,3.9748348355895873,-0.0007000000000000062,-39.83373299999999,0.5376344086021505,0.41304347826086957,0.021052631578947368,0.5181891356843593,0.021052631578947368,0.06315789473684211,465.9748589397949,69.877737,69.87680300000001,0.7080631663757896
